,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
240,3311707,60,,left,saccade,1.0,,,,1428.193,562.609,385.96,709.3489999999997,,,
241,3311707,64,,right,saccade,1.0,59.0,,,1441.996,558.2769999999998,359.051,720.6030000000003,,,
242,3311771,192,3.4494270833333336,left,fixation,1.0,,373.2705714285711,732.6196326530611,,,,,2.0,137.5533690489239,408.8646976849633
243,3311775,188,3.4492021276595746,right,fixation,1.0,60.0,349.1454583333329,737.823104166667,,,,,2.0,135.18888519086056,404.9246043037967
244,3311967,4,,left,saccade,2.0,,,,375.202,710.678,380.027,695.044,,,
245,3311967,8,,right,saccade,2.0,60.0,,,356.626,712.003,374.648,707.202,,,
246,3311975,444,3.4256563424874384,left,fixation,2.0,,406.360830357143,678.850392857143,,,,,1.0,5.180446916048867,16.32905288129106
247,3311979,436,3.4255915708812257,right,fixation,2.0,61.0,388.878109090909,696.262827272727,,,,,1.0,3.079344866291453,4.101066812428137
248,3312419,32,,right,saccade,3.0,61.0,,,387.106,699.048,340.49199999999996,678.707,,,
249,3312423,40,,left,saccade,3.0,,,,411.26599999999996,670.561,375.342,669.331,,,
250,3312543,144,3.4324438405797104,right,fixation,3.0,62.0,366.909810810811,696.4661081081081,,,,,1.0,33.87215241823945,110.36486835945577
251,3312551,108,3.615,left,fixation,3.0,,383.335464285714,654.6045357142859,,,,,1.0,6.138156131481497,11.585491141941226
252,3312663,16,,left,saccade,4.0,,,,383.839,667.547,308.313,676.069,,,
254,3312691,20,,left,saccade,5.0,,,,308.313,678.43,468.305,798.153,,,
255,3312691,20,,right,saccade,4.0,62.0,,,370.12300000000016,713.064,457.652,836.548,,,
256,3312715,52,3.3900384615384613,left,fixation,4.0,,468.5431428571431,800.5191428571429,,,,,1.0,4.380127259059462,9.235573073718859
257,3312715,151,3.420486486486486,right,fixation,4.0,63.0,467.078076923077,834.417871794872,,,,,0.0,,
258,3312771,4,,left,saccade,6.0,,,,453.676,805.4630000000003,427.99,806.569,,,
259,3312779,87,3.4413571428571434,left,fixation,5.0,,456.268434782609,803.911652173913,,,,,1.0,8.998220626570806,68.83760995996309
261,3312870,48,,left,saccade,7.0,,,,491.56300000000016,801.1,726.09,53.00100000000001,,,
266,3313067,264,3.658689393939394,left,fixation,6.0,,944.391343283582,15.6440597014925,,,,,3.0,6.383836638273678,27.615460760866014
267,3313067,264,3.658689393939394,right,fixation,5.0,65.0,932.5628059701488,42.304328358209,,,,,1.0,5.1788675349389575,18.101368180333868
268,3313335,64,,right,saccade,5.0,65.0,,,953.699,47.403,416.38199999999995,741.7460000000003,,,
269,3313335,68,,left,saccade,8.0,,,,969.043,9.224,425.55,712.5930000000003,,,
270,3313403,135,3.8065454545454536,right,fixation,6.0,66.0,406.93071428571403,759.904314285714,,,,,0.0,,
271,3313407,123,3.8057499999999993,left,fixation,7.0,,426.547875,732.052125,,,,,0.0,,
272,3313534,8,,left,saccade,9.0,,,,438.163,740.704,473.44199999999995,744.564,,,
273,3313542,4,,right,saccade,6.0,66.0,,,436.44800000000004,782.687,440.65,786.046,,,
274,3313546,213,3.8817592592592596,left,fixation,8.0,,488.042870370371,766.6311851851849,,,,,1.0,4.017333395563671,11.826669734122154
275,3313550,209,3.882575471698113,right,fixation,7.0,67.0,455.189113207547,812.814415094339,,,,,1.0,4.886963207237093,10.685607937782546
276,3313763,20,,left,saccade,10.0,,,,489.208,763.635,403.78,636.385,,,
277,3313763,20,,right,saccade,7.0,67.0,,,457.909,815.94,393.006,693.441,,,
278,3313787,2780,3.7573064275037367,right,fixation,8.0,68.0,380.162897988506,701.5350028735629,,,,,1.0,2.1765896170640726,3.440425700403975
279,3313787,2784,3.7573064275037367,left,fixation,9.0,,401.594137733142,659.123637015782,,,,,11.0,2.6401090156004594,10.34053430994527
280,3316571,40,,right,saccade,8.0,68.0,,,380.67800000000005,707.565,377.244,702.404,,,
281,3316575,44,,left,saccade,11.0,,,,402.756,658.732,398.994,670.8660000000001,,,
282,3316727,1063,3.4742061310782244,left,fixation,10.0,,421.122202247191,692.82913483146,,,,,3.0,97.42793262808182,287.94507293874415
283,3316727,1063,3.4742061310782244,right,fixation,9.0,69.0,383.583490636704,706.3818352059918,,,,,2.0,135.61091754778406,407.0935251990461
284,3317794,20,,left,saccade,12.0,,,,418.385,685.846,506.43,802.342,,,
285,3317794,20,,right,saccade,9.0,69.0,,,379.056,696.3,460.17800000000005,831.418,,,
286,3317818,6280,3.6128391065069607,right,fixation,10.0,70.0,468.60039338001195,834.945887969449,,,,,4.0,3.0216122403112133,7.906596338487343
287,3317818,6284,3.6128391065069607,left,fixation,11.0,,505.848833333333,812.9441399491092,,,,,11.0,3.052335513193081,13.605461047999455
288,3324102,36,,right,saccade,10.0,70.0,,,452.445,857.293,455.665,834.671,,,
289,3324106,32,,left,saccade,13.0,,,,492.853,801.692,486.57599999999996,795.867,,,
