,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,753483,224,3.677048245614035,left,fixation,1.0,,676.1462105263157,177.98924561403499,,,,,0.0,,
1,753483,224,3.677048245614035,right,fixation,,1.0,662.457122807018,168.864385964912,,,,,0.0,,
2,753711,20,,left,saccade,1.0,,,,671.2239999999998,188.584,578.869,207.054,,,
3,753711,20,,right,saccade,,1.0,,,653.591,170.162,554.984,184.104,,,
4,753735,140,3.584916666666667,left,fixation,2.0,,568.497916666666,229.511694444445,,,,,1.0,5.7863654515497815,4.363946493714087
5,753735,140,3.584916666666667,right,fixation,,2.0,548.3715,218.368138888889,,,,,1.0,4.630791883924621,10.066084541667674
6,753879,16,,right,saccade,,2.0,,,545.64,228.66,482.20300000000003,225.678,,,
7,753879,20,,left,saccade,2.0,,,,576.247,238.795,492.455,230.851,,,
8,753899,936,3.4910665236051504,right,fixation,,3.0,494.02104680851096,187.951272340425,,,,,4.0,6.9404858662296025,20.57557270165791
9,753903,932,3.4908405172413794,left,fixation,3.0,,500.2195726495729,189.42964529914505,,,,,5.0,5.111238417162183,16.419682298400282
10,754839,16,,left,saccade,3.0,,,,535.36,204.003,525.143,252.49900000000002,,,
11,754839,16,,right,saccade,,3.0,,,530.89,191.097,516.891,252.308,,,
12,754859,212,3.5096698113207543,left,fixation,4.0,,507.965277777778,261.3635,,,,,1.0,3.560701959508036,9.808102466838312
13,754859,212,3.5096698113207543,right,fixation,,4.0,510.064814814815,266.491962962963,,,,,0.0,,
14,755075,24,,right,saccade,,4.0,,,506.474,266.965,714.5169999999997,257.976,,,
15,755075,28,,left,saccade,4.0,,,,514.784,261.178,721.5880000000003,254.0,,,
16,755103,452,3.6187212389380528,right,fixation,,5.0,726.964561403509,253.756070175439,,,,,3.0,4.199043116538495,16.58898590408991
17,755107,448,3.619209821428572,left,fixation,5.0,,740.58714159292,266.361743362832,,,,,0.0,,
18,755559,32,,left,saccade,5.0,,,,743.222,275.3,528.306,202.648,,,
19,755559,32,,right,saccade,,5.0,,,727.182,260.689,510.764,205.05900000000003,,,
20,755595,752,3.681714285714286,left,fixation,6.0,,518.4860846560849,177.842174603175,,,,,4.0,4.3029982064349594,12.613389006288294
21,755595,752,3.681714285714286,right,fixation,,6.0,499.607026455026,177.843375661376,,,,,3.0,6.556879162491143,20.276322199676468
22,756351,16,,left,saccade,6.0,,,,475.923,162.68,535.203,154.207,,,
23,756351,16,,right,saccade,,6.0,,,476.124,174.729,530.744,174.933,,,
24,756371,196,3.7070000000000007,left,fixation,7.0,,553.98284,171.28372,,,,,0.0,,
25,756371,196,3.7070000000000007,right,fixation,,7.0,538.4071,166.56582,,,,,1.0,3.3893852605516246,6.757634275395539
26,756571,40,,right,saccade,,7.0,,,540.855,173.81599999999997,1026.705,227.85299999999998,,,
27,756571,44,,left,saccade,7.0,,,,560.0880000000002,186.502,1027.887,245.81099999999998,,,
28,756615,192,3.686,right,fixation,,8.0,1031.1467755102,249.73663265306092,,,,,0.0,,
29,756619,188,3.685893617021277,left,fixation,8.0,,1048.7253541666698,257.73175,,,,,0.0,,
30,756811,20,,left,saccade,8.0,,,,1052.973,273.572,1153.9260000000004,273.139,,,
31,756811,24,,right,saccade,,8.0,,,1029.488,257.6,1146.288,255.738,,,
32,756835,676,3.649556213017752,left,fixation,9.0,,1200.3470235294099,265.98400588235296,,,,,3.0,7.699987404434202,24.240836767859772
33,756839,672,3.6493869047619047,right,fixation,,9.0,1185.6965621301802,261.020017751479,,,,,2.0,6.588848298866821,22.076300052266067
34,757515,44,,left,saccade,9.0,,,,1205.282,263.686,577.54,233.065,,,
35,757515,48,,right,saccade,,9.0,,,1195.748,269.466,579.1569999999998,232.643,,,
36,757563,504,3.668956349206349,left,fixation,10.0,,553.7862283464569,194.271393700787,,,,,1.0,5.3493749582960115,14.293091652962985
37,757567,500,3.669068,right,fixation,,10.0,544.42826984127,206.805626984127,,,,,2.0,6.041005967438166,17.708067156603093
38,758071,52,,right,saccade,,10.0,,,536.42,211.768,1263.576,269.49,,,
39,758071,56,,left,saccade,10.0,,,,546.972,179.93099999999995,1268.137,266.204,,,
40,758127,124,3.684790322580643,right,fixation,,11.0,1268.04321875,286.5941875,,,,,0.0,,
41,758131,124,3.6846612903225804,left,fixation,11.0,,1276.221125,288.5024375,,,,,0.0,,
42,758255,12,,right,saccade,,11.0,,,1269.4160000000004,299.568,1217.059,285.5370000000001,,,
43,758259,8,,left,saccade,11.0,,,,1268.71,297.07599999999996,1230.498,281.639,,,
44,758271,216,3.6890185185185183,left,fixation,12.0,,1213.17869090909,256.114909090909,,,,,1.0,4.594469434971665,8.86897090986326
45,758271,216,3.6890185185185183,right,fixation,,12.0,1204.15327272727,268.269181818182,,,,,0.0,,
46,758491,44,,left,saccade,12.0,,,,1208.846,257.08799999999997,578.4490000000002,198.321,,,
47,758491,48,,right,saccade,,12.0,,,1199.563,267.317,580.678,193.01,,,
48,758539,544,3.688580882352942,left,fixation,13.0,,544.102722627737,162.939795620438,,,,,3.0,5.172896003287317,21.24534762312707
49,758543,540,3.6885222222222223,right,fixation,,13.0,538.2068161764711,170.695058823529,,,,,1.0,5.367517887979286,15.896227508437313
50,759087,48,,right,saccade,,13.0,,,531.962,165.208,1198.0839999999996,214.14700000000002,,,
51,759087,52,,left,saccade,13.0,,,,533.302,152.688,1200.907,220.07,,,
52,759139,260,3.7088692307692313,right,fixation,,14.0,1212.57724242424,239.257212121212,,,,,0.0,,
53,759143,256,3.7090390625,left,fixation,14.0,,1219.45750769231,247.2668,,,,,0.0,,
54,759403,24,,left,saccade,14.0,,,,1215.265,231.673,1418.3020000000001,258.07599999999996,,,
55,759403,24,,right,saccade,,14.0,,,1214.208,253.351,1406.348,266.736,,,
56,759431,324,3.742253086419753,left,fixation,15.0,,1438.08943902439,279.308390243902,,,,,1.0,3.236205202256357,8.925409122275635
57,759431,328,3.74219512195122,right,fixation,,15.0,1414.62753012048,270.153024096386,,,,,0.0,,
58,759759,60,,left,saccade,15.0,,,,1444.031,290.43,478.37300000000016,382.202,,,
59,759763,56,,right,saccade,,15.0,,,1420.265,271.22700000000003,493.46,379.19699999999995,,,
60,759823,400,3.7299900990099,left,fixation,16.0,,457.190257425743,388.965930693069,,,,,2.0,4.897549311947069,12.062349033290513
61,759823,400,3.7299900990099,right,fixation,,16.0,446.522792079208,398.89100990099,,,,,2.0,5.099723013337629,15.044276509525886
62,760227,48,,right,saccade,,16.0,,,427.26599999999996,399.41,1203.204,245.97,,,
63,760227,52,,left,saccade,16.0,,,,448.69,391.462,1193.5230000000001,237.445,,,
64,760279,324,3.750271604938272,right,fixation,,17.0,1210.70159756098,242.63554878048802,,,,,2.0,7.0806341452998725,13.898263715057825
65,760283,320,3.75041875,left,fixation,17.0,,1219.65954320988,234.119444444444,,,,,3.0,6.6286121184216436,11.402827318753806
66,760607,48,,left,saccade,17.0,,,,1196.563,226.358,516.4590000000002,339.917,,,
67,760607,48,,right,saccade,,17.0,,,1192.577,230.77900000000002,512.861,377.92699999999996,,,
68,760659,640,3.78141875,right,fixation,,18.0,518.188950310559,397.786838509317,,,,,1.0,7.708926256475498,26.290187313900947
69,760659,884,3.784325791855203,left,fixation,18.0,,522.837081081081,381.582135135135,,,,,5.0,8.399131851411813,21.324355542207933
70,761303,8,,right,saccade,,18.0,,,497.264,401.48800000000006,484.945,401.254,,,
71,761315,588,3.772445578231293,right,fixation,,19.0,501.577013513513,406.195,,,,,2.0,6.396947536136772,21.920991343872103
72,761547,0,,left,saccade,18.0,,,,513.396,378.16,513.396,378.16,,,
73,761551,352,3.7609886363636362,left,fixation,19.0,,543.866,400.851584269663,,,,,0.0,,
74,761907,24,,right,saccade,,19.0,,,529.163,409.954,724.171,449.093,,,
75,761907,28,,left,saccade,19.0,,,,546.7280000000002,413.973,735.17,447.59,,,
76,761935,372,3.8451935483870967,right,fixation,,20.0,729.808021276596,496.837244680851,,,,,0.0,,
77,761939,368,3.8454619565217394,left,fixation,20.0,,746.753279569893,489.248161290323,,,,,0.0,,
78,762311,28,,right,saccade,,20.0,,,725.335,521.869,936.564,512.306,,,
79,762311,32,,left,saccade,20.0,,,,748.5039999999997,514.663,968.077,497.39099999999996,,,
80,762343,92,3.862000000000001,right,fixation,,21.0,942.0215416666672,506.6195833333329,,,,,0.0,,
81,762347,88,3.861999999999999,left,fixation,21.0,,966.456,495.57078260869486,,,,,0.0,,
82,762439,36,,left,saccade,21.0,,,,961.174,500.656,539.472,505.836,,,
83,762439,36,,right,saccade,,21.0,,,943.304,511.36699999999996,525.0930000000002,510.86400000000003,,,
84,762479,584,3.7943527397260284,left,fixation,22.0,,519.648265306123,505.52474829932,,,,,3.0,3.4393439006380673,11.698467113277573
85,762479,584,3.7943527397260284,right,fixation,,22.0,501.143925170068,504.37389795918295,,,,,1.0,3.2419883130915617,7.0510626858651735
86,763067,24,,right,saccade,,22.0,,,503.1,512.759,718.2560000000003,512.706,,,
