,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
238,2359183,20,,left,saccade,1.0,,,,459.855,315.369,451.796,414.417,,,
239,2359183,20,,right,saccade,1.0,62.0,,,425.665,322.284,412.69300000000004,418.42400000000004,,,
240,2359207,400,3.12447,left,fixation,1.0,,444.18483168316806,421.802594059406,,,,,0.0,,
241,2359207,404,3.1244257425742576,right,fixation,1.0,63.0,421.76503921568604,429.81581372548993,,,,,0.0,,
242,2359611,20,,left,saccade,2.0,,,,446.102,432.73900000000003,566.744,431.735,,,
243,2359615,16,,right,saccade,2.0,63.0,,,430.635,438.744,501.534,444.077,,,
244,2359635,124,3.09133870967742,left,fixation,2.0,,568.51278125,426.73553125,,,,,0.0,,
245,2359635,128,3.091015625,right,fixation,2.0,64.0,531.982848484848,437.2663030303029,,,,,0.0,,
250,2360287,16,,left,saccade,3.0,,,,757.645,330.334,746.3610000000001,393.151,,,
252,2360307,532,3.0433496240601503,left,fixation,3.0,,752.87121641791,390.652417910448,,,,,0.0,,
253,2360311,520,3.043592307692308,right,fixation,3.0,66.0,722.381809160305,417.929045801527,,,,,1.0,5.222278836868021,22.376065114313434
254,2360835,20,,right,saccade,3.0,66.0,,,725.6339999999999,423.941,813.293,422.014,,,
255,2360843,12,,left,saccade,4.0,,,,772.6419999999997,405.464,819.091,410.269,,,
256,2360859,185,2.986595744680851,left,fixation,4.0,,852.1135106382968,410.985617021277,,,,,1.0,3.9127858929980097,9.843368224342669
257,2360859,189,2.986197916666667,right,fixation,4.0,67.0,823.3948333333328,435.0933541666671,,,,,0.0,,
258,2361048,28,,left,saccade,5.0,,,,848.2860000000003,424.551,655.1569999999998,434.472,,,
259,2361052,32,,right,saccade,4.0,67.0,,,824.735,446.44599999999997,604.121,454.717,,,
260,2361080,219,2.999351851851852,left,fixation,5.0,,634.167803571428,420.75028571428595,,,,,0.0,,
261,2361088,211,2.9997884615384613,right,fixation,5.0,68.0,586.139685185185,438.7605,,,,,0.0,,
262,2361303,16,,left,saccade,6.0,,,,630.565,408.75699999999995,580.288,432.809,,,
263,2361303,16,,right,saccade,5.0,68.0,,,592.554,428.055,529.101,441.19599999999997,,,
264,2361323,220,3.0065909090909093,right,fixation,6.0,69.0,524.427892857143,440.060428571428,,,,,0.0,,
265,2361323,224,3.006321428571429,left,fixation,6.0,,546.856754385965,431.476210526316,,,,,1.0,4.2155345285160335,15.240473089769873
266,2361547,24,,right,saccade,6.0,69.0,,,524.865,435.837,412.309,469.074,,,
267,2361551,20,,left,saccade,7.0,,,,537.243,437.286,458.006,433.61199999999997,,,
268,2361575,540,3.008216911764705,left,fixation,7.0,,450.064522058823,438.493948529412,,,,,1.0,3.4792637790838064,10.302260431575183
269,2361575,540,3.008216911764705,right,fixation,7.0,70.0,398.1089044117649,444.3757426470591,,,,,1.0,10.172128587468793,22.793226296424127
270,2362119,20,,left,saccade,8.0,,,,434.494,442.965,541.491,436.413,,,
271,2362119,20,,right,saccade,7.0,70.0,,,391.735,470.10400000000004,511.792,467.616,,,
272,2362143,316,2.9602948717948725,left,fixation,8.0,,554.7202375,448.7891625,,,,,0.0,,
273,2362143,840,2.9860622009569378,right,fixation,8.0,71.0,452.683981042654,448.639222748816,,,,,1.0,8.144599275661832,48.09134422117972
274,2362463,8,,left,saccade,9.0,,,,525.309,456.165,500.001,458.545,,,
275,2362475,848,3.0109504716981133,left,fixation,9.0,,489.012535211268,443.13324413145597,,,,,3.0,7.252432470685375,40.66533021708333
