,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
700,2314167,28,,left,saccade,1.0,,,,741.3910000000003,622.081,555.308,699.204,,,
701,2314171,24,,right,saccade,1.0,177.0,,,727.757,653.0830000000002,518.903,734.512,,,
702,2314199,284,3.140661971830986,right,fixation,1.0,178.0,506.599138888889,708.974111111111,,,,,0.0,,
703,2314199,288,3.140569444444444,left,fixation,1.0,,542.015287671233,707.748684931507,,,,,1.0,5.050358581878691,11.533521274961945
704,2314487,24,,right,saccade,2.0,178.0,,,505.89,680.0160000000002,399.222,740.046,,,
705,2314491,20,,left,saccade,2.0,,,,538.443,705.334,458.68800000000016,720.745,,,
706,2314515,436,3.143279816513761,left,fixation,2.0,,447.705054545454,739.280618181819,,,,,0.0,,
707,2314515,436,3.143279816513761,right,fixation,2.0,179.0,401.4697,769.588218181818,,,,,0.0,,
708,2314955,20,,left,saccade,3.0,,,,441.746,745.5219999999997,525.738,749.23,,,
709,2314955,20,,right,saccade,3.0,179.0,,,393.369,731.3689999999997,467.23800000000006,734.8919999999997,,,
710,2314979,348,3.110218390804598,left,fixation,3.0,,543.868306818182,729.890761363636,,,,,0.0,,
711,2314979,348,3.110218390804598,right,fixation,3.0,180.0,496.587818181818,735.2235909090912,,,,,1.0,9.68043065215134,41.555530378037524
712,2315331,20,,left,saccade,4.0,,,,538.9259999999998,722.804,452.374,732.04,,,
713,2315331,20,,right,saccade,4.0,180.0,,,497.014,751.3380000000003,413.49300000000005,754.798,,,
714,2315355,500,3.1024439999999998,right,fixation,4.0,181.0,392.291825396825,740.654595238096,,,,,3.0,5.910773919608933,17.519293884564764
715,2315355,504,3.1025119047619047,left,fixation,4.0,,444.5495275590551,723.574188976378,,,,,1.0,4.7924827739793745,16.16494305588487
716,2315859,24,,right,saccade,5.0,181.0,,,403.67800000000005,746.431,545.564,743.8919999999997,,,
717,2315863,20,,left,saccade,5.0,,,,452.81699999999995,715.433,572.842,716.8480000000003,,,
718,2315887,164,3.1112682926829267,right,fixation,5.0,182.0,546.83769047619,726.305309523809,,,,,1.0,9.605269897590384,21.114643662633828
719,2315887,440,3.114554545454546,left,fixation,5.0,,622.528945945946,727.5108288288292,,,,,2.0,6.652263435663969,23.04896935743295
720,2316055,16,,right,saccade,6.0,182.0,,,549.262,725.471,620.711,745.842,,,
721,2316075,252,3.116674603174604,right,fixation,6.0,183.0,612.533203125,738.61934375,,,,,0.0,,
722,2316331,16,,left,saccade,6.0,,,,652.443,731.013,708.71,740.534,,,
723,2316331,20,,right,saccade,7.0,183.0,,,602.0169999999998,713.409,717.184,725.448,,,
724,2316351,356,3.1142696629213487,left,fixation,6.0,,744.203777777778,742.5987444444438,,,,,0.0,,
725,2316355,368,3.1138913043478254,right,fixation,7.0,184.0,712.05340860215,737.366376344086,,,,,1.0,11.401919782309596,28.942700720561646
726,2316711,20,,left,saccade,7.0,,,,739.335,715.057,835.551,711.377,,,
727,2316727,0,,right,saccade,8.0,184.0,,,780.196,748.154,780.196,748.154,,,
728,2316731,1907,3.0522079831932776,right,fixation,8.0,185.0,835.4895125523019,738.9079184100418,,,,,0.0,,
729,2316735,1919,3.0520647181628395,left,fixation,7.0,,854.490029106028,722.458216216217,,,,,1.0,8.091998547948474,24.89472291470625
730,2318642,24,,right,saccade,9.0,185.0,,,847.29,774.7760000000003,737.181,765.062,,,
731,2318658,4,,left,saccade,8.0,,,,804.245,716.336,800.454,716.613,,,
732,2318666,496,3.0515161290322586,left,fixation,8.0,,768.82784,726.749536,,,,,1.0,5.2978330423338935,12.465708202906194
733,2318670,496,3.0515806451612906,right,fixation,9.0,186.0,723.164504,745.684496,,,,,1.0,3.9725733403480934,9.87494658213387
734,2319166,20,,left,saccade,9.0,,,,754.471,740.457,647.948,743.015,,,
735,2319170,20,,right,saccade,10.0,186.0,,,713.304,735.3430000000003,613.1519999999998,753.73,,,
736,2319190,416,3.0406250000000004,left,fixation,9.0,,652.158009523809,740.741457142857,,,,,0.0,,
737,2319194,412,3.0405728155339813,right,fixation,10.0,187.0,601.051701923077,752.78975,,,,,0.0,,
738,2319610,20,,left,saccade,10.0,,,,649.069,757.206,562.337,747.564,,,
739,2319610,20,,right,saccade,11.0,187.0,,,612.8380000000002,737.193,517.127,735.502,,,
740,2319634,408,3.0132401960784314,left,fixation,10.0,,544.580825242718,706.06577669903,,,,,0.0,,
741,2319634,412,3.0132912621359216,right,fixation,11.0,188.0,506.08525,737.31710576923,,,,,0.0,,
742,2320046,20,,left,saccade,11.0,,,,554.531,711.5310000000003,448.06300000000016,720.855,,,
743,2320050,20,,right,saccade,12.0,188.0,,,492.43,729.145,396.55300000000005,741.065,,,
744,2320070,616,3.0115097402597404,left,fixation,11.0,,449.193193548387,740.12769032258,,,,,0.0,,
745,2320074,612,3.01143137254902,right,fixation,12.0,189.0,384.53753246753195,724.920201298701,,,,,0.0,,
746,2320690,32,,left,saccade,12.0,,,,443.023,754.645,699.0010000000003,757.6560000000003,,,
747,2320690,32,,right,saccade,13.0,189.0,,,386.45099999999996,727.735,689.508,717.079,,,
748,2320726,360,3.0675888888888885,left,fixation,12.0,,739.491131868132,717.924901098901,,,,,1.0,8.007711755274121,13.918529376338446
749,2320726,360,3.0675888888888885,right,fixation,13.0,190.0,691.442087912088,736.7885824175819,,,,,0.0,,
750,2321090,20,,left,saccade,13.0,,,,749.562,721.0360000000003,846.452,743.5310000000003,,,
751,2321090,24,,right,saccade,14.0,190.0,,,693.6519999999997,744.947,830.13,752.28,,,
752,2321114,256,3.0922343750000003,left,fixation,13.0,,861.76063076923,733.4814769230769,,,,,0.0,,
753,2321118,252,3.0923174603174597,right,fixation,14.0,191.0,838.427671875,767.14678125,,,,,0.0,,
754,2321374,28,,left,saccade,14.0,,,,848.7260000000001,726.409,636.305,748.822,,,
755,2321374,28,,right,saccade,15.0,191.0,,,846.6080000000003,768.3689999999997,608.612,776.105,,,
756,2321406,580,3.087237931034483,right,fixation,15.0,192.0,533.3759794520549,760.741321917808,,,,,0.0,,
757,2321406,584,3.087092465753425,left,fixation,14.0,,571.912972789115,732.0668911564619,,,,,1.0,8.368727568221537,45.403143018958495
758,2321990,24,,right,saccade,16.0,192.0,,,518.987,751.9789999999997,383.148,748.561,,,
759,2321994,20,,left,saccade,15.0,,,,548.844,730.548,458.19,732.703,,,
760,2322018,768,3.023135416666667,right,fixation,16.0,193.0,377.113383419689,715.9958238341969,,,,,0.0,,
761,2322018,780,3.0228641025641023,left,fixation,15.0,,461.81518877550997,726.229698979592,,,,,2.0,3.4193247582073254,8.304052223930574
762,2322790,20,,right,saccade,17.0,193.0,,,387.26199999999994,713.297,510.028,726.16,,,
763,2322802,12,,left,saccade,16.0,,,,487.154,724.128,527.499,722.3639999999997,,,
764,2322814,676,3.0408558823529415,right,fixation,17.0,194.0,517.597052941176,726.659370588235,,,,,0.0,,
765,2322818,1440,3.0454708333333333,left,fixation,16.0,,608.50208033241,726.048404432133,,,,,3.0,6.717128612686872,22.48132551093913
766,2323494,20,,right,saccade,18.0,194.0,,,517.195,722.008,605.3919999999998,731.07,,,
767,2323518,736,3.049877049180328,right,fixation,18.0,195.0,626.932848648649,753.0374432432429,,,,,0.0,,
768,2324258,20,,right,saccade,19.0,195.0,,,624.641,755.62,715.873,763.98,,,
769,2324262,20,,left,saccade,17.0,,,,646.304,718.725,738.513,715.3639999999997,,,
770,2324282,652,3.037810975609756,right,fixation,19.0,196.0,724.977481707317,724.530426829269,,,,,0.0,,
771,2324286,652,3.0378414634146345,left,fixation,17.0,,763.858963414635,711.208396341464,,,,,3.0,3.560385588090689,8.915843806260403
772,2324938,20,,right,saccade,20.0,196.0,,,720.1080000000003,687.6569999999997,824.301,703.2660000000003,,,
773,2324942,20,,left,saccade,18.0,,,,762.0360000000003,703.115,850.529,719.321,,,
774,2324962,660,3.0572393939393936,right,fixation,20.0,197.0,827.721759036145,715.384253012048,,,,,0.0,,
775,2324966,652,3.057159509202453,left,fixation,18.0,,844.764908536586,718.7800670731709,,,,,1.0,9.01451800030252,24.644171116107717
776,2325622,52,,left,saccade,19.0,,,,831.393,686.415,1457.411,663.49,,,
777,2325626,44,,right,saccade,21.0,197.0,,,804.26,725.038,1419.662,686.9989999999998,,,
778,2325674,1136,3.059979824561404,right,fixation,21.0,198.0,1494.58922105263,680.994722807017,,,,,2.0,11.266729968087521,40.131595769537505
