,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
86,20971952,60,,left,saccade,1.0,,,,1444.608,505.625,479.664,656.048,,,
87,20971952,64,,right,saccade,1.0,22.0,,,1438.215,484.87199999999996,450.333,631.269,,,
88,20972016,788,3.5902461928934013,left,fixation,1.0,,479.985863636364,631.5183686868689,,,,,5.0,4.8551848467523335,27.361885757134942
89,20972020,784,3.590244897959184,right,fixation,1.0,23.0,465.180350253807,632.782187817259,,,,,7.0,5.352716901648245,29.396490729128747
90,20972808,20,,left,saccade,2.0,,,,504.824,602.582,397.543,607.771,,,
91,20972808,20,,right,saccade,2.0,23.0,,,493.45,622.2080000000002,390.287,626.802,,,
92,20972832,964,3.5918268505747126,right,fixation,2.0,24.0,435.036157024793,621.3251322314051,,,,,6.0,6.609011025058731,28.209750860811912
93,20972832,968,3.5918268505747126,left,fixation,2.0,,450.9677736625509,599.11646090535,,,,,5.0,6.440361348335418,29.60005849656403
94,20973800,60,,right,saccade,3.0,24.0,,,428.26800000000003,616.717,501.036,599.479,,,
95,20973804,40,,left,saccade,3.0,,,,449.461,596.2909999999998,484.931,582.3919999999998,,,
96,20973932,988,3.616641425389755,left,fixation,3.0,,476.241536290322,611.753625,,,,,8.0,8.168889027708607,33.55010140664311
97,20973940,988,3.6168211920529814,right,fixation,3.0,25.0,458.867181451613,618.7561008064511,,,,,7.0,6.443448646490281,22.260506043373624
98,20974924,20,,left,saccade,4.0,,,,390.88800000000003,599.1709999999998,462.111,598.511,,,
99,20974932,8,,right,saccade,4.0,25.0,,,399.744,619.118,440.875,613.81,,,
100,20974944,320,3.655725,right,fixation,4.0,26.0,443.510358024691,607.0318888888893,,,,,2.0,2.803830475894254,6.109305722797835
101,20974948,1228,3.633649837133551,left,fixation,4.0,,495.148996753246,603.001116883116,,,,,10.0,5.67303303240787,19.448467307408926
102,20975268,16,,right,saccade,5.0,26.0,,,444.42,603.035,497.759,597.795,,,
103,20975288,488,3.6320245901639336,right,fixation,5.0,27.0,508.908544715447,624.1473495934961,,,,,7.0,5.206716543860424,23.560121086908847
104,20975780,16,,right,saccade,6.0,27.0,,,498.23400000000004,622.484,434.874,628.779,,,
105,20975800,376,3.6158031914893614,right,fixation,6.0,28.0,469.859368421052,628.774747368421,,,,,5.0,5.56065279265969,29.39007439172596
106,20976180,28,,right,saccade,7.0,28.0,,,512.0219999999998,629.443,683.538,735.997,,,
107,20976180,32,,left,saccade,5.0,,,,514.756,607.419,701.2760000000003,736.437,,,
108,20976212,528,3.6814545454545455,right,fixation,7.0,29.0,696.666323308271,752.6015413533839,,,,,4.0,2.2972813267342165,10.589916038390967
109,20976216,524,3.681809160305343,left,fixation,5.0,,715.281719696969,755.863924242424,,,,,4.0,6.176726835659987,20.1430237660971
110,20976744,28,,left,saccade,6.0,,,,713.819,757.825,475.115,757.8739999999997,,,
111,20976744,32,,right,saccade,8.0,29.0,,,704.158,777.875,476.02099999999996,771.3480000000003,,,
112,20976776,268,3.627820895522388,left,fixation,6.0,,477.75998529411794,736.496411764706,,,,,2.0,3.968194021455745,17.3519481981062
113,20976780,264,3.6273409090909086,right,fixation,8.0,30.0,481.832671641791,748.989611940299,,,,,2.0,3.299019845885036,19.902943608810027
114,20977048,40,,left,saccade,7.0,,,,494.041,727.812,971.078,740.817,,,
115,20977048,40,,right,saccade,9.0,30.0,,,498.244,736.0319999999997,960.0310000000001,745.427,,,
116,20977092,216,3.664546296296297,right,fixation,9.0,31.0,945.516254545455,725.3448,,,,,1.0,3.725697820543152,11.38152116371088
117,20977092,220,3.664863636363637,left,fixation,7.0,,974.6247142857152,749.753642857143,,,,,2.0,2.13217446724507,4.603073942143293
118,20977312,32,,right,saccade,10.0,31.0,,,944.6260000000001,721.24,1202.246,721.52,,,
119,20977316,28,,left,saccade,8.0,,,,972.438,757.55,1234.277,757.043,,,
120,20977348,312,3.6637179487179483,left,fixation,8.0,,1233.43602531646,744.691303797468,,,,,2.0,3.6544855426173486,12.009806609604626
121,20977348,312,3.6637179487179483,right,fixation,10.0,32.0,1210.05863291139,723.709430379747,,,,,0.0,,
122,20977664,28,,left,saccade,9.0,,,,1220.345,753.3919999999997,1445.01,755.5419999999997,,,
123,20977664,28,,right,saccade,11.0,32.0,,,1219.063,728.1389999999999,1411.245,737.332,,,
124,20977696,276,3.5780434782608688,left,fixation,9.0,,1455.3713857142902,719.1111571428571,,,,,1.0,4.3817547632832925,6.666129311676992
125,20977696,280,3.5775785714285706,right,fixation,11.0,33.0,1419.1243239436599,736.8818591549292,,,,,2.0,3.4692649037002106,10.173514301884731
126,20977976,60,,left,saccade,10.0,,,,1450.8139999999999,725.582,759.2230000000003,689.883,,,
127,20977980,60,,right,saccade,12.0,33.0,,,1422.1970000000001,738.1210000000003,733.2760000000003,743.337,,,
128,20978040,788,3.569794191919192,left,fixation,10.0,,727.179969696969,722.448207070707,,,,,15.0,5.711922298300007,22.375424433925435
129,20978044,784,3.569973350253808,right,fixation,12.0,34.0,709.525710659899,747.881319796954,,,,,2.0,2.975434405597465,17.26445301696273
