,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
238,21229262,52,,left,saccade,1.0,,,,1357.1989999999996,589.776,607.153,692.297,,,
239,21229262,52,,right,saccade,1.0,60.0,,,1349.345,560.643,600.405,694.643,,,
240,21229318,116,3.629362068965517,left,fixation,1.0,,590.2985,700.5910666666672,,,,,1.0,3.1692040711264515,14.689932777245806
241,21229318,116,3.629362068965517,right,fixation,1.0,61.0,588.765633333333,700.018266666667,,,,,2.0,3.168244809950857,13.875111629445277
242,21229438,20,,left,saccade,2.0,,,,587.82,700.437,483.908,720.8430000000003,,,
243,21229438,24,,right,saccade,2.0,61.0,,,566.7090000000002,698.3480000000003,443.233,712.221,,,
244,21229462,116,3.5653333333333332,left,fixation,2.0,,478.0363666666671,735.4871,,,,,0.0,,
245,21229466,112,3.5307500000000003,right,fixation,2.0,62.0,439.474931034483,716.1616896551718,,,,,1.0,6.072036254649485,16.026536556598902
246,21229582,40,,right,saccade,3.0,62.0,,,444.089,721.183,444.587,717.1560000000003,,,
247,21229582,44,,left,saccade,3.0,,,,476.801,735.0189999999999,409.11300000000006,698.2,,,
248,21229738,172,3.653333333333333,right,fixation,3.0,63.0,431.91652272727305,737.280113636364,,,,,2.0,3.03881051509674,8.23262938853457
249,21229758,152,3.653333333333333,left,fixation,3.0,,438.89428205128195,729.6836153846159,,,,,1.0,9.15355593623473,82.82360447360398
250,21229914,20,,left,saccade,4.0,,,,463.39,737.24,559.007,737.872,,,
251,21229914,20,,right,saccade,4.0,63.0,,,438.971,745.2389999999997,551.326,759.7760000000003,,,
252,21229938,288,3.5856619718309863,left,fixation,4.0,,555.074068493151,755.5629863013701,,,,,2.0,3.25280118825933,10.598524646290883
253,21229938,292,3.5854375,right,fixation,4.0,64.0,558.297351351351,770.808351351351,,,,,2.0,2.7020643804572244,7.629985033110317
254,21230230,24,,left,saccade,5.0,,,,550.759,755.505,691.3589999999997,752.822,,,
255,21230234,24,,right,saccade,5.0,64.0,,,560.533,778.06,682.6519999999998,773.187,,,
256,21230258,292,3.6004324324324317,left,fixation,5.0,,686.9615270270269,747.552689189189,,,,,4.0,6.251507153744817,32.814637886841396
257,21230262,292,3.6004324324324317,right,fixation,5.0,65.0,665.7069324324331,764.211702702703,,,,,1.0,3.9902259926252897,16.12504155033406
258,21230554,28,,left,saccade,6.0,,,,667.6560000000002,727.5939999999997,824.1089999999997,705.3860000000003,,,
259,21230558,24,,right,saccade,6.0,65.0,,,671.755,769.993,810.4739999999997,764.48,,,
260,21230586,272,3.584058823529412,right,fixation,6.0,66.0,804.601927536232,754.6018695652167,,,,,3.0,3.5079680673558187,15.928055399909887
261,21230586,776,3.6400953608247417,left,fixation,6.0,,851.1734410256412,735.948553846154,,,,,11.0,8.186598783808602,30.53987887313305
262,21230862,20,,right,saccade,7.0,66.0,,,766.81,758.035,842.824,749.2689999999999,,,
263,21230886,476,3.675121848739496,right,fixation,7.0,67.0,852.937975,751.3116,,,,,3.0,2.8635591785268253,7.903076282803316
264,21231366,20,,left,saccade,7.0,,,,872.387,757.301,783.513,766.5310000000003,,,
265,21231366,20,,right,saccade,8.0,67.0,,,857.336,764.485,758.428,766.971,,,
266,21231390,456,3.765697368421053,left,fixation,7.0,,773.8093217391313,769.132582608696,,,,,1.0,2.4753031239740304,2.68332722566586
267,21231390,464,3.76573275862069,right,fixation,8.0,68.0,754.6491965811971,767.015,,,,,0.0,,
268,21231850,20,,left,saccade,8.0,,,,776.745,773.937,673.788,765.6030000000003,,,
269,21231858,16,,right,saccade,9.0,68.0,,,738.323,766.88,668.3430000000002,761.378,,,
270,21231874,160,3.72895,left,fixation,8.0,,671.205682926829,742.070829268293,,,,,0.0,,
271,21231878,156,3.7284743589743594,right,fixation,9.0,69.0,665.178025,755.5646,,,,,0.0,,
272,21232038,28,,left,saccade,9.0,,,,671.7330000000002,752.225,851.4680000000003,735.548,,,
273,21232038,28,,right,saccade,10.0,69.0,,,658.817,744.5189999999999,853.4789999999997,737.967,,,
274,21232070,204,3.6826764705882336,left,fixation,9.0,,869.444576923077,721.6195,,,,,4.0,6.060495637577089,14.891586096838195
275,21232070,204,3.6826764705882336,right,fixation,10.0,70.0,853.363788461539,743.01725,,,,,1.0,10.488786664550108,20.382159380203102
276,21232278,4,,left,saccade,10.0,,,,833.814,698.252,822.4019999999997,693.89,,,
277,21232278,4,,right,saccade,11.0,70.0,,,818.7330000000003,727.94,810.7869999999997,727.238,,,
278,21232286,268,3.61905223880597,left,fixation,10.0,,808.800382352941,682.176323529412,,,,,2.0,3.1413506497976087,11.498179166398675
279,21232286,272,3.6188823529411764,right,fixation,11.0,71.0,800.509376811595,725.145043478261,,,,,0.0,,
280,21232558,60,,left,saccade,11.0,,,,804.456,687.076,1467.251,674.817,,,
281,21232562,56,,right,saccade,12.0,71.0,,,802.1139999999997,730.612,1424.3529999999994,712.2669999999997,,,
282,21232622,224,3.594339285714286,right,fixation,12.0,72.0,1449.8909122807001,679.847789473684,,,,,2.0,6.85931838743168,10.53630905595568
283,21232622,1344,3.5496988130563802,left,fixation,11.0,,1532.43441246291,687.400118694362,,,,,10.0,3.99648638204065,22.036979444905725
284,21232850,4,,right,saccade,13.0,72.0,,,1500.025,663.8589999999998,1509.0079999999994,663.4810000000001,,,
285,21232858,1108,3.5401672661870505,right,fixation,13.0,73.0,1530.2656402877699,688.1326402877701,,,,,4.0,3.2555377412371964,11.677585901148177
