,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1683094,212,3.960712962962963,left,fixation,1.0,,1446.25061111111,679.7237407407409,,,,,0.0,,
1,1683094,216,3.9600363636363634,right,fixation,,1.0,1434.04881818182,684.6243454545449,,,,,1.0,2.1834580117072684,4.609409723597864
2,1683310,60,,left,saccade,1.0,,,,1435.4579999999999,679.605,682.192,231.71400000000003,,,
3,1683314,60,,right,saccade,,1.0,,,1424.369,705.5939999999997,722.439,264.61400000000003,,,
4,1683374,100,3.9605600000000014,left,fixation,2.0,,679.163730769231,224.37119230769198,,,,,0.0,,
5,1683378,96,3.9614375,right,fixation,,2.0,700.2738400000003,239.15056,,,,,1.0,3.988379916847343,11.729379608487351
6,1683478,28,,left,saccade,2.0,,,,684.377,217.495,485.25800000000004,108.89299999999999,,,
7,1683478,32,,right,saccade,,2.0,,,694.113,229.41,490.33099999999996,149.26,,,
8,1683510,440,4.0004633027522924,left,fixation,3.0,,453.88963963964005,104.405099099099,,,,,1.0,5.2921332917622115,16.467380908936313
9,1683514,436,4.000444444444445,right,fixation,,3.0,475.125727272727,131.597954545455,,,,,1.0,4.629583929589246,10.717790490581551
10,1683954,16,,left,saccade,3.0,,,,446.565,116.071,448.024,189.78900000000002,,,
11,1683954,16,,right,saccade,,3.0,,,469.55400000000003,139.969,470.88300000000004,200.93,,,
12,1683974,228,3.9261754385964913,left,fixation,4.0,,457.50124137931,208.700568965517,,,,,0.0,,
13,1683974,228,3.9261754385964913,right,fixation,,4.0,484.83175862069,219.984224137931,,,,,0.0,,
14,1684206,20,,left,saccade,4.0,,,,469.66,211.549,461.921,114.38600000000001,,,
15,1684206,20,,right,saccade,,4.0,,,495.397,222.636,495.711,135.609,,,
16,1684230,404,3.9656715686274513,left,fixation,5.0,,478.443774509804,102.225588235294,,,,,1.0,8.34722888481892,32.278035333644446
17,1684230,404,3.9656715686274513,right,fixation,,5.0,504.702843137255,126.247725490196,,,,,2.0,5.159803759003586,19.985723678176285
18,1684638,20,,left,saccade,5.0,,,,510.673,120.818,497.98,199.05599999999998,,,
19,1684638,20,,right,saccade,,5.0,,,534.882,144.539,510.74300000000005,238.637,,,
20,1684662,300,3.9482266666666654,left,fixation,6.0,,488.06571052631597,221.823381578947,,,,,0.0,,
21,1684662,300,3.9482266666666654,right,fixation,,6.0,499.69199999999995,246.369789473684,,,,,0.0,,
22,1684966,32,,right,saccade,,6.0,,,499.184,260.039,837.398,235.267,,,
23,1684966,36,,left,saccade,6.0,,,,494.504,235.513,785.811,212.33900000000003,,,
24,1685002,136,3.953823529411766,right,fixation,,7.0,841.9846,222.08494285714298,,,,,0.0,,
25,1685006,132,3.953863636363637,left,fixation,7.0,,803.545529411765,208.62229411764702,,,,,1.0,4.216880956346791,10.510491710667024
26,1685142,20,,left,saccade,7.0,,,,810.91,218.924,920.71,219.782,,,
27,1685142,20,,right,saccade,,7.0,,,842.5089999999999,243.842,964.029,244.736,,,
