,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,17056304,168,3.089593023255813,left,fixation,1.0,,707.1656511627907,823.737139534884,,,,,0.0,,
1,17056304,168,3.089593023255813,right,fixation,,1.0,706.766116279069,826.910255813954,,,,,0.0,,
2,17056476,40,,left,saccade,1.0,,,,699.347,805.078,604.63,388.37300000000016,,,
3,17056476,40,,right,saccade,,1.0,,,705.092,816.421,598.504,428.89599999999996,,,
4,17056520,144,3.069486111111111,left,fixation,2.0,,570.018648648649,352.3570270270269,,,,,1.0,6.9781556481638,20.678710912433655
5,17056520,144,3.069486111111111,right,fixation,,2.0,577.931837837838,403.04475675675695,,,,,0.0,,
6,17056668,24,,right,saccade,,2.0,,,574.268,388.70599999999996,474.93800000000016,295.124,,,
7,17056668,28,,left,saccade,2.0,,,,561.8430000000002,334.461,463.3,241.429,,,
8,17056696,152,3.0858552631578946,right,fixation,,3.0,458.229974358974,270.11615384615396,,,,,1.0,8.896457823513568,18.19163271946749
9,17056700,132,3.0871818181818185,left,fixation,3.0,,445.661088235294,235.6675,,,,,0.0,,
10,17056836,16,,left,saccade,3.0,,,,443.04400000000004,224.715,414.376,179.173,,,
11,17056852,0,,right,saccade,,3.0,,,436.64300000000003,218.498,436.64300000000003,218.498,,,
12,17056856,1792,3.056375,left,fixation,4.0,,373.605287305122,147.021311804009,,,,,1.0,3.576112899814868,7.5641550750894
13,17056856,1792,3.056375,right,fixation,,4.0,397.97103563474406,190.188216035635,,,,,1.0,7.8153592812131425,18.31327128068604
14,17058652,28,,left,saccade,4.0,,,,371.949,142.35399999999996,473.004,270.742,,,
15,17058652,28,,right,saccade,,4.0,,,390.139,202.106,477.97,301.8520000000001,,,
16,17058684,980,3.1162967479674797,left,fixation,5.0,,478.1366056910569,273.842455284553,,,,,1.0,4.1966558280241255,16.21999667077643
17,17058684,980,3.1162967479674797,right,fixation,,5.0,482.73124390243896,327.088914634146,,,,,0.0,,
18,17059668,24,,right,saccade,,5.0,,,482.767,330.343,686.467,332.6869999999999,,,
19,17059668,28,,left,saccade,5.0,,,,476.42400000000004,266.248,673.378,268.629,,,
20,17059696,772,3.061295336787565,right,fixation,,6.0,714.7610103092778,317.56446391752604,,,,,2.0,5.4279048898503355,16.16532996388141
21,17059700,768,3.0611848958333336,left,fixation,6.0,,712.6001088082901,293.377642487047,,,,,2.0,6.3736592906460325,22.22945735963229
22,17060472,32,,left,saccade,6.0,,,,719.071,286.274,504.909,243.262,,,
23,17060472,32,,right,saccade,,6.0,,,714.33,304.361,520.744,280.259,,,
24,17060508,136,3.0843235294117655,left,fixation,7.0,,477.775028571428,228.40817142857102,,,,,1.0,4.456564851741497,32.394032814702165
25,17060508,136,3.0843235294117655,right,fixation,,7.0,493.0322285714289,248.46682857142898,,,,,1.0,8.712521117462064,30.062273533450533
26,17060648,16,,right,saccade,,7.0,,,470.93199999999996,254.666,422.39,225.007,,,
27,17060648,20,,left,saccade,7.0,,,,474.584,238.61599999999999,399.216,199.351,,,
28,17060668,1100,3.1693963636363636,right,fixation,,8.0,399.66620289855103,179.913626811594,,,,,2.0,6.475800062796805,16.840710792926615
29,17060672,1096,3.1696605839416057,left,fixation,8.0,,391.671941818182,154.102861818182,,,,,0.0,,
30,17061772,32,,right,saccade,,8.0,,,397.726,183.6,699.689,271.258,,,
31,17061772,36,,left,saccade,8.0,,,,395.05699999999996,162.08700000000005,696.447,251.387,,,
32,17061808,344,3.1791627906976747,right,fixation,,9.0,719.543574712644,309.344931034483,,,,,1.0,5.7903650239955695,11.676821699418024
33,17061812,336,3.1788690476190475,left,fixation,9.0,,727.688858823529,269.481458823529,,,,,2.0,6.587046513763497,15.601501403405427
34,17062152,40,,left,saccade,9.0,,,,740.688,266.613,442.00199999999995,186.28400000000002,,,
35,17062156,36,,right,saccade,,9.0,,,728.568,304.325,451.494,214.797,,,
36,17062196,1096,3.198403284671533,left,fixation,10.0,,401.221625454545,157.096250909091,,,,,1.0,4.39610212448355,13.69307244558358
37,17062196,1096,3.198403284671533,right,fixation,,10.0,408.89928,182.834305454545,,,,,0.0,,
38,17063296,36,,right,saccade,,10.0,,,404.26300000000003,181.699,738.258,294.1,,,
39,17063296,40,,left,saccade,10.0,,,,388.837,142.537,720.4580000000003,249.38,,,
40,17063336,659,3.146246951219512,right,fixation,,11.0,726.7217228915663,307.326843373494,,,,,2.0,4.120331357744173,12.504517599656365
41,17063340,651,3.1462345679012342,left,fixation,11.0,,735.5661585365849,273.005054878049,,,,,1.0,5.241389619069461,7.602157391162143
42,17063995,20,,left,saccade,11.0,,,,727.217,279.675,613.84,280.431,,,
43,17063999,20,,right,saccade,,11.0,,,707.717,295.373,607.505,304.899,,,
44,17064019,125,3.11996875,left,fixation,12.0,,601.12965625,274.6491875,,,,,0.0,,
45,17064023,121,3.1202741935483886,right,fixation,,12.0,583.199903225806,313.94835483871015,,,,,1.0,3.8914251102762933,5.771341351886924
46,17064148,24,,left,saccade,12.0,,,,599.694,268.808,419.999,353.658,,,
47,17064148,24,,right,saccade,,12.0,,,577.195,319.462,410.767,384.469,,,
48,17064176,244,3.107975806451613,right,fixation,,13.0,397.158129032258,406.659919354839,,,,,0.0,,
49,17064176,248,3.1078174603174595,left,fixation,13.0,,394.674936507936,375.076428571429,,,,,1.0,4.7852098206638605,9.966837662970216
50,17064424,32,,right,saccade,,13.0,,,380.37,420.216,694.118,285.409,,,
51,17064428,28,,left,saccade,13.0,,,,385.496,385.369,674.518,253.702,,,
52,17064460,187,3.0945326086956526,right,fixation,,14.0,717.6136875,299.557479166667,,,,,0.0,,
53,17064460,191,3.0941489361702144,left,fixation,14.0,,702.3935306122452,262.897632653061,,,,,1.0,3.5725829513735134,15.519998356958668
54,17064651,32,,right,saccade,,14.0,,,717.198,304.002,408.38599999999997,445.089,,,
55,17064655,32,,left,saccade,14.0,,,,709.5930000000003,267.427,408.30400000000003,421.735,,,
56,17064687,904,3.0687363184079604,right,fixation,,15.0,383.75535682819395,447.530246696035,,,,,3.0,4.503683619869603,11.728256807353553
57,17064691,900,3.0687075000000004,left,fixation,15.0,,375.612066371681,432.615668141593,,,,,1.0,5.683019886273287,19.901968972943294
58,17065595,44,,left,saccade,15.0,,,,391.014,432.85,402.736,451.977,,,
59,17065595,40,,right,saccade,,15.0,,,371.01199999999994,449.48900000000003,373.289,419.15,,,
60,17065736,1415,3.0633451580020385,left,fixation,16.0,,378.473135211268,433.739853521126,,,,,3.0,4.59498060271925,18.94433098341422
61,17065740,1419,3.0632761904761905,right,fixation,,16.0,381.309668539326,450.731235955057,,,,,2.0,3.667183081476498,9.581708031517175
62,17067155,20,,left,saccade,16.0,,,,408.18800000000016,439.588,483.914,509.792,,,
63,17067163,20,,right,saccade,,16.0,,,422.517,465.556,470.28,527.156,,,
64,17067179,760,3.0442342105263163,left,fixation,17.0,,474.76042408377,537.599314136126,,,,,1.0,7.0175146755972095,27.037812485480384
65,17067187,748,3.0442620320855616,right,fixation,,17.0,468.453989361702,544.360712765957,,,,,1.0,5.34255036112072,12.385036495707213
