,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,20565277,12,,left,saccade,1.0,,,,492.944,159.859,492.459,209.859,,,
11,20565281,12,,right,saccade,1.0,3.0,,,493.17,152.489,499.83,199.09599999999998,,,
12,20565293,184,3.3188260869565225,left,fixation,1.0,,502.739765957447,232.356212765957,,,,,1.0,9.664863965531133,18.75259195418064
13,20565297,172,3.3186860465116284,right,fixation,1.0,4.0,503.2702045454551,216.81045454545503,,,,,0.0,,
14,20565473,12,,right,saccade,2.0,4.0,,,510.976,211.725,514.015,167.502,,,
15,20565481,4,,left,saccade,2.0,,,,500.267,188.053,501.316,182.093,,,
16,20565489,548,3.339908759124087,left,fixation,2.0,,523.0546884057969,150.865065217391,,,,,3.0,4.730553125884224,15.086001385533535
17,20565489,548,3.339908759124087,right,fixation,2.0,5.0,522.9352101449269,133.43993478260901,,,,,1.0,9.461651871575564,28.17576378734041
18,20566041,16,,left,saccade,3.0,,,,553.045,156.233,493.966,163.474,,,
19,20566041,16,,right,saccade,3.0,5.0,,,547.265,148.597,470.356,148.069,,,
20,20566061,356,3.3385,right,fixation,3.0,6.0,464.269511111111,142.38815555555598,,,,,0.0,,
21,20566061,588,3.3385476190476195,left,fixation,3.0,,503.981581081081,152.151621621622,,,,,3.0,8.222183802192772,31.57269214678373
22,20566421,12,,right,saccade,4.0,6.0,,,469.11699999999996,135.41,522.384,133.721,,,
23,20566437,216,3.3393055555555566,right,fixation,4.0,7.0,539.435236363636,130.411163636364,,,,,0.0,,
24,20566653,20,,left,saccade,4.0,,,,548.231,165.27599999999995,478.33099999999996,160.281,,,
25,20566657,16,,right,saccade,5.0,7.0,,,542.32,155.969,476.791,152.411,,,
26,20566677,792,3.363292929292929,right,fixation,5.0,8.0,447.452587939699,131.634512562814,,,,,1.0,15.399751983031685,46.83785496796374
27,20566677,796,3.363211055276382,left,fixation,4.0,,454.13045,151.51215,,,,,1.0,10.848454267774729,31.10270349985672
28,20567473,24,,right,saccade,6.0,8.0,,,409.33099999999996,144.112,474.944,245.208,,,
29,20567477,20,,left,saccade,5.0,,,,425.465,160.1,472.131,211.832,,,
30,20567501,399,3.2933080808080812,right,fixation,6.0,9.0,496.0820891089109,248.332108910891,,,,,0.0,,
31,20567501,403,3.293515,left,fixation,5.0,,502.002068627451,234.15131372548998,,,,,4.0,4.259122543167218,10.377841603634774
32,20567904,28,,right,saccade,7.0,9.0,,,492.499,218.47299999999998,591.011,147.16299999999995,,,
33,20567908,24,,left,saccade,6.0,,,,507.87300000000016,238.486,571.705,159.715,,,
34,20567936,332,3.3843373493975912,left,fixation,6.0,,563.512047619047,143.104369047619,,,,,3.0,5.732801727501862,17.72015464916127
35,20567936,332,3.3843373493975912,right,fixation,7.0,10.0,556.099964285714,138.508845238095,,,,,2.0,6.826951485479436,23.35742740764576
36,20568272,56,,left,saccade,7.0,,,,547.962,145.791,1393.345,217.843,,,
37,20568272,56,,right,saccade,8.0,10.0,,,528.544,143.843,1415.309,242.826,,,
38,20568332,212,3.4547735849056607,left,fixation,7.0,,1424.86288888889,229.548518518518,,,,,4.0,5.254377149580571,16.445737535352215
39,20568332,212,3.4547735849056607,right,fixation,8.0,11.0,1418.0123148148098,248.69111111111096,,,,,0.0,,
40,20568548,32,,left,saccade,8.0,,,,1436.3370000000002,216.21,971.342,213.287,,,
41,20568548,36,,right,saccade,9.0,11.0,,,1396.7160000000001,276.996,1009.674,244.575,,,
42,20568584,220,3.392172727272728,left,fixation,8.0,,963.707607142857,226.528678571429,,,,,1.0,3.344180720960628,12.489877061044252
43,20568588,216,3.3915,right,fixation,9.0,12.0,971.5086727272728,225.890709090909,,,,,1.0,7.5128933322803535,14.178224042523905
44,20568808,36,,left,saccade,9.0,,,,966.128,222.077,531.659,216.179,,,
45,20568808,36,,right,saccade,10.0,12.0,,,953.26,242.37599999999998,522.582,227.94400000000002,,,
46,20568848,896,3.3567633333333333,left,fixation,9.0,,496.71429333333396,213.365564444444,,,,,1.0,3.0081705773147647,5.1303022328123795
47,20568848,900,3.3566272123893803,right,fixation,10.0,13.0,485.626730088496,204.47864601769902,,,,,1.0,4.275754157000971,9.70699999999999
