,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,10619015,4,2.950625,left,fixation,1.0,,545.505,506.86400000000003,,,,,0.0,,
1,10619015,12,2.9490416666666666,right,fixation,,1.0,558.125,513.467,,,,,0.0,,
2,10619023,36,,left,saccade,1.0,,,,545.861,506.86400000000003,535.015,289.122,,,
3,10619031,28,,right,saccade,,1.0,,,558.125,513.467,540.3290000000002,297.2290000000001,,,
4,10619063,224,2.946991071428571,right,fixation,,2.0,528.5374912280698,265.61766666666597,,,,,2.0,5.078699190646258,13.816577325174944
5,10619063,2332,2.942672384219553,left,fixation,2.0,,432.418621575343,183.087823630137,,,,,4.0,7.593810476938541,21.80971399709561
6,10619291,16,,right,saccade,,2.0,,,532.591,283.587,477.24,262.791,,,
7,10619311,2084,2.942343570057582,right,fixation,,3.0,395.56057088122594,173.392120689655,,,,,5.0,5.632073095195452,15.568162925084527
8,10621399,24,,left,saccade,2.0,,,,425.776,184.394,509.134,260.978,,,
9,10621399,24,,right,saccade,,3.0,,,397.083,161.15200000000004,484.907,275.637,,,
10,10621427,820,3.0483756097560977,left,fixation,3.0,,512.61532038835,282.07885922330104,,,,,0.0,,
11,10621427,820,3.0483756097560977,right,fixation,,4.0,498.15067961165,298.131699029126,,,,,2.0,4.9764423821637465,14.270975560038956
12,10622251,28,,left,saccade,3.0,,,,500.08099999999996,279.962,724.2489999999997,276.89799999999997,,,
13,10622251,32,,right,saccade,,4.0,,,486.467,289.4790000000001,720.704,282.741,,,
14,10622283,896,2.9333571428571426,left,fixation,4.0,,742.049017777778,285.39785777777803,,,,,7.0,5.045956868753367,16.97944560026628
15,10622287,892,2.93327130044843,right,fixation,,5.0,739.443366071429,311.062254464286,,,,,2.0,4.40472676194726,11.775582323103787
16,10623183,24,,right,saccade,,5.0,,,745.81,306.197,866.543,303.073,,,
17,10623183,36,,left,saccade,4.0,,,,734.696,289.316,901.27,287.966,,,
18,10623211,392,2.948183673469388,right,fixation,,6.0,939.6979191919196,303.36084848484796,,,,,1.0,12.33529667368312,40.135947877183646
19,10623223,116,2.9392586206896563,left,fixation,5.0,,919.151133333333,288.527533333333,,,,,0.0,,
20,10623343,20,,left,saccade,5.0,,,,913.4069999999999,290.765,973.5189999999999,289.244,,,
21,10623367,236,2.9535593220338985,left,fixation,6.0,,984.115083333333,275.991466666667,,,,,0.0,,
22,10623607,28,,left,saccade,6.0,,,,987.707,274.006,778.204,258.002,,,
23,10623607,28,,right,saccade,,6.0,,,966.2260000000001,307.52099999999996,780.237,284.409,,,
24,10623639,1956,2.999374236252545,left,fixation,7.0,,730.0208979591838,263.407742857143,,,,,1.0,6.292308808290378,42.44913195814486
25,10623639,1960,2.9993470528455286,right,fixation,,7.0,731.1021120162932,295.196859470468,,,,,2.0,8.34952974969542,27.142398299519357
26,10625599,36,,left,saccade,7.0,,,,709.559,251.335,452.51300000000003,211.678,,,
27,10625603,28,,right,saccade,,7.0,,,720.942,285.129,486.37699999999995,256.786,,,
28,10625635,140,3.0413428571428573,right,fixation,,8.0,469.57755555555497,187.244777777778,,,,,1.0,6.789785770225429,35.59922201397106
29,10625639,136,3.0422205882352937,left,fixation,8.0,,469.9967714285711,175.118828571429,,,,,0.0,,
30,10625779,16,,left,saccade,8.0,,,,478.582,170.726,413.12199999999996,164.541,,,
31,10625779,16,,right,saccade,,8.0,,,481.725,182.196,427.156,182.109,,,
32,10625799,840,2.9877976190476185,left,fixation,9.0,,419.76024644549796,167.027232227488,,,,,2.0,4.1621626082277485,14.320489567466113
33,10625799,840,2.9877976190476185,right,fixation,,9.0,407.59361137440806,183.94718957346,,,,,0.0,,
34,10626643,40,,left,saccade,9.0,,,,423.39099999999996,175.71400000000003,740.2869999999997,187.546,,,
35,10626643,40,,right,saccade,,9.0,,,397.38699999999994,181.824,748.845,201.333,,,
36,10626687,336,2.9279702380952384,left,fixation,10.0,,747.4552705882353,255.17192941176498,,,,,3.0,6.267915243940907,28.031430878266374
37,10626687,336,2.9279702380952384,right,fixation,,10.0,742.456411764706,278.402952941176,,,,,2.0,6.338137029836582,19.416865286993467
38,10627027,32,,right,saccade,,10.0,,,731.35,301.473,444.031,515.075,,,
39,10627027,40,,left,saccade,10.0,,,,728.3739999999997,282.725,445.67800000000005,488.25300000000004,,,
40,10627063,160,2.9587375,right,fixation,,11.0,437.48341463414704,521.721975609756,,,,,1.0,19.21969305454985,51.10556843436935
41,10627071,136,2.9584852941176467,left,fixation,11.0,,447.265171428571,508.757457142857,,,,,0.0,,
