,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,9774770,84,2.954613636363636,left,fixation,1.0,,797.6645,349.43122727272697,,,,,0.0,,
1,9774770,88,2.955130434782608,right,fixation,,1.0,778.504304347826,374.06734782608703,,,,,0.0,,
2,9774858,24,,left,saccade,1.0,,,,793.0169999999997,348.64599999999996,704.676,269.89099999999996,,,
3,9774862,24,,right,saccade,,1.0,,,777.328,368.38599999999997,720.288,300.86,,,
4,9774886,212,3.0112685185185173,left,fixation,2.0,,713.417648148148,242.968777777778,,,,,0.0,,
5,9774890,208,3.0119056603773577,right,fixation,,2.0,696.7974150943401,262.731075471698,,,,,0.0,,
6,9775102,32,,left,saccade,2.0,,,,711.258,254.24099999999999,508.944,220.753,,,
7,9775102,36,,right,saccade,,2.0,,,717.485,265.244,466.981,230.218,,,
8,9775138,528,3.0925454545454545,left,fixation,3.0,,478.9399323308271,181.409157894737,,,,,0.0,,
9,9775142,520,3.092684615384615,right,fixation,,3.0,443.620648854962,193.685595419847,,,,,2.0,4.797647506357763,12.821083685965931
10,9775666,20,,right,saccade,,3.0,,,474.545,184.78400000000002,475.82599999999996,259.64,,,
11,9775670,16,,left,saccade,3.0,,,,486.455,193.007,489.62699999999995,249.872,,,
12,9775690,312,3.106428571428572,left,fixation,4.0,,503.45753164557,268.388303797468,,,,,0.0,,
13,9775690,316,3.1069294871794866,right,fixation,,4.0,482.41205,280.4029875,,,,,1.0,3.981527686984257,8.646521265803923
14,9776006,24,,left,saccade,4.0,,,,511.32099999999997,271.586,454.731,203.155,,,
15,9776010,20,,right,saccade,,4.0,,,489.972,280.83099999999996,452.23800000000006,198.34400000000002,,,
16,9776034,200,3.2597,right,fixation,,5.0,434.2152941176471,176.70537254902,,,,,0.0,,
17,9776034,204,3.2604509803921573,left,fixation,5.0,,447.146057692308,166.034269230769,,,,,0.0,,
18,9776238,20,,right,saccade,,5.0,,,430.999,173.139,510.02,171.523,,,
