,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
7,3004323,60,,right,saccade,1.0,4.0,,,1531.3729999999994,955.423,640.807,259.597,,,
10,3004395,104,3.226076923076924,right,fixation,1.0,4.0,611.577407407407,277.58762962963,,,,,1.0,8.33217821994276,27.643249628073697
12,3004503,24,,right,saccade,2.0,5.0,,,606.868,287.717,471.74199999999996,270.992,,,
14,3004531,288,3.287305555555556,right,fixation,2.0,5.0,466.974561643836,261.399273972603,,,,,0.0,,
15,3004707,20,,left,saccade,1.0,,,,469.81699999999995,192.201,491.971,254.368,,,
16,3004731,84,3.2689523809523813,left,fixation,1.0,,514.822727272727,277.96545454545503,,,,,1.0,3.51530337318923,6.624907018215491
17,3004819,28,,left,saccade,2.0,,,,503.48800000000006,271.153,429.897,199.419,,,
18,3004823,4,,right,saccade,3.0,6.0,,,443.20300000000003,246.378,438.87199999999996,223.71099999999998,,,
19,3004831,1052,3.2950108838976417,right,fixation,3.0,6.0,385.40656439393996,179.42349621212105,,,,,2.0,7.218695079205288,27.197345349765396
20,3004851,844,3.2947122641509434,left,fixation,2.0,,404.116801886792,176.035264150943,,,,,6.0,7.233431104695621,24.364823422054442
21,3005699,8,,left,saccade,3.0,,,,381.955,158.36,381.37,138.019,,,
22,3005711,172,3.3029009074410167,left,fixation,3.0,,389.376704545455,146.043704545455,,,,,2.0,7.535383757441977,31.95784943034801
23,3005887,40,,left,saccade,4.0,,,,368.515,135.316,393.126,150.39,,,
24,3005887,40,,right,saccade,4.0,7.0,,,384.847,183.757,392.79,154.589,,,
25,3006027,88,,right,fixation,4.0,7.0,424.8577391304351,212.416608695652,,,,,0.0,,
26,3006031,84,,left,fixation,4.0,,430.452727272727,182.892181818182,,,,,2.0,5.985099436133893,25.649202651233765
27,3006119,16,,left,saccade,5.0,,,,446.962,220.114,473.42199999999997,272.591,,,
28,3006119,16,,right,saccade,5.0,8.0,,,434.666,257.127,477.98800000000006,292.955,,,
29,3006139,256,3.268739995276482,left,fixation,5.0,,484.941553846154,285.036061538462,,,,,0.0,,
30,3006139,256,3.268739995276482,right,fixation,5.0,8.0,479.119753846154,302.97358461538397,,,,,1.0,5.436444206566569,11.643742353728076
31,3006399,24,,right,saccade,6.0,9.0,,,479.037,314.161,717.148,317.065,,,
32,3006399,28,,left,saccade,6.0,,,,486.78,296.9,725.847,299.134,,,
33,3006427,352,3.221034090909092,right,fixation,6.0,9.0,718.616044943821,301.775865168539,,,,,1.0,5.880019845960453,13.90450703908626
34,3006431,348,3.2207356321839087,left,fixation,6.0,,738.146920454545,320.765420454545,,,,,1.0,4.241610480963824,7.186373842209963
35,3006783,24,,right,saccade,7.0,10.0,,,719.355,258.395,475.869,246.785,,,
36,3006783,32,,left,saccade,7.0,,,,737.5360000000003,331.282,471.842,232.798,,,
37,3006811,256,3.2272500000000006,right,fixation,7.0,10.0,432.334984615385,225.66781538461498,,,,,1.0,6.0138739155574275,36.64358533222421
38,3006819,252,3.2279761904761908,left,fixation,7.0,,448.3896875,202.5546875,,,,,3.0,3.5768689611114355,11.215868378625572
39,3007071,36,,right,saccade,8.0,11.0,,,418.408,246.287,914.477,293.47,,,
40,3007075,36,,left,saccade,8.0,,,,421.31199999999995,174.65,933.2360000000001,266.08099999999996,,,
41,3007111,596,3.23799,right,fixation,8.0,11.0,951.71462,314.708826666667,,,,,0.0,,
42,3007115,592,3.238040268456376,left,fixation,8.0,,967.837859060401,305.461261744966,,,,,1.0,4.66742072776818,26.633423850492658
43,3007711,24,,left,saccade,9.0,,,,976.41,328.097,760.79,332.167,,,
44,3007711,24,,right,saccade,9.0,12.0,,,970.6080000000001,315.565,749.085,307.492,,,
45,3007739,204,3.2068823529411774,left,fixation,9.0,,754.261615384615,318.494153846154,,,,,1.0,3.5358021563556026,9.638534587788724
46,3007739,204,3.2068823529411774,right,fixation,9.0,12.0,732.4108846153847,288.503230769231,,,,,0.0,,
47,3007947,40,,left,saccade,10.0,,,,745.9939999999997,304.29,385.376,153.43200000000004,,,
48,3007947,40,,right,saccade,10.0,13.0,,,734.828,283.25,414.05300000000005,184.399,,,
49,3007991,2100,3.3148542857142855,left,fixation,10.0,,396.685804182509,166.480114068441,,,,,14.0,5.513433781890083,21.779781249272677
50,3007991,2528,3.3122009493670883,right,fixation,10.0,13.0,386.427924170616,194.912802527646,,,,,6.0,5.821549491678122,17.253002157561756
51,3010095,8,,left,saccade,11.0,,,,386.416,140.317,398.499,152.41899999999995,,,
52,3010107,412,3.2994320388349525,left,fixation,11.0,,406.6892980769229,177.76809615384602,,,,,4.0,4.594024378490063,9.797292626869917
53,3010523,24,,left,saccade,12.0,,,,409.37800000000004,166.97099999999998,459.406,276.569,,,
54,3010523,24,,right,saccade,11.0,14.0,,,402.75300000000004,192.19799999999998,474.315,283.994,,,
