,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,3067327,40,,left,saccade,1.0,,,,391.31,126.51100000000001,406.52,94.024,,,
11,3067331,40,,right,saccade,1.0,3.0,,,429.423,138.151,410.116,128.512,,,
13,3067508,72,,left,fixation,1.0,,429.557947368421,122.38773684210501,,,,,2.0,7.581197059307081,24.96998987043845
14,3067580,20,,right,saccade,2.0,4.0,,,427.69800000000004,129.157,448.37199999999996,204.425,,,
15,3067584,16,,left,saccade,2.0,,,,431.38300000000004,166.872,456.084,224.74200000000002,,,
16,3067604,536,3.29711320754717,left,fixation,2.0,,492.242955555556,254.038614814815,,,,,2.0,6.803905335344024,37.02313300357572
17,3067604,536,3.29711320754717,right,fixation,1.0,5.0,478.083303703704,236.704362962963,,,,,0.0,,
18,3068144,20,,left,saccade,3.0,,,,464.69,240.398,431.043,138.42700000000002,,,
19,3068144,24,,right,saccade,3.0,5.0,,,493.55800000000005,253.36599999999999,456.75300000000004,116.573,,,
20,3068168,4563,3.2973425438596493,left,fixation,3.0,,403.466017513135,152.904842381787,,,,,22.0,4.584913415460692,25.323564609818312
21,3068172,4555,3.2973681898066785,right,fixation,2.0,6.0,402.01395175438597,164.162750877193,,,,,1.0,6.654738366173555,23.484793058487877
22,3072731,24,,right,saccade,4.0,6.0,,,395.45,156.77100000000004,476.23199999999997,266.91700000000003,,,
23,3072735,16,,left,saccade,4.0,,,,417.441,193.831,464.05800000000005,252.507,,,
24,3072755,396,3.2624662162162164,left,fixation,4.0,,490.32153,264.93096,,,,,3.0,3.87979247098585,7.872726696801371
25,3072759,392,3.262,right,fixation,3.0,7.0,487.50248484848504,287.396161616162,,,,,0.0,,
26,3073155,40,,left,saccade,5.0,,,,474.98400000000004,263.41900000000004,487.254,239.565,,,
27,3073155,40,,right,saccade,5.0,7.0,,,479.426,288.663,488.851,234.94799999999998,,,
28,3073315,968,3.194274119221049,left,fixation,5.0,,476.706111111111,281.56975308642,,,,,8.0,3.937132526776684,11.377945375416525
29,3073315,968,3.194274119221049,right,fixation,4.0,8.0,476.121748971193,289.25737860082296,,,,,0.0,,
30,3074287,28,,left,saccade,6.0,,,,483.235,288.5,691.67,285.865,,,
