,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
82,19845592,32,,left,saccade,1.0,,,,747.2719999999997,269.884,484.985,468.515,,,
83,19845596,32,,right,saccade,1.0,22.0,,,728.165,271.712,455.765,435.061,,,
84,19845628,116,3.834655172413793,left,fixation,1.0,,479.4024,480.276066666667,,,,,0.0,,
85,19845632,596,3.8844401452888846,right,fixation,1.0,23.0,436.840113333334,404.47606,,,,,1.0,6.6549269237994695,20.71951992687086
86,19845748,4,,left,saccade,2.0,,,,462.414,461.667,462.384,439.22900000000004,,,
87,19845756,488,3.899437951924957,left,fixation,2.0,,436.22969918699204,423.50462601626,,,,,0.0,,
88,19846232,40,,right,saccade,2.0,23.0,,,417.036,397.42900000000003,422.89300000000003,340.82099999999997,,,
89,19846248,16,,left,saccade,3.0,,,,419.63699999999994,411.31300000000016,414.07800000000003,490.159,,,
90,19846268,8,3.810296296296296,left,fixation,3.0,,402.756333333333,475.13699999999994,,,,,0.0,,
91,19846280,20,,left,saccade,4.0,,,,404.545,469.32199999999995,397.81800000000004,383.68800000000016,,,
93,19846304,72,,left,fixation,4.0,,408.626315789474,394.304684210526,,,,,0.0,,
94,19846376,40,,right,saccade,3.0,24.0,,,394.861,358.316,418.035,349.653,,,
95,19846380,40,,left,saccade,5.0,,,,409.911,407.921,409.845,374.171,,,
96,19846488,1412,4.087746298519408,left,fixation,5.0,,463.514268361582,402.45344915254304,,,,,4.0,7.140136603614034,24.920628639001123
97,19846496,1748,4.119795948860158,right,fixation,2.0,25.0,459.540278538813,391.62221004566203,,,,,6.0,7.763816100360173,27.563596052371174
98,19847904,20,,left,saccade,6.0,,,,520.992,409.551,443.843,410.903,,,
99,19847928,320,4.291931141905682,left,fixation,6.0,,453.787703703704,412.02590123456804,,,,,0.0,,
100,19848248,40,,right,saccade,4.0,25.0,,,444.015,399.186,436.849,376.209,,,
101,19848252,60,,left,saccade,7.0,,,,458.029,412.35400000000004,460.745,379.397,,,
102,19848376,288,4.2753772727272725,right,fixation,3.0,26.0,437.88258904109597,392.07167123287695,,,,,0.0,,
103,19848392,272,4.2753772727272725,left,fixation,7.0,,467.93984057970994,395.088884057971,,,,,1.0,9.65274363559108,22.611136415492297
104,19848668,68,,left,saccade,8.0,,,,457.781,390.93699999999995,371.01800000000003,353.356,,,
105,19848668,40,,right,saccade,5.0,26.0,,,432.36300000000006,385.119,394.57599999999996,377.958,,,
106,19848856,1336,4.1198271370648065,right,fixation,4.0,27.0,477.299205970149,395.476656716418,,,,,3.0,7.356867808608019,24.842090555447463
107,19848880,1312,4.1198271370648065,left,fixation,8.0,,472.106024316109,402.379054711247,,,,,5.0,6.8306258588853925,19.50281536542588
108,19850196,40,,left,saccade,9.0,,,,524.592,412.707,516.996,470.30800000000005,,,
109,19850196,40,,right,saccade,6.0,27.0,,,528.477,372.541,526.841,474.909,,,
110,19850316,356,4.129848739495799,left,fixation,9.0,,501.726788888889,513.629844444444,,,,,1.0,22.479796723329624,67.50283748850858
111,19850320,356,4.130768595041322,right,fixation,5.0,28.0,505.51324444444504,477.443133333333,,,,,3.0,6.905057386903737,13.9458053969638
112,19850676,20,,left,saccade,10.0,,,,503.195,508.519,508.8,420.88300000000004,,,
113,19850680,16,,right,saccade,7.0,28.0,,,489.125,469.103,513.349,385.97,,,
114,19850700,312,4.1299230769230775,right,fixation,6.0,29.0,526.200962025316,391.92631645569605,,,,,0.0,,
115,19850700,316,4.129284810126582,left,fixation,10.0,,517.8456875,412.857425,,,,,2.0,5.221106720501,16.00520384964108
116,19851016,28,,right,saccade,8.0,29.0,,,533.391,408.80400000000003,728.676,494.401,,,
117,19851020,28,,left,saccade,11.0,,,,514.844,412.293,717.2610000000003,538.957,,,
118,19851048,724,4.1305580110497235,right,fixation,7.0,30.0,745.323104395604,507.388395604395,,,,,0.0,,
119,19851052,712,4.13126404494382,left,fixation,11.0,,726.310843575419,521.177033519554,,,,,1.0,5.642598852085422,16.99704268394947
120,19851768,36,,left,saccade,12.0,,,,731.7139999999997,487.527,490.904,431.467,,,
121,19851776,32,,right,saccade,9.0,30.0,,,711.06,479.61199999999997,501.94300000000004,420.29,,,
122,19851808,1644,3.94985401459854,left,fixation,12.0,,504.141871359224,413.46290533980596,,,,,9.0,6.088264606358098,17.501396096656645
123,19851812,656,3.9332652439024387,right,fixation,8.0,31.0,453.6816,389.14136969697,,,,,3.0,8.338170121932704,25.35172924280564
124,19852472,12,,right,saccade,10.0,31.0,,,468.48699999999997,375.97900000000004,516.839,383.142,,,
125,19852488,964,3.9603817427385892,right,fixation,9.0,32.0,519.350826446281,396.322785123967,,,,,1.0,7.165612468976794,22.013409186220997
126,19853456,32,,left,saccade,13.0,,,,506.51,429.074,725.547,485.28,,,
127,19853456,32,,right,saccade,11.0,32.0,,,502.44199999999995,400.20099999999996,715.03,476.181,,,
128,19853492,364,3.9464340659340658,left,fixation,13.0,,731.188891304348,495.015619565217,,,,,0.0,,
129,19853492,368,3.946538043478261,right,fixation,10.0,33.0,714.143053763441,484.304440860215,,,,,0.0,,
130,19853860,36,,left,saccade,14.0,,,,736.81,494.209,532.5740000000002,427.809,,,
131,19853864,32,,right,saccade,12.0,33.0,,,712.992,483.154,524.247,440.051,,,
132,19853900,484,3.8389380165289264,left,fixation,14.0,,515.734540983606,436.590713114754,,,,,1.0,5.3071843340471885,15.461369926368176
