,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
132,19890417,232,3.8822931034482764,left,fixation,1.0,,474.802101694915,449.993542372882,,,,,2.0,7.23404217041243,29.67283438745348
133,19890421,228,3.881824561403509,right,fixation,1.0,34.0,452.512620689655,407.09606896551696,,,,,1.0,7.369022347714171,30.274220881799703
138,19891133,40,,left,saccade,1.0,,,,399.36800000000005,134.442,414.685,416.483,,,
139,19891133,40,,right,saccade,1.0,35.0,,,390.207,135.28799999999998,422.80300000000005,347.829,,,
140,19891253,1072,4.037158859470468,left,fixation,2.0,,454.48415613382895,421.985973977695,,,,,2.0,9.524358792783355,32.445673895713995
141,19891261,1072,4.0358,right,fixation,2.0,36.0,430.700773234201,389.7809591078061,,,,,2.0,7.886065482434432,25.26665754658376
142,19892329,16,,left,saccade,2.0,,,,487.162,444.829,419.74300000000005,439.06199999999995,,,
143,19892337,4,,right,saccade,2.0,36.0,,,433.68699999999995,413.935,413.99699999999996,413.219,,,
144,19892345,468,3.8482606837606834,right,fixation,3.0,37.0,388.466177966101,388.16721186440697,,,,,1.0,6.514595105521827,27.626079363528966
145,19892349,468,3.8483589743589754,left,fixation,3.0,,408.432627118644,420.8974576271189,,,,,1.0,4.357160367971589,12.885929729747884
146,19892817,12,,right,saccade,3.0,37.0,,,404.704,394.589,449.715,392.61400000000003,,,
147,19892821,8,,left,saccade,3.0,,,,413.168,420.159,437.249,421.41,,,
148,19892833,344,3.8812034883720936,right,fixation,4.0,38.0,455.587724137931,391.518586206897,,,,,0.0,,
149,19892833,348,3.8811954022988497,left,fixation,4.0,,475.80177272727303,442.823693181818,,,,,0.0,,
150,19893181,16,,right,saccade,4.0,38.0,,,453.356,398.76800000000003,533.984,399.319,,,
151,19893185,12,,left,saccade,4.0,,,,470.059,442.54,527.614,436.82800000000003,,,
152,19893201,1272,3.8587704402515715,right,fixation,5.0,39.0,476.212335423198,399.26676802507797,,,,,2.0,8.760044705662175,25.236235433286648
153,19893201,1284,3.8584797507788164,left,fixation,5.0,,497.536465838509,447.97650310559004,,,,,2.0,6.339149058845647,18.464789615060198
154,19894477,12,,right,saccade,5.0,39.0,,,390.707,374.444,434.916,380.319,,,
155,19894489,4,,left,saccade,5.0,,,,479.273,446.66,484.276,443.82599999999996,,,
156,19894493,1752,3.9256004566210048,right,fixation,6.0,40.0,489.75850797266503,391.991589977221,,,,,5.0,6.655592623337929,29.521667603638054
157,19894497,1752,3.926090182648402,left,fixation,6.0,,519.593637813211,458.5773280182231,,,,,3.0,6.067342935777828,20.47782625712838
158,19896249,20,,right,saccade,6.0,40.0,,,522.7909999999998,389.626,497.06699999999995,506.09,,,
159,19896253,16,,left,saccade,6.0,,,,545.104,481.134,540.779,559.543,,,
161,19896273,528,3.989184210526316,right,fixation,7.0,41.0,486.0870751879701,500.946105263158,,,,,0.0,,
162,19896805,16,,left,saccade,7.0,,,,512.807,536.6469999999998,518.339,471.19,,,
163,19896805,16,,right,saccade,7.0,41.0,,,488.38,484.565,510.345,414.921,,,
164,19896825,424,3.848674528301887,left,fixation,7.0,,532.6158971962619,466.50196261682197,,,,,0.0,,
165,19896825,428,3.8485794392523367,right,fixation,8.0,42.0,516.2922962962962,410.199314814815,,,,,0.0,,
166,19897253,20,,left,saccade,8.0,,,,539.034,471.668,526.428,538.034,,,
167,19897257,16,,right,saccade,8.0,42.0,,,511.055,417.155,490.19699999999995,471.726,,,
168,19897277,396,3.861691919191919,right,fixation,9.0,43.0,483.20639000000006,496.76027999999997,,,,,0.0,,
169,19897277,400,3.86135,left,fixation,8.0,,505.77261386138605,546.701465346534,,,,,0.0,,
170,19897677,40,,right,saccade,9.0,43.0,,,484.365,503.769,1014.057,501.881,,,
171,19897681,40,,left,saccade,9.0,,,,509.61699999999996,543.939,1036.4589999999996,546.489,,,
172,19897721,300,3.90806,right,fixation,10.0,44.0,984.534789473684,518.687381578947,,,,,1.0,10.623777924490335,41.9945777690404
173,19897725,296,3.9084662162162163,left,fixation,9.0,,1006.154,537.295213333333,,,,,1.0,12.032537009662134,46.770036615337375
174,19898025,24,,right,saccade,10.0,44.0,,,959.658,518.341,698.805,520.903,,,
175,19898025,28,,left,saccade,10.0,,,,964.0039999999999,550.96,681.653,537.533,,,
176,19898053,400,3.817671232876712,right,fixation,11.0,45.0,703.535574257426,509.117257425742,,,,,0.0,,
177,19898057,396,3.8169652777777783,left,fixation,10.0,,680.07983,522.2108,,,,,0.0,,
178,19898457,80,,right,saccade,11.0,45.0,,,696.51,505.36,968.842,487.95300000000003,,,
179,19898457,80,,left,saccade,11.0,,,,660.209,512.113,984.1139999999999,502.69199999999995,,,
180,19898601,448,3.8417664670658684,right,fixation,12.0,46.0,965.121424778761,517.023,,,,,0.0,,
181,19898601,452,3.842112426035503,left,fixation,11.0,,984.94398245614,483.776710526316,,,,,0.0,,
182,19899053,28,,right,saccade,12.0,46.0,,,974.538,514.868,1184.461,514.868,,,
183,19899057,32,,left,saccade,12.0,,,,978.683,477.54699999999997,1200.173,515.744,,,
184,19899085,296,3.71639175257732,right,fixation,13.0,47.0,1196.64461333333,513.428053333333,,,,,0.0,,
185,19899093,292,3.713430107526881,left,fixation,12.0,,1213.85581081081,522.190243243243,,,,,0.0,,
186,19899385,40,,right,saccade,13.0,47.0,,,1202.373,509.07199999999995,1220.77,475.017,,,
187,19899389,40,,left,saccade,13.0,,,,1220.2060000000001,511.527,1230.395,513.43,,,
188,19899501,468,3.7992741420590574,left,fixation,13.0,,1242.1074576271199,502.634966101695,,,,,1.0,4.329049632681792,13.151563024979264
189,19899509,464,3.7998401736385174,right,fixation,14.0,48.0,1203.5791025641001,508.224102564103,,,,,0.0,,
190,19899973,48,,left,saccade,14.0,,,,1243.583,505.969,527.21,426.181,,,
191,19899977,48,,right,saccade,14.0,48.0,,,1175.515,534.264,545.02,414.159,,,
192,19900025,712,3.7425308988764034,left,fixation,14.0,,509.540145251397,450.573162011173,,,,,2.0,8.182581303792832,39.73958091948216
193,19900029,320,3.7483875000000006,right,fixation,15.0,49.0,521.7466790123459,394.67708641975304,,,,,0.0,,
194,19900353,20,,right,saccade,15.0,49.0,,,521.134,394.88199999999995,450.695,387.099,,,
195,19900377,160,3.7193375,right,fixation,16.0,50.0,450.578536585366,390.12741463414596,,,,,0.0,,
196,19900541,16,,right,saccade,16.0,50.0,,,455.00199999999995,397.01599999999996,520.023,400.88199999999995,,,
197,19900561,172,3.756918604651163,right,fixation,17.0,51.0,519.051431818182,406.48675,,,,,0.0,,
198,19900737,20,,right,saccade,17.0,51.0,,,524.879,410.282,502.173,494.713,,,
199,19900741,16,,left,saccade,15.0,,,,508.585,459.392,497.721,526.065,,,
200,19900761,328,3.809939024390244,right,fixation,18.0,52.0,487.906602409639,501.60474698795196,,,,,0.0,,
201,19900761,332,3.8102289156626497,left,fixation,15.0,,490.731047619048,539.066023809524,,,,,2.0,5.135519737533847,8.97572819796401
202,19901093,20,,right,saccade,18.0,52.0,,,487.099,498.408,483.593,398.05699999999996,,,
203,19901097,20,,left,saccade,16.0,,,,487.898,514.227,463.311,442.68800000000016,,,
204,19901117,528,3.777856060606061,right,fixation,19.0,53.0,445.818616541354,388.51443609022596,,,,,1.0,8.75611765345301,29.08703231682464
205,19901121,1028,3.734587548638132,left,fixation,16.0,,478.894023255814,447.436356589147,,,,,3.0,6.646278672063164,25.42134653429871
206,19901649,12,,right,saccade,19.0,53.0,,,434.56199999999995,385.505,480.509,386.365,,,
207,19901665,476,3.688693277310924,right,fixation,20.0,54.0,509.52925,386.117441666666,,,,,0.0,,
208,19902145,20,,right,saccade,20.0,54.0,,,514.889,396.27,489.832,475.12199999999996,,,
209,19902153,16,,left,saccade,17.0,,,,500.778,474.588,493.93300000000005,531.687,,,
210,19902169,216,3.6770185185185182,right,fixation,21.0,55.0,465.576709090909,486.806127272727,,,,,0.0,,
211,19902173,208,3.6772692307692303,left,fixation,17.0,,482.059566037736,532.382150943396,,,,,0.0,,
212,19902385,20,,left,saccade,18.0,,,,492.19300000000004,534.63,473.361,448.606,,,
213,19902389,20,,right,saccade,21.0,55.0,,,462.288,482.56699999999995,451.18699999999995,411.144,,,
214,19902409,296,3.7321621621621617,left,fixation,18.0,,446.1745866666671,438.852746666666,,,,,0.0,,
215,19902413,296,3.7332297297297288,right,fixation,22.0,56.0,439.00636,385.55792,,,,,0.0,,
216,19902709,16,,left,saccade,19.0,,,,436.666,423.66,500.792,428.211,,,
217,19902713,12,,right,saccade,22.0,56.0,,,450.57599999999996,384.055,495.809,385.165,,,
218,19902729,472,3.7520585899315737,left,fixation,19.0,,521.311915966387,454.42773949579805,,,,,0.0,,
219,19902729,472,3.7520585899315737,right,fixation,23.0,57.0,511.81127731092397,409.4579663865551,,,,,0.0,,
220,19903205,40,,left,saccade,20.0,,,,514.2,449.51199999999994,491.86199999999997,424.874,,,
221,19903205,40,,right,saccade,23.0,57.0,,,507.934,416.87,496.702,391.477,,,
222,19903309,304,3.66880198019802,right,fixation,24.0,58.0,498.457012987013,429.879298701299,,,,,0.0,,
223,19903309,564,3.660757575757576,left,fixation,20.0,,486.485204225352,442.714584507042,,,,,2.0,10.152802860703977,40.995084754688136
224,19903617,8,,right,saccade,24.0,58.0,,,503.33,417.31300000000016,473.542,409.476,,,
225,19903629,240,3.653975,right,fixation,25.0,59.0,454.85406557377,409.95231147541,,,,,0.0,,
226,19903873,40,,right,saccade,25.0,59.0,,,460.485,403.78,958.0219999999999,509.017,,,
227,19903877,40,,left,saccade,21.0,,,,463.217,429.255,942.8789999999999,503.58099999999996,,,
228,19903917,1068,3.892252808988765,right,fixation,26.0,60.0,973.834033582089,512.463343283582,,,,,4.0,7.197740015363963,24.0759259036102
229,19903921,1064,3.8929661654135335,left,fixation,21.0,,961.240985018727,490.497149812734,,,,,1.0,7.40100584192597,26.81298179986705
230,19904989,28,,left,saccade,22.0,,,,965.051,474.023,720.4739999999997,464.776,,,
231,19904989,32,,right,saccade,26.0,60.0,,,962.3589999999999,483.269,689.691,489.088,,,
232,19905021,103,3.8927,left,fixation,22.0,,711.419,446.935037037037,,,,,0.0,,
233,19905025,103,3.89396,right,fixation,27.0,61.0,698.9854444444452,485.88229629629603,,,,,0.0,,
234,19905128,28,,left,saccade,23.0,,,,704.74,447.601,542.601,435.86800000000005,,,
235,19905132,28,,right,saccade,27.0,61.0,,,701.097,481.65,538.283,436.244,,,
236,19905160,104,3.851230769230769,left,fixation,23.0,,542.158592592593,445.26229629629603,,,,,1.0,5.0994220505857335,9.71664931959574
237,19905164,96,3.8511458333333337,right,fixation,28.0,62.0,534.3145599999998,407.519,,,,,0.0,,
238,19905264,48,,right,saccade,28.0,62.0,,,529.888,395.904,1171.357,556.923,,,
239,19905268,44,,left,saccade,24.0,,,,556.021,465.134,1201.1680000000001,564.34,,,
240,19905316,1080,3.9498648148148137,left,fixation,24.0,,1240.2326678966801,500.347594095941,,,,,2.0,6.110922286550393,29.44206843602461
241,19905316,1080,3.9498648148148137,right,fixation,29.0,63.0,1193.96494833948,504.492822878229,,,,,4.0,5.515203868776169,12.586954514724749
242,19906400,44,,left,saccade,25.0,,,,1253.9080000000001,451.89099999999996,457.524,401.64599999999996,,,
243,19906400,48,,right,saccade,29.0,63.0,,,1195.001,458.776,435.343,402.728,,,
244,19906448,396,3.886217171717172,left,fixation,25.0,,496.52857,428.65463,,,,,6.0,5.2556300322999165,13.189581878692474
245,19906452,533,3.8900373134328365,right,fixation,30.0,64.0,426.343082089552,395.439380597015,,,,,1.0,7.129068027761005,20.503835202224952
246,19906848,8,,left,saccade,26.0,,,,496.17699999999996,403.135,468.474,403.135,,,
247,19906860,125,3.898796875,left,fixation,26.0,,460.36478125,429.79325,,,,,1.0,4.675927887714998,10.174628494446337
248,19906989,20,,left,saccade,27.0,,,,461.86400000000003,438.017,571.275,436.68,,,
249,19906989,20,,right,saccade,30.0,64.0,,,417.55800000000005,405.96,510.865,406.285,,,
250,19907013,247,3.8959262295081967,left,fixation,27.0,,568.505936507937,431.5553015873021,,,,,0.0,,
251,19907013,247,3.8959262295081967,right,fixation,31.0,65.0,509.761142857143,401.557174603175,,,,,0.0,,
252,19907264,44,,right,saccade,31.0,65.0,,,508.035,405.89300000000003,1143.289,462.772,,,
253,19907264,48,,left,saccade,28.0,,,,567.092,433.98400000000004,1173.4289999999999,472.645,,,
254,19907312,1041,3.8617927824663054,right,fixation,32.0,66.0,1192.58475478927,481.746214559387,,,,,2.0,6.993055453025893,27.802663460530397
255,19907316,1037,3.861557482605945,left,fixation,28.0,,1247.0610538461501,477.657996153846,,,,,3.0,11.658327822276721,39.43344917745077
256,19908357,40,,left,saccade,29.0,,,,1249.816,509.43300000000005,511.843,419.45599999999996,,,
257,19908357,40,,right,saccade,32.0,66.0,,,1204.704,509.61699999999996,492.67900000000003,378.13599999999997,,,
258,19908484,692,3.8082108843537417,right,fixation,33.0,67.0,496.390287356322,416.85782758620695,,,,,1.0,5.466132120714892,16.675243566437
259,19908488,692,3.807983108108109,left,fixation,29.0,,515.338712643679,454.283132183908,,,,,1.0,7.184741364323568,19.90848110730701
260,19909180,20,,right,saccade,33.0,67.0,,,518.151,422.034,444.588,421.653,,,
261,19909184,16,,left,saccade,30.0,,,,528.178,454.219,464.598,454.744,,,
262,19909204,296,3.762310810810812,left,fixation,30.0,,458.76252,446.13078666666604,,,,,0.0,,
263,19909204,296,3.762310810810812,right,fixation,34.0,68.0,443.047973333333,418.184026666667,,,,,0.0,,
264,19909504,48,,left,saccade,31.0,,,,450.074,427.73199999999997,1150.483,459.05300000000005,,,
265,19909504,48,,right,saccade,34.0,68.0,,,453.228,417.45099999999996,1129.108,453.405,,,
266,19909556,276,3.8839565217391296,left,fixation,31.0,,1197.95761428571,457.5017,,,,,1.0,10.729523962982789,38.29710986484483
267,19909556,276,3.8839565217391296,right,fixation,35.0,69.0,1163.24887142857,461.369371428571,,,,,1.0,11.935172186068854,43.872591990900354
268,19909836,28,,left,saccade,32.0,,,,1225.515,468.94599999999997,1429.975,490.61800000000005,,,
269,19909836,28,,right,saccade,35.0,69.0,,,1196.963,466.621,1458.717,495.527,,,
270,19909868,848,3.9188075117370893,right,fixation,36.0,70.0,1450.6191690140802,501.54224882629006,,,,,0.0,,
271,19909868,852,3.91867523364486,left,fixation,32.0,,1430.9123971962601,513.6147336448598,,,,,0.0,,
