,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
72,3166332,48,,left,saccade,1.0,,,,1178.604,293.144,473.895,468.806,,,
73,3166336,48,,right,saccade,1.0,20.0,,,1208.535,281.33,563.881,448.548,,,
74,3166384,172,3.3644418604651154,left,fixation,1.0,,476.509636363637,483.475090909091,,,,,0.0,,
75,3166388,168,3.3645357142857133,right,fixation,1.0,21.0,541.564534883721,460.705348837209,,,,,0.0,,
76,3166560,60,,right,saccade,2.0,21.0,,,539.559,468.99300000000005,380.25699999999995,379.38800000000003,,,
77,3166560,92,,left,saccade,2.0,,,,495.269,490.244,363.725,435.529,,,
78,3166624,96,,right,fixation,2.0,22.0,381.46988,400.6524,,,,,0.0,,
79,3166656,64,,left,fixation,2.0,,388.095117647059,464.575941176471,,,,,0.0,,
80,3166724,72,,left,saccade,3.0,,,,391.284,475.124,339.575,383.574,,,
82,3166836,564,3.1802867233348247,right,fixation,3.0,23.0,395.553415492958,406.2196971830989,,,,,0.0,,
83,3166864,532,3.1802867233348247,left,fixation,3.0,,380.095947761194,440.232649253731,,,,,1.0,4.7939610304122295,10.98698343495616
88,3167516,16,,right,saccade,3.0,24.0,,,360.019,310.6040000000001,365.11300000000006,378.07300000000004,,,
89,3167520,24,,left,saccade,4.0,,,,339.621,266.582,340.925,379.86,,,
90,3167536,116,3.0636423483923485,right,fixation,4.0,25.0,389.8916666666671,402.6821,,,,,0.0,,
91,3167548,108,3.0610781135531133,left,fixation,4.0,,359.863392857143,423.623642857143,,,,,0.0,,
92,3167656,56,,right,saccade,4.0,25.0,,,396.625,394.375,1403.491,523.889,,,
93,3167660,52,,left,saccade,5.0,,,,372.14,423.68699999999995,1344.305,576.3480000000002,,,
94,3167716,348,3.119068965517241,left,fixation,5.0,,1383.11430681818,558.283090909091,,,,,2.0,7.3978275701317715,18.62167430020752
95,3167716,352,3.118954545454545,right,fixation,5.0,26.0,1423.7575280898902,542.02795505618,,,,,0.0,,
96,3168068,60,,left,saccade,6.0,,,,1404.737,529.237,370.29400000000004,423.19800000000004,,,
97,3168072,60,,right,saccade,5.0,26.0,,,1432.276,544.089,421.565,444.565,,,
98,3168132,2455,3.0996890589569164,left,fixation,6.0,,366.258333333333,455.190756097561,,,,,1.0,5.247271738193514,16.154396615163293
99,3168136,2451,3.099717490062465,right,fixation,6.0,27.0,399.526879478828,407.78121172638396,,,,,0.0,,
100,3170591,100,,left,saccade,7.0,,,,369.11199999999997,448.381,433.025,524.869,,,
101,3170591,80,,right,saccade,6.0,27.0,,,409.17699999999996,437.167,465.039,427.778,,,
102,3170711,0,,right,fixation,7.0,28.0,467.832,427.778,,,,,0.0,,
103,3170715,16,,right,saccade,7.0,28.0,,,471.095,427.778,480.80699999999996,496.244,,,
104,3170735,988,3.207287981859411,right,fixation,8.0,29.0,483.837258064516,536.991161290323,,,,,3.0,6.313450305858883,14.767758296954137
105,3170751,968,3.2077630979498863,left,fixation,7.0,,438.357781893004,554.42441563786,,,,,0.0,,
106,3171723,24,,left,saccade,8.0,,,,451.034,573.94,389.36,411.405,,,
107,3171727,20,,right,saccade,8.0,29.0,,,467.233,543.0880000000002,432.07599999999996,446.092,,,
108,3171751,864,3.121012600749234,left,fixation,8.0,,372.828552995392,446.109414746544,,,,,0.0,,
109,3171751,868,3.121012600749234,right,fixation,9.0,30.0,390.5916422018351,412.31473853210997,,,,,0.0,,
110,3172619,48,,left,saccade,9.0,,,,379.84,466.48699999999997,355.20300000000015,423.449,,,
111,3172623,52,,right,saccade,9.0,30.0,,,392.06199999999995,431.111,365.43800000000016,589.506,,,
112,3172727,4,,right,fixation,10.0,31.0,375.851,572.631,,,,,0.0,,
113,3172735,40,,right,saccade,10.0,31.0,,,381.44300000000004,565.85,434.995,398.033,,,
114,3172735,44,,left,fixation,9.0,,371.246416666667,399.219,,,,,1.0,9.129941124916641,33.79197130976523
115,3172779,12,,right,fixation,11.0,32.0,446.9,387.895,,,,,0.0,,
116,3172783,24,,left,saccade,10.0,,,,407.69699999999995,389.217,443.024,466.355,,,
117,3172795,20,,right,saccade,11.0,32.0,,,454.556,387.895,461.256,468.116,,,
118,3172811,968,3.2250667564447864,left,fixation,10.0,,443.902646090535,556.536320987655,,,,,1.0,5.618074029910551,16.54905112083472
119,3172819,964,3.2249409117027388,right,fixation,12.0,33.0,491.888334710744,542.037665289256,,,,,0.0,,
120,3173783,28,,left,saccade,11.0,,,,444.694,540.4209999999998,338.32599999999996,442.985,,,
121,3173787,24,,right,saccade,12.0,33.0,,,483.032,553.314,426.559,405.9,,,
122,3173815,320,3.17861875,left,fixation,11.0,,361.771148148148,456.268333333333,,,,,0.0,,
123,3173815,320,3.17861875,right,fixation,13.0,34.0,392.362432098766,411.716802469136,,,,,0.0,,
124,3174139,32,,left,saccade,12.0,,,,365.94800000000004,437.32599999999996,741.262,529.24,,,
125,3174139,40,,right,saccade,13.0,34.0,,,396.405,417.57300000000004,802.664,513.819,,,
126,3174175,136,3.290279411764706,left,fixation,12.0,,753.480771428571,556.0998,,,,,0.0,,
127,3174183,752,3.2821048069345937,right,fixation,14.0,35.0,728.409851851852,545.277645502646,,,,,2.0,10.307453617477874,28.207503701126928
128,3174315,16,,left,saccade,13.0,,,,762.7560000000003,566.53,709.393,561.319,,,
129,3174335,592,3.2786530542210017,left,fixation,13.0,,688.071369127516,571.624174496644,,,,,1.0,5.81519704930303,11.486703661190246
130,3174931,64,,left,saccade,14.0,,,,701.3430000000003,582.221,662.132,394.835,,,
131,3174939,120,,right,saccade,14.0,35.0,,,713.335,545.7180000000002,648.511,504.08,,,
132,3175051,20,,left,fixation,14.0,,676.892833333333,413.1705,,,,,0.0,,
133,3175075,24,,left,saccade,15.0,,,,693.051,421.86300000000006,689.4,557.509,,,
134,3175103,508,3.2601041183447816,left,fixation,15.0,,685.9247421875,576.7852890625,,,,,0.0,,
135,3175115,496,3.2601041183447816,right,fixation,15.0,36.0,705.0654079999989,557.5003280000002,,,,,0.0,,
137,3175615,56,,right,saccade,15.0,36.0,,,707.302,554.512,907.9010000000001,375.79900000000004,,,
140,3175787,40,,left,saccade,16.0,,,,949.081,358.561,980.6389999999999,547.052,,,
141,3175791,40,,right,saccade,16.0,37.0,,,925.1519999999999,355.24,958.956,517.953,,,
142,3175831,1200,3.2877371058764293,left,fixation,16.0,,945.2597906976739,568.374877076412,,,,,0.0,,
143,3175835,1204,3.2877371058764293,right,fixation,16.0,38.0,960.164453642384,529.4410099337761,,,,,0.0,,
145,3177043,44,,right,saccade,17.0,38.0,,,945.9010000000001,526.687,966.4939999999999,358.10900000000015,,,
147,3177159,32,,left,saccade,17.0,,,,926.508,362.21,939.694,488.991,,,
148,3177167,16,,right,fixation,17.0,39.0,979.8346,370.333,,,,,0.0,,
149,3177187,24,,right,saccade,18.0,39.0,,,984.15,386.69199999999995,968.1610000000001,457.834,,,
150,3177195,812,3.3734481786941584,left,fixation,17.0,,945.8448088235292,524.6525882352951,,,,,1.0,8.971283168780525,43.23480565470377
151,3177215,792,3.3734481786941584,right,fixation,18.0,40.0,961.9892160804021,496.89970351758797,,,,,2.0,6.125276874038034,20.1697317748568
152,3178011,24,,left,saccade,18.0,,,,935.5039999999999,509.61400000000003,1122.5,525.941,,,
153,3178011,24,,right,saccade,19.0,40.0,,,959.008,482.13800000000003,1197.1019999999999,485.726,,,
154,3178039,380,3.3867687938487703,left,fixation,18.0,,1167.63772916667,535.585635416666,,,,,2.0,5.596203976942696,15.972319843190991
155,3178039,384,3.3867687938487703,right,fixation,19.0,41.0,1215.7037938144301,518.364278350516,,,,,0.0,,
156,3178423,44,,left,saccade,19.0,,,,1183.48,549.104,1175.083,413.93199999999996,,,
158,3178519,36,,left,fixation,19.0,,1177.103,412.4429,,,,,0.0,,
160,3178559,20,,left,saccade,20.0,,,,1178.888,415.55800000000005,1187.066,505.971,,,
161,3178567,20,,right,saccade,20.0,42.0,,,1235.095,366.33099999999996,1224.548,429.036,,,
162,3178583,368,3.3823030357142856,left,fixation,20.0,,1188.10353763441,546.625580645161,,,,,0.0,,
163,3178591,4,,right,fixation,20.0,43.0,1224.495,450.9205,,,,,0.0,,
164,3178599,0,,right,saccade,21.0,43.0,,,1220.405,462.94300000000004,1220.405,462.94300000000004,,,
