,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
222,3288751,52,,right,saccade,1.0,51.0,,,428.298,423.89,1388.991,87.195,,,
224,3288807,233,3.2403,right,fixation,1.0,52.0,1390.79093220339,92.60293220338993,,,,,0.0,,
227,3289044,40,,right,saccade,2.0,52.0,,,1370.444,87.762,1010.003,52.08,,,
229,3289088,319,3.2309050632911385,right,fixation,2.0,53.0,986.372296296296,36.2782716049383,,,,,0.0,,
234,3289644,36,,left,saccade,1.0,,,,917.675,210.037,516.244,482.167,,,
235,3289644,40,,right,saccade,3.0,54.0,,,950.675,199.74099999999999,598.294,458.98,,,
236,3289684,155,3.4350921052631582,left,fixation,1.0,,538.85455,495.6796,,,,,1.0,6.470261874315624,18.092061601708128
237,3289688,391,3.4569123711340213,right,fixation,3.0,55.0,531.338292929293,497.49890909090897,,,,,2.0,12.323924926607434,33.59627411662817
238,3289843,12,,left,saccade,2.0,,,,530.039,508.811,481.595,504.191,,,
239,3289859,216,3.4721296296296305,left,fixation,2.0,,464.918872727273,504.89567272727203,,,,,0.0,,
240,3290079,24,,left,saccade,3.0,,,,480.165,504.792,397.67199999999997,418.97,,,
241,3290083,24,,right,saccade,4.0,55.0,,,507.52,505.425,436.45599999999996,415.631,,,
242,3290107,244,3.4277702702702704,left,fixation,3.0,,386.554516129032,425.220967741936,,,,,0.0,,
243,3290111,244,3.4269305555555563,right,fixation,4.0,56.0,423.8185,404.99327419354796,,,,,0.0,,
244,3290355,56,,left,saccade,4.0,,,,384.025,423.715,319.161,312.33,,,
248,3290455,28,,left,saccade,5.0,,,,322.735,312.33,386.13199999999995,416.314,,,
249,3290471,4,,right,saccade,5.0,57.0,,,376.501,366.81300000000016,377.889,367.39099999999996,,,
250,3290479,432,3.3796706586826346,right,fixation,5.0,58.0,407.030963302752,426.646816513761,,,,,0.0,,
251,3290487,424,3.3796706586826346,left,fixation,4.0,,385.56391588785004,437.7991028037381,,,,,0.0,,
252,3290915,28,,left,saccade,6.0,,,,352.301,416.714,616.28,475.47,,,
253,3290915,32,,right,saccade,6.0,58.0,,,398.293,420.86300000000006,680.737,463.36199999999997,,,
254,3290947,160,3.448093023255814,left,fixation,5.0,,656.519487804878,492.57387804878095,,,,,0.0,,
255,3290951,156,3.4482738095238084,right,fixation,6.0,59.0,700.663875,501.6513,,,,,0.0,,
