,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
108,2905270,28,,right,saccade,1.0,27.0,,,445.12699999999995,462.649,522.1419999999998,647.9019999999998,,,
109,2905274,28,,left,saccade,1.0,,,,431.288,508.082,482.094,699.097,,,
110,2905302,140,3.3343571428571424,right,fixation,1.0,28.0,550.802333333333,695.045833333333,,,,,0.0,,
111,2905306,128,3.335453125,left,fixation,1.0,,524.6058787878791,716.101818181818,,,,,1.0,5.231885747244715,20.62368856436697
112,2905438,20,,left,saccade,2.0,,,,526.231,714.543,432.70300000000003,702.645,,,
113,2905446,20,,right,saccade,2.0,28.0,,,555.45,706.841,489.327,685.92,,,
114,2905462,172,3.3246388888888894,left,fixation,2.0,,401.46375,660.029681818182,,,,,0.0,,
115,2905470,164,3.32571875,right,fixation,2.0,29.0,449.0968809523809,666.503047619047,,,,,0.0,,
120,2905798,16,,left,saccade,3.0,,,,386.404,570.632,405.92199999999997,634.112,,,
122,2905818,168,3.1260079545454547,left,fixation,3.0,,421.91904651162804,683.127279069768,,,,,0.0,,
123,2905822,164,3.1260079545454547,right,fixation,3.0,31.0,462.08723809523804,670.177880952381,,,,,0.0,,
124,2905990,24,,left,saccade,4.0,,,,415.99300000000005,685.699,651.342,762.54,,,
125,2905990,28,,right,saccade,3.0,31.0,,,466.916,675.443,681.046,793.7639999999999,,,
126,2906018,208,3.2400480769230766,left,fixation,4.0,,683.915773584905,795.854641509434,,,,,0.0,,
127,2906022,208,3.2404326923076923,right,fixation,4.0,32.0,692.5410188679242,808.5279056603772,,,,,0.0,,
128,2906230,36,,left,saccade,5.0,,,,702.097,800.855,387.342,772.9839999999997,,,
129,2906234,36,,right,saccade,4.0,32.0,,,715.924,816.0039999999997,456.501,760.1039999999997,,,
130,2906270,264,3.1389393939393937,left,fixation,5.0,,378.315328358209,735.494179104477,,,,,0.0,,
131,2906274,256,3.1388984375,right,fixation,5.0,33.0,431.0240307692311,734.4186615384621,,,,,0.0,,
132,2906534,16,,right,saccade,5.0,33.0,,,434.96,734.445,457.046,785.329,,,
133,2906538,20,,left,saccade,6.0,,,,395.165,745.461,432.772,806.545,,,
134,2906554,180,3.114431818181818,right,fixation,6.0,34.0,481.280804347826,812.2803043478259,,,,,0.0,,
135,2906562,172,3.1141071428571427,left,fixation,6.0,,465.548227272727,811.3955909090912,,,,,0.0,,
136,2906738,40,,left,saccade,7.0,,,,479.76300000000003,810.951,1037.009,819.865,,,
137,2906738,40,,right,saccade,6.0,34.0,,,481.85900000000004,820.943,1050.425,814.703,,,
138,2906782,180,3.304488888888889,left,fixation,7.0,,1028.4037608695699,816.392152173913,,,,,0.0,,
139,2906782,180,3.304488888888889,right,fixation,7.0,35.0,1051.9409130434801,832.4697826086957,,,,,2.0,6.772059285187996,26.30384465453961
140,2906966,20,,right,saccade,7.0,35.0,,,1050.242,850.9810000000001,1249.109,853.803,,,
141,2906966,24,,left,saccade,8.0,,,,1021.8860000000001,807.837,1216.203,807.7139999999997,,,
142,2906990,480,3.2826487603305785,right,fixation,8.0,36.0,1215.24104958678,827.8615454545461,,,,,1.0,11.91932759335768,39.30895177946125
143,2906994,476,3.282516666666667,left,fixation,8.0,,1186.28115,816.609608333333,,,,,1.0,14.12742903401432,51.777503232581466
144,2907474,48,,left,saccade,9.0,,,,1164.355,861.565,386.903,730.128,,,
145,2907474,52,,right,saccade,8.0,36.0,,,1190.125,854.747,456.221,740.701,,,
146,2907526,1172,3.2658928571428567,left,fixation,9.0,,425.531506802721,766.319976190476,,,,,0.0,,
147,2907530,1168,3.265914675767918,right,fixation,9.0,37.0,471.73183959044405,764.654307167236,,,,,2.0,5.672216613569652,18.350710645155964
