,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,3111300,39,,left,saccade,1.0,,,,750.081,241.373,516.471,208.606,,,
10,3111383,132,,left,fixation,1.0,,525.39505882353,236.578617647059,,,,,0.0,,
12,3111515,48,,right,saccade,1.0,3.0,,,529.225,228.732,469.67800000000005,205.493,,,
13,3111519,56,,left,saccade,2.0,,,,509.777,220.82299999999998,420.846,217.685,,,
14,3111615,193,3.0828060343904578,right,fixation,1.0,4.0,458.26855102040804,249.896653061225,,,,,1.0,5.3823251119856215,16.686214339987323
15,3111623,185,3.0828060343904578,left,fixation,2.0,,444.756829787234,259.336255319149,,,,,0.0,,
16,3111812,20,,right,saccade,2.0,4.0,,,451.98699999999997,262.692,440.923,177.593,,,
17,3111812,24,,left,saccade,3.0,,,,449.167,256.161,400.465,162.39,,,
18,3111836,352,3.0772747317073166,right,fixation,2.0,5.0,417.1156404494381,150.612426966292,,,,,0.0,,
19,3111840,352,3.077254808645648,left,fixation,3.0,,391.73075280898905,140.494258426966,,,,,2.0,6.325867575965673,24.911291749135923
20,3112192,52,,right,saccade,3.0,5.0,,,404.43300000000005,138.065,386.936,56.188,,,
21,3112196,40,,left,saccade,4.0,,,,376.64300000000003,137.265,358.296,88.355,,,
22,3112280,379,3.072628,left,fixation,4.0,,373.585354166667,130.39545833333298,,,,,1.0,7.5517184596914415,19.054370023697974
26,3112300,12,,right,saccade,4.0,7.0,,,388.42900000000003,61.227,396.845,106.027,,,
27,3112316,355,3.0739826470588234,right,fixation,3.0,8.0,397.640844444444,143.251666666667,,,,,0.0,,
28,3112663,24,,left,saccade,5.0,,,,379.51800000000003,133.611,417.755,224.43200000000002,,,
29,3112675,8,,right,saccade,5.0,8.0,,,429.085,196.425,433.89,205.37400000000002,,,
30,3112687,820,3.1328541944541946,right,fixation,4.0,9.0,469.34489805825206,256.34716990291304,,,,,2.0,8.859373046088843,22.918566340620657
31,3112691,620,3.124058064516129,left,fixation,5.0,,435.7545833333329,230.077570512821,,,,,1.0,10.857498777086937,39.0949529351296
32,3113315,0,,left,saccade,6.0,,,,425.10400000000004,229.35,425.10400000000004,229.35,,,
33,3113319,184,3.1713215421303653,left,fixation,6.0,,430.54725531914886,264.036531914894,,,,,0.0,,
34,3113507,52,,left,saccade,7.0,,,,440.87,274.988,405.811,200.085,,,
35,3113511,20,,right,saccade,6.0,9.0,,,465.55199999999996,281.518,320.029,293.069,,,
37,3113543,28,,right,saccade,7.0,10.0,,,320.029,328.463,428.63,198.13,,,
38,3113575,0,,left,fixation,7.0,,405.811,200.085,,,,,0.0,,
39,3113575,8,3.1265,right,fixation,5.0,11.0,428.63,198.13,,,,,0.0,,
40,3113579,41,,left,saccade,8.0,,,,405.811,200.085,395.741,188.33900000000003,,,
41,3113587,69,,right,saccade,8.0,11.0,,,428.63,193.15200000000002,438.89,198.263,,,
42,3113660,128,3.128,right,fixation,6.0,12.0,459.277939393939,244.13484848484902,,,,,0.0,,
43,3113664,4,3.117,left,fixation,8.0,,398.958,191.752,,,,,0.0,,
44,3113672,20,,left,saccade,9.0,,,,406.291,197.269,427.963,254.57,,,
45,3113696,92,,left,fixation,9.0,,453.780791666667,270.0085,,,,,0.0,,
46,3113792,56,,left,saccade,10.0,,,,451.68199999999996,289.562,416.108,168.826,,,
47,3113792,64,,right,saccade,9.0,12.0,,,480.86699999999996,268.639,398.434,163.054,,,
48,3113884,871,3.3749932063818835,right,fixation,7.0,13.0,423.549694063927,165.954762557078,,,,,0.0,,
49,3113896,855,3.3749932063818835,left,fixation,10.0,,386.754679069768,156.509130232558,,,,,0.0,,
50,3114755,44,,left,saccade,11.0,,,,385.715,167.612,376.97,59.776,,,
51,3114759,68,,right,saccade,10.0,13.0,,,430.959,155.999,384.017,73.462,,,
53,3114887,400,3.3470080032012803,right,fixation,8.0,14.0,414.544861386139,131.070683168317,,,,,0.0,,
54,3114903,16,,left,saccade,12.0,,,,393.68199999999996,94.47200000000001,406.12,134.868,,,
55,3114923,364,3.3470080032012794,left,fixation,11.0,,393.503315217391,160.35198913043502,,,,,0.0,,
56,3115291,40,,left,saccade,13.0,,,,380.775,145.4,800.465,187.507,,,
57,3115291,44,,right,saccade,11.0,14.0,,,404.589,139.61,820.9010000000003,170.583,,,
58,3115335,132,3.3969242424242423,left,fixation,12.0,,824.7226764705881,234.84211764705898,,,,,1.0,11.0549323431268,36.994299358144346
59,3115339,128,3.396765625,right,fixation,9.0,15.0,845.879606060606,201.602787878788,,,,,0.0,,
60,3115471,20,,left,saccade,14.0,,,,831.87,282.723,726.98,289.317,,,
61,3115471,20,,right,saccade,12.0,15.0,,,836.8380000000003,205.829,752.559,214.173,,,
62,3115495,524,3.300156636304489,left,fixation,13.0,,698.790727272727,242.968439393939,,,,,0.0,,
63,3115495,524,3.300156636304489,right,fixation,10.0,16.0,725.6450303030299,237.03340151515098,,,,,0.0,,
64,3116023,64,,left,saccade,15.0,,,,687.8510000000001,231.078,696.123,196.31,,,
65,3116023,60,,right,saccade,13.0,16.0,,,709.033,218.425,660.1410000000002,137.148,,,
66,3116151,4,,right,fixation,11.0,17.0,668.6905,137.148,,,,,0.0,,
67,3116159,8,,right,saccade,14.0,17.0,,,675.467,162.97,685.579,177.06,,,
68,3116163,284,3.164772727272727,left,fixation,14.0,,684.282652777778,237.200416666667,,,,,0.0,,
69,3116171,272,3.163779069767441,right,fixation,12.0,18.0,704.644797101449,253.740855072464,,,,,0.0,,
70,3116447,32,,right,saccade,15.0,18.0,,,684.4960000000002,238.39700000000002,941.211,211.987,,,
71,3116451,24,,left,saccade,16.0,,,,667.6,208.919,898.7489999999997,209.209,,,
72,3116479,360,3.2404777777777785,left,fixation,15.0,,926.700263736264,241.559769230769,,,,,0.0,,
73,3116483,352,3.240784090909091,right,fixation,13.0,19.0,952.397505617978,252.37830337078705,,,,,1.0,7.629067776530013,28.745746067896675
74,3116839,28,,right,saccade,16.0,19.0,,,978.84,266.244,1195.605,215.14700000000002,,,
75,3116843,32,,left,saccade,17.0,,,,932.546,250.851,1172.114,246.36599999999999,,,
76,3116871,680,3.1943734230445755,right,fixation,14.0,20.0,1218.7143274853802,227.086795321637,,,,,1.0,9.974268931717367,42.290046216574424
77,3116879,672,3.1940080163738704,left,fixation,16.0,,1189.2633668639,236.909213017752,,,,,0.0,,
78,3117555,56,,right,saccade,17.0,20.0,,,1232.6960000000001,243.79,1279.36,131.332,,,
79,3117555,48,,left,saccade,18.0,,,,1204.907,224.86900000000003,1195.0819999999999,121.387,,,
80,3117647,0,,left,fixation,17.0,,1195.0819999999999,121.387,,,,,0.0,,
81,3117651,0,,left,saccade,19.0,,,,1206.944,162.07,1206.944,162.07,,,
82,3117655,0,,left,fixation,18.0,,1226.221,162.286,,,,,0.0,,
83,3117659,0,,left,saccade,20.0,,,,1226.221,162.40200000000004,1226.221,162.40200000000004,,,
84,3117663,12,,left,fixation,19.0,,1217.55275,174.77425,,,,,0.0,,
85,3117679,0,,left,saccade,21.0,,,,1213.347,198.025,1213.347,198.025,,,
86,3117679,140,3.2303928571428564,right,fixation,15.0,21.0,1259.66069444444,189.97177777777802,,,,,0.0,,
