,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,2986308,188,3.124989361702128,left,fixation,1.0,,1330.98375,88.2913958333333,,,,,1.0,8.49745174383994,14.724734089279792
10,2986500,36,,left,saccade,1.0,,,,1327.9679999999996,80.936,928.697,42.163999999999994,,,
11,2986500,40,,right,saccade,1.0,3.0,,,1365.6529999999998,76.59100000000002,982.446,39.434,,,
12,2986540,265,3.1482941176470582,left,fixation,2.0,,934.4793880597008,51.4858507462686,,,,,0.0,,
14,2986809,59,,left,saccade,2.0,,,,937.998,43.739,582.336,273.387,,,
15,2986813,51,,right,saccade,2.0,4.0,,,965.079,2.324,559.4169999999998,211.66299999999998,,,
16,2986888,100,,right,fixation,1.0,5.0,598.6007307692311,242.728730769231,,,,,1.0,7.650342347096495,30.67227746679404
17,2986904,80,,left,fixation,3.0,,578.586476190476,285.615047619048,,,,,0.0,,
18,2986988,64,,left,saccade,3.0,,,,578.489,291.415,455.55699999999996,200.963,,,
19,2986992,48,,right,saccade,3.0,5.0,,,613.125,267.374,471.099,164.30700000000004,,,
20,2987092,364,3.1774677120278,right,fixation,2.0,6.0,473.2643695652169,225.189608695652,,,,,1.0,6.032841621307311,15.158599539535295
21,2987104,352,3.1774677120278,left,fixation,4.0,,455.320752808989,233.127550561798,,,,,2.0,6.309263162199823,16.92336577364553
22,2987460,16,,right,saccade,4.0,6.0,,,450.85699999999997,226.48,450.144,169.58700000000005,,,
23,2987460,24,,left,saccade,4.0,,,,427.38699999999994,242.079,405.75800000000004,155.961,,,
24,2987480,336,3.188272115384616,right,fixation,3.0,7.0,441.694,151.466176470588,,,,,0.0,,
25,2987488,328,3.187988395225464,left,fixation,5.0,,413.53884337349405,150.992975903614,,,,,0.0,,
26,2987820,56,,left,saccade,5.0,,,,403.024,154.08100000000005,405.38800000000003,132.737,,,
27,2987820,44,,right,saccade,5.0,7.0,,,435.11800000000005,141.828,412.38599999999997,64.77199999999999,,,
