,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
9,10693177,40,,right,saccade,1.0,3.0,,,466.10699999999997,257.746,355.121,126.44,,,
10,10693341,551,3.6022511627906977,right,fixation,1.0,4.0,399.538712230216,161.227741007194,,,,,4.0,4.631271237698481,21.333098722817642
12,10693896,24,,right,saccade,2.0,4.0,,,407.952,168.058,470.499,259.347,,,
13,10693900,20,,left,saccade,1.0,,,,399.81300000000016,175.638,471.907,256.698,,,
14,10693924,328,3.4926402439024384,left,fixation,1.0,,496.16092771084396,278.705156626506,,,,,1.0,4.01496745870306,12.844030597908073
15,10693924,332,3.4926144578313245,right,fixation,2.0,5.0,495.133202380953,281.584607142857,,,,,2.0,2.54810745782102,6.474120168012942
16,10694256,28,,left,saccade,2.0,,,,501.019,272.069,382.749,147.75799999999995,,,
17,10694260,24,,right,saccade,3.0,5.0,,,498.096,285.629,415.907,186.06599999999997,,,
18,10694288,1613,3.5806213720316618,left,fixation,2.0,,388.50873019802003,145.319920792079,,,,,4.0,2.2227818111160733,5.2156276517505775
19,10694288,1625,3.5806213720316618,right,fixation,3.0,6.0,408.977147420147,158.612262899263,,,,,5.0,2.8541456191103216,13.512344570615287
20,10695905,40,,left,saccade,3.0,,,,385.36,148.096,368.548,127.78200000000001,,,
21,10695917,40,,right,saccade,4.0,6.0,,,397.245,143.56799999999996,372.69300000000004,174.75,,,
22,10696084,1036,3.610325223230741,right,fixation,4.0,7.0,392.813934615385,153.354526923077,,,,,7.0,3.4829798729739134,15.35622093671762
23,10696120,1000,3.610325223230741,left,fixation,3.0,,371.61610358565696,103.088394422311,,,,,1.0,8.682972775623696,30.180565170321113
24,10697124,28,,right,saccade,5.0,7.0,,,386.25699999999995,148.67,551.469,246.28099999999998,,,
25,10697124,36,,left,saccade,4.0,,,,368.416,109.197,534.49,227.11900000000003,,,
26,10697156,144,3.591194444444445,right,fixation,5.0,8.0,556.038054054054,274.164891891892,,,,,1.0,5.028861714035171,18.41832829004852
27,10697164,1241,3.6281848874598066,left,fixation,4.0,,487.970909967846,236.65106430868198,,,,,5.0,7.10161268112041,23.94738677235227
28,10697304,12,,right,saccade,6.0,8.0,,,555.638,290.286,508.05300000000005,290.286,,,
29,10697320,1085,3.6330422794117654,right,fixation,6.0,9.0,488.83784926470594,267.809025735294,,,,,5.0,3.499923867482724,11.051210764657498
30,10698409,28,,left,saccade,5.0,,,,471.17400000000004,219.675,681.855,243.178,,,
31,10698409,28,,right,saccade,7.0,9.0,,,494.764,254.791,697.5210000000003,253.179,,,
32,10698441,1131,3.620882978723405,left,fixation,5.0,,708.769221830985,281.831207746479,,,,,4.0,2.3706834808273998,7.419693156955898
33,10698441,1131,3.620882978723405,right,fixation,7.0,10.0,718.59496830986,283.387570422535,,,,,7.0,2.664921366818433,9.57489833318915
34,10699576,32,,left,saccade,6.0,,,,712.285,283.1790000000001,932.7489999999999,257.211,,,
35,10699576,32,,right,saccade,8.0,10.0,,,714.6089999999997,284.58,938.564,272.459,,,
36,10699612,1772,3.469769751693002,left,fixation,6.0,,938.478545045045,289.81588963964003,,,,,7.0,3.900963908824643,13.634896838887546
37,10699612,1772,3.469769751693002,right,fixation,8.0,11.0,954.598040540543,296.257786036036,,,,,5.0,4.419235118822844,23.121155490075477
38,10701388,24,,left,saccade,7.0,,,,944.585,264.814,1153.399,274.96299999999997,,,
39,10701388,24,,right,saccade,9.0,11.0,,,958.248,286.57,1150.6660000000004,292.534,,,
40,10701416,948,3.3772773109243697,left,fixation,7.0,,1161.24531092437,296.33867226890703,,,,,3.0,2.1842064977994418,5.455333391623067
41,10701416,1052,3.374001893939394,right,fixation,9.0,12.0,1182.9854924242402,278.04292045454497,,,,,3.0,6.046870514807672,19.662216678018908
