,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
274,2609578,60,,left,saccade,1.0,,,,1509.0970000000002,557.88,606.399,723.987,,,
275,2609582,60,,right,saccade,1.0,73.0,,,1492.6629999999998,571.639,596.893,685.687,,,
276,2609642,200,3.1521599999999994,left,fixation,1.0,,597.935823529412,712.126764705882,,,,,0.0,,
277,2609646,196,3.1523163265306127,right,fixation,1.0,74.0,590.4469799999998,717.66314,,,,,0.0,,
278,2609846,24,,left,saccade,2.0,,,,596.694,706.691,480.1,735.538,,,
279,2609846,24,,right,saccade,2.0,74.0,,,586.567,742.653,477.037,756.971,,,
280,2609874,564,3.135007092198581,left,fixation,2.0,,459.164260563381,755.332683098592,,,,,2.0,2.8784129559440186,8.312861441142967
281,2609874,564,3.135007092198581,right,fixation,2.0,75.0,445.974647887324,770.232971830986,,,,,3.0,3.5136158463511498,14.148595329768105
282,2610442,28,,left,saccade,3.0,,,,457.76800000000003,749.419,669.568,760.012,,,
283,2610442,28,,right,saccade,3.0,75.0,,,442.195,786.028,663.299,785.826,,,
284,2610474,256,3.1579765625,left,fixation,3.0,,679.6268461538469,777.2405846153847,,,,,1.0,3.299222745166213,6.049299546228457
285,2610474,256,3.1579765625,right,fixation,3.0,76.0,663.685338461539,777.431338461538,,,,,0.0,,
286,2610734,20,,left,saccade,4.0,,,,674.836,779.618,567.2090000000002,779.672,,,
287,2610734,20,,right,saccade,4.0,76.0,,,655.9910000000001,776.799,540.28,784.057,,,
288,2610758,248,3.1675967741935485,left,fixation,4.0,,545.160174603174,767.094507936509,,,,,1.0,3.0069985219669015,6.691251153558725
289,2610758,248,3.1675967741935485,right,fixation,4.0,77.0,527.597571428572,789.976619047619,,,,,0.0,,
290,2611010,28,,left,saccade,5.0,,,,541.765,771.74,763.962,769.2710000000003,,,
291,2611010,32,,right,saccade,5.0,77.0,,,521.68,790.2360000000001,775.441,768.329,,,
292,2611042,548,3.183164233576642,left,fixation,5.0,,765.692014492753,768.2865,,,,,5.0,3.0660324093147424,9.027838729586355
293,2611046,540,3.1832444444444445,right,fixation,5.0,78.0,766.989257352941,768.384794117647,,,,,2.0,7.30161640995121,30.185724331465718
294,2611590,12,,right,saccade,6.0,78.0,,,772.8589999999997,780.676,819.072,775.372,,,
295,2611594,8,,left,saccade,6.0,,,,803.697,776.2389999999997,822.8480000000003,779.173,,,
296,2611606,296,3.163128378378379,left,fixation,6.0,,850.12232,780.277613333333,,,,,2.0,3.166658011419627,8.250609524015884
