,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2467191,24,,left,saccade,1.0,,,,660.6669999999998,200.87599999999998,792.122,202.0,,,
11,2467191,24,,right,saccade,1.0,3.0,,,649.336,198.345,770.712,218.201,,,
12,2467219,544,3.2930845588235296,left,fixation,1.0,,776.359846715329,207.25452554744496,,,,,4.0,4.66381775534677,18.162788277833304
13,2467219,544,3.2930845588235296,right,fixation,1.0,4.0,764.688686131388,216.048394160584,,,,,2.0,6.5689013981782445,24.69296984111139
14,2467767,24,,left,saccade,2.0,,,,753.93,198.02700000000002,591.141,206.354,,,
15,2467767,28,,right,saccade,2.0,4.0,,,747.551,227.331,571.716,229.365,,,
16,2467795,236,3.2875,left,fixation,2.0,,556.112016666667,184.655333333333,,,,,3.0,4.401976375749022,15.554730512559395
17,2467799,228,3.287877192982456,right,fixation,2.0,5.0,566.761775862069,217.467793103448,,,,,0.0,,
18,2468031,28,,right,saccade,3.0,5.0,,,556.756,222.81099999999998,742.99,226.56400000000002,,,
19,2468035,24,,left,saccade,3.0,,,,563.386,195.305,752.325,196.229,,,
20,2468063,220,3.278118181818182,right,fixation,3.0,6.0,777.0166071428571,220.17060714285702,,,,,0.0,,
21,2468063,355,3.2875113636363635,left,fixation,3.0,,750.755588888889,206.7388,,,,,2.0,3.864629163065648,27.79499834391323
22,2468287,12,,right,saccade,4.0,6.0,,,782.738,221.797,732.818,215.778,,,
23,2468303,115,3.3038928571428565,right,fixation,4.0,7.0,721.848166666667,201.73456666666698,,,,,1.0,4.166318818813535,8.833885272064604
24,2468422,52,,left,saccade,4.0,,,,716.4960000000003,196.611,1435.62,164.815,,,
25,2468422,52,,right,saccade,5.0,7.0,,,707.12,176.00900000000001,1410.851,148.328,,,
26,2468478,1528,3.322110966057441,left,fixation,4.0,,1455.6593942558802,156.825684073107,,,,,6.0,4.106420016698683,16.708592034617833
27,2468478,1532,3.322319010416667,right,fixation,5.0,8.0,1458.2154375,155.442609375,,,,,5.0,3.809498395833036,14.987744344361769
