,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
78,2739819,44,,left,saccade,1.0,,,,941.102,618.246,452.721,697.705,,,
79,2739823,40,,right,saccade,1.0,20.0,,,943.98,604.82,422.625,716.7869999999997,,,
80,2739867,1216,3.1244539473684214,left,fixation,1.0,,436.914298360655,721.002144262295,,,,,2.0,5.4568450519346285,36.2623038262248
81,2739867,1220,3.1244360655737697,right,fixation,1.0,21.0,423.672473856209,739.5314967320261,,,,,2.0,5.775506686375757,36.82962618141197
82,2741087,24,,left,saccade,2.0,,,,461.009,728.865,471.51599999999996,849.7760000000003,,,
83,2741091,20,,right,saccade,2.0,21.0,,,453.654,745.512,460.63,858.79,,,
84,2741115,208,3.1577115384615384,right,fixation,2.0,22.0,472.59635849056605,871.55258490566,,,,,0.0,,
85,2741115,212,3.1576132075471697,left,fixation,2.0,,500.681,862.686222222222,,,,,0.0,,
86,2741327,36,,right,saccade,3.0,22.0,,,476.274,891.173,712.775,888.367,,,
87,2741331,28,,left,saccade,3.0,,,,507.343,862.806,724.822,865.793,,,
88,2741363,352,3.1971022727272733,left,fixation,3.0,,742.032617977528,860.951898876405,,,,,0.0,,
89,2741367,348,3.197189655172413,right,fixation,3.0,23.0,733.126818181818,878.166329545455,,,,,1.0,3.6717700847895354,8.911405388601791
90,2741719,24,,left,saccade,4.0,,,,748.87,873.3839999999999,934.828,873.446,,,
91,2741719,28,,right,saccade,4.0,23.0,,,734.179,886.658,953.632,863.9960000000003,,,
92,2741747,235,3.1894310344827583,left,fixation,4.0,,949.587083333333,876.3930833333342,,,,,0.0,,
93,2741751,231,3.189175438596491,right,fixation,4.0,24.0,971.1658644067801,873.8683898305078,,,,,1.0,6.9873445619761165,20.44630528970935
94,2741986,24,,left,saccade,5.0,,,,943.9069999999999,881.08,758.8380000000003,863.4939999999997,,,
95,2741986,28,,right,saccade,5.0,24.0,,,973.309,896.7510000000003,743.2189999999997,865.312,,,
96,2742014,780,3.1444221938775514,left,fixation,5.0,,735.5757193877548,840.843147959183,,,,,5.0,2.980080814481574,9.955943311116648
97,2742018,776,3.144255128205128,right,fixation,5.0,25.0,721.740748717949,842.106025641026,,,,,2.0,4.547317474192766,15.145793157012196
