,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
112,2512412,40,,left,saccade,1.0,,,,900.828,320.476,517.2819999999998,431.26099999999997,,,
113,2512416,40,,right,saccade,1.0,29.0,,,886.829,342.4840000000001,476.041,445.6,,,
114,2512456,228,3.2050130876875063,left,fixation,1.0,,496.514120689655,441.419568965517,,,,,0.0,,
115,2512460,220,3.205079090562507,right,fixation,1.0,30.0,473.54575,458.83428571428595,,,,,0.0,,
116,2512684,40,,right,saccade,2.0,30.0,,,477.05400000000003,464.5,399.621,461.333,,,
117,2512688,40,,left,saccade,2.0,,,,490.675,417.555,396.316,444.142,,,
118,2512824,200,3.1952235621521337,left,fixation,2.0,,419.51568627451,471.7301176470591,,,,,2.0,5.584038090698239,16.158412248467762
119,2512832,196,3.195822638146168,right,fixation,2.0,31.0,409.4866,495.18928,,,,,0.0,,
120,2513028,28,,left,saccade,3.0,,,,430.165,468.135,603.1659999999998,476.27,,,
121,2513032,20,,right,saccade,3.0,31.0,,,412.356,487.61199999999997,585.9630000000002,485.20599999999996,,,
122,2513056,524,3.1789045801526714,right,fixation,3.0,32.0,620.677166666666,489.189416666667,,,,,2.0,6.728944358932713,28.533769398277144
123,2513060,520,3.178611538461538,left,fixation,3.0,,635.616541984733,471.68110687022903,,,,,6.0,4.188543466856708,15.185525617503457
124,2513584,16,,left,saccade,4.0,,,,674.1510000000002,485.70300000000003,736.8789999999997,479.474,,,
125,2513584,24,,right,saccade,4.0,32.0,,,661.3,475.22,752.057,481.92900000000003,,,
126,2513604,316,3.08981875,left,fixation,4.0,,772.5757,475.959025,,,,,1.0,3.0533899239661326,11.321198920609186
127,2513612,312,3.0888164556962026,right,fixation,4.0,33.0,772.207379746835,502.895012658228,,,,,0.0,,
128,2513924,12,,left,saccade,5.0,,,,783.565,479.07300000000004,828.52,475.185,,,
129,2513928,8,,right,saccade,5.0,33.0,,,791.8489999999997,495.939,813.812,494.969,,,
130,2513940,80,3.092275,left,fixation,5.0,,853.505380952381,460.9750952380951,,,,,1.0,3.459921964437918,6.6371079545235325
131,2513940,80,3.092275,right,fixation,5.0,34.0,852.3318571428571,500.217142857143,,,,,1.0,3.5598407774942817,8.050233847535058
132,2514024,36,,left,saccade,6.0,,,,857.058,451.849,478.505,500.49800000000016,,,
133,2514024,40,,right,saccade,6.0,34.0,,,854.138,494.559,455.50199999999995,504.251,,,
134,2514064,380,3.191878947368421,left,fixation,6.0,,466.75734375,484.051322916667,,,,,0.0,,
135,2514068,376,3.192563829787234,right,fixation,6.0,35.0,436.66671578947404,478.795863157895,,,,,0.0,,
136,2514448,40,,left,saccade,7.0,,,,457.853,470.848,867.257,450.889,,,
137,2514448,40,,right,saccade,7.0,35.0,,,453.73199999999997,468.13699999999994,853.6160000000001,458.62699999999995,,,
138,2514492,532,3.157210526315789,left,fixation,7.0,,870.574134328358,466.090365671642,,,,,0.0,,
139,2514492,532,3.157210526315789,right,fixation,7.0,36.0,865.4395223880589,480.076089552239,,,,,1.0,3.5055657848944035,10.272651507765664
140,2515028,32,,left,saccade,8.0,,,,864.913,462.168,601.988,491.147,,,
141,2515028,32,,right,saccade,8.0,36.0,,,850.065,480.264,583.966,476.41900000000004,,,
142,2515064,596,3.1874395973154366,right,fixation,8.0,37.0,575.5325,481.545946666667,,,,,1.0,5.740578525336588,38.787943036464355
143,2515064,604,3.187076158940397,left,fixation,8.0,,583.713368421053,486.000131578947,,,,,1.0,8.680065023117951,19.059962775409666
144,2515664,16,,right,saccade,9.0,37.0,,,577.856,489.736,652.6419999999998,491.88699999999994,,,
145,2515672,4,,left,saccade,9.0,,,,619.2909999999998,486.73400000000004,625.238,485.599,,,
146,2515680,412,3.129995145631068,left,fixation,9.0,,665.480903846154,474.15214423076895,,,,,2.0,4.091131051121032,12.162798397332507
147,2515684,416,3.1294182692307686,right,fixation,9.0,38.0,666.5705619047619,485.83991428571403,,,,,0.0,,
148,2516096,16,,left,saccade,10.0,,,,673.368,486.99,742.95,488.371,,,
149,2516104,16,,right,saccade,10.0,38.0,,,673.453,473.0,738.1339999999999,467.712,,,
150,2516116,256,3.0903906250000004,left,fixation,10.0,,769.2836923076932,494.85670769230796,,,,,1.0,2.988972194212882,7.854319193921344
151,2516124,252,3.089373015873016,right,fixation,10.0,39.0,755.331359375,467.843953125,,,,,0.0,,
152,2516376,36,,left,saccade,11.0,,,,781.41,494.43199999999996,506.93199999999996,495.894,,,
153,2516380,32,,right,saccade,11.0,39.0,,,761.97,453.173,481.789,471.537,,,
