,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2445351,52,3.5239464285714286,left,fixation,1.0,,681.8011428571431,152.45428571428602,,,,,0.0,,
1,2445351,52,3.5239464285714286,right,fixation,,1.0,695.682928571429,175.546285714286,,,,,0.0,,
2,2445407,24,,left,saccade,1.0,,,,682.123,153.506,506.38300000000004,159.531,,,
3,2445407,28,,right,saccade,,1.0,,,695.307,178.983,505.96,153.398,,,
4,2445435,604,3.4778344370860927,left,fixation,2.0,,442.727513157895,157.932730263158,,,,,2.0,7.08727225590245,16.007660484314385
5,2445439,592,3.47825,right,fixation,,2.0,443.8628993288591,115.253697986577,,,,,1.0,6.165950735468301,11.951880605160012
6,2446035,20,,right,saccade,,2.0,,,421.931,124.17399999999999,450.921,203.947,,,
7,2446043,16,,left,saccade,2.0,,,,399.835,175.639,430.186,214.31799999999998,,,
8,2446059,236,3.413452635011641,right,fixation,,3.0,464.739366666667,210.20653333333303,,,,,3.0,8.446031984990794,24.9877866907828
9,2446063,224,3.4135330492743177,left,fixation,3.0,,449.330315789474,223.89087719298303,,,,,0.0,,
10,2446291,44,,left,saccade,3.0,,,,437.724,223.653,395.32,148.989,,,
11,2446299,40,,right,saccade,,3.0,,,480.64099999999996,234.75599999999997,443.865,105.07,,,
12,2446447,460,3.4945713963770606,left,fixation,4.0,,410.66244827586195,153.849956896552,,,,,1.0,4.911821638206697,12.95986685888399
13,2446447,460,3.4945713963770606,right,fixation,,4.0,410.92680172413804,115.84794827586201,,,,,0.0,,
14,2446911,40,,left,saccade,4.0,,,,414.226,172.58,404.17699999999996,167.618,,,
15,2446911,40,,right,saccade,,4.0,,,413.499,124.494,419.361,125.288,,,
16,2447059,1488,3.508483263870799,right,fixation,,5.0,417.034924932975,112.347533512064,,,,,2.0,5.56266834370033,10.129175426432072
17,2447059,2368,3.5743333200191727,left,fixation,5.0,,435.668283305228,154.563509274873,,,,,8.0,6.1642280065078845,21.94626069615564
18,2448551,12,,right,saccade,,5.0,,,451.477,127.565,408.785,119.152,,,
19,2448567,856,3.681481308411215,right,fixation,,6.0,456.65459534883695,123.779865116279,,,,,1.0,6.384697993814759,41.40631268297142
20,2449427,24,,right,saccade,,6.0,,,502.801,153.37,400.102,139.601,,,
21,2449431,16,,left,saccade,5.0,,,,506.38699999999994,144.582,442.48800000000006,152.64600000000004,,,
22,2449451,2723,3.876128976994616,left,fixation,6.0,,433.335535871157,153.299241581259,,,,,9.0,21.618715226762614,23.417209940236212
23,2449455,1471,3.8522261580381465,right,fixation,,7.0,448.7702195121949,149.65503794038,,,,,7.0,6.3615055847352995,16.94513940290843
24,2450930,0,,right,saccade,,7.0,,,490.843,170.89700000000005,490.843,170.89700000000005,,,
25,2450934,1232,3.9048117583603017,right,fixation,,8.0,412.48914838709686,159.580458064516,,,,,3.0,52.551811367689645,24.913828569435363
26,2452170,24,,right,saccade,,8.0,,,387.12199999999996,189.38099999999997,501.671,174.907,,,
27,2452178,20,,left,saccade,6.0,,,,394.699,178.972,491.023,161.23,,,
28,2452198,700,3.9021742857142856,right,fixation,,9.0,492.715039772727,148.205948863636,,,,,1.0,5.617013822110258,22.921128353551897
29,2452202,696,3.9018534482758622,left,fixation,7.0,,502.761931428572,146.08584,,,,,0.0,,
30,2452902,24,,right,saccade,,9.0,,,526.903,198.607,680.289,257.29200000000003,,,
31,2452902,28,,left,saccade,7.0,,,,508.25199999999995,170.40200000000004,724.1489999999999,250.511,,,
32,2452930,232,3.960525862068968,right,fixation,,10.0,691.4836779661017,252.35369491525398,,,,,0.0,,
33,2452934,228,3.961868421052632,left,fixation,8.0,,729.71998275862,256.738724137931,,,,,0.0,,
34,2453166,24,,right,saccade,,10.0,,,689.432,264.75,904.9780000000001,281.421,,,
35,2453166,28,,left,saccade,8.0,,,,733.289,261.032,954.3910000000001,273.324,,,
36,2453194,500,4.043716000000001,right,fixation,,11.0,921.41976984127,289.408968253968,,,,,1.0,6.020851882324357,13.794602567671125
37,2453198,496,4.0436370967741935,left,fixation,9.0,,962.0927280000012,298.646592,,,,,1.0,4.253662604809594,18.927773905031703
38,2453698,44,,left,saccade,9.0,,,,964.3530000000001,296.397,483.85,163.716,,,
39,2453698,44,,right,saccade,,11.0,,,936.307,293.155,511.108,142.115,,,
40,2453746,568,3.7435524475524473,left,fixation,10.0,,499.4712307692311,137.227,,,,,0.0,,
41,2453746,568,3.7435524475524473,right,fixation,,12.0,508.792202797203,135.332286713287,,,,,2.0,5.533547045633903,12.496809901458334
42,2454318,40,,left,saccade,10.0,,,,516.141,143.539,890.7410000000001,201.734,,,
43,2454318,40,,right,saccade,,12.0,,,516.7080000000002,148.493,883.1560000000003,225.88299999999998,,,
44,2454362,296,3.945466216216216,left,fixation,11.0,,916.5160533333341,237.608106666667,,,,,1.0,6.994243587487552,31.768444028626803
45,2454362,296,3.945466216216216,right,fixation,,13.0,908.730826666666,251.22557333333302,,,,,1.0,7.5898676792740325,26.029755281216264
46,2454662,36,,left,saccade,11.0,,,,942.581,248.71900000000002,498.376,133.958,,,
47,2454662,40,,right,saccade,,13.0,,,931.898,270.465,526.2919999999998,120.913,,,
48,2454702,432,3.948625,left,fixation,12.0,,496.395798165138,106.895605504587,,,,,0.0,,
49,2454706,424,3.9486273584905662,right,fixation,,14.0,512.051177570093,118.40455140186899,,,,,0.0,,
50,2455134,44,,right,saccade,,14.0,,,507.596,123.805,936.94,263.22700000000003,,,
51,2455138,36,,left,saccade,12.0,,,,509.254,107.37899999999999,943.73,258.893,,,
52,2455178,976,4.052002049180328,left,fixation,13.0,,957.148420408163,269.032012244898,,,,,1.0,5.899808360823637,23.64127077802719
53,2455182,972,4.0522304526748965,right,fixation,,15.0,924.1314139344272,267.222926229508,,,,,0.0,,
54,2456158,44,,left,saccade,13.0,,,,932.7810000000001,256.64599999999996,397.465,198.75799999999998,,,
55,2456158,48,,right,saccade,,15.0,,,887.8,229.889,337.8180000000001,200.847,,,
56,2456206,504,3.970224,left,fixation,14.0,,374.7635433070871,130.353047244095,,,,,1.0,5.87229162158086,23.52679580818434
57,2456210,856,3.9250584112149536,right,fixation,,16.0,402.359813953488,173.97703720930198,,,,,2.0,8.343910660063706,24.255733997675037
58,2456714,4,,left,saccade,14.0,,,,389.665,118.87200000000001,395.588,118.943,,,
59,2456722,344,3.8612413793103446,left,fixation,15.0,,456.90995402298796,149.051126436782,,,,,1.0,4.669962684243004,12.376994182756967
60,2457070,40,,left,saccade,15.0,,,,444.287,148.281,895.852,197.875,,,
61,2457070,40,,right,saccade,,16.0,,,455.088,165.014,891.46,223.16299999999998,,,
62,2457114,360,3.9831797752808993,right,fixation,,17.0,901.430802197802,246.270714285714,,,,,0.0,,
63,2457114,364,3.9833055555555554,left,fixation,16.0,,916.911945652174,245.498010869565,,,,,1.0,4.115008522334917,11.916617850715859
64,2457478,40,,right,saccade,,17.0,,,928.944,257.149,507.533,182.826,,,
65,2457482,40,,left,saccade,16.0,,,,934.9760000000001,237.91400000000002,502.711,182.854,,,
66,2457522,404,3.8905441176470585,right,fixation,,18.0,492.598156862745,161.088235294118,,,,,1.0,7.708080567026907,36.63947861255671
67,2457526,400,3.89,left,fixation,17.0,,489.519861386138,155.29622772277202,,,,,0.0,,
68,2457930,36,,right,saccade,,18.0,,,498.18800000000016,155.256,880.113,226.736,,,
69,2457930,44,,left,saccade,17.0,,,,487.529,142.757,856.467,233.083,,,
70,2457970,268,3.981104477611938,right,fixation,,19.0,876.3936470588229,248.16925,,,,,0.0,,
71,2457978,260,3.9830307692307683,left,fixation,18.0,,888.504045454545,268.861106060606,,,,,1.0,4.605936923628513,6.931602556407839
72,2458242,44,,left,saccade,18.0,,,,848.265,267.31,494.059,358.78,,,
73,2458242,48,,right,saccade,,19.0,,,856.301,248.997,460.899,367.45300000000003,,,
74,2458290,204,4.030176470588235,left,fixation,19.0,,506.1578076923069,373.817076923077,,,,,0.0,,
75,2458294,208,4.028865384615385,right,fixation,,20.0,466.293641509434,388.167924528302,,,,,0.0,,
