,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,6314586,236,3.0053809294871803,left,fixation,1.0,,1515.53568333333,890.340683333333,,,,,0.0,,
1,6314586,240,3.0047579465988554,right,fixation,,1.0,1509.2740819672101,878.62293442623,,,,,0.0,,
2,6314826,56,,left,saccade,1.0,,,,1517.211,887.084,458.746,666.7819999999998,,,
3,6314830,56,,right,saccade,,1.0,,,1499.79,878.2180000000003,490.92900000000003,659.7489999999998,,,
4,6314886,48,,left,fixation,2.0,,470.809153846154,655.0131538461541,,,,,0.0,,
5,6314890,32,,right,fixation,,2.0,490.3867777777781,656.313,,,,,0.0,,
6,6314926,44,,right,saccade,,2.0,,,489.458,649.628,450.316,159.577,,,
7,6314938,60,,left,saccade,2.0,,,,489.63599999999997,650.515,408.389,181.771,,,
8,6315114,248,3.0050555670103094,left,fixation,3.0,,400.20558730158797,217.432698412698,,,,,0.0,,
9,6315114,248,3.0050555670103094,right,fixation,,3.0,423.97207936507897,212.537587301587,,,,,0.0,,
10,6315366,52,,left,saccade,3.0,,,,395.606,185.898,824.3330000000003,178.497,,,
11,6315366,44,,right,saccade,,3.0,,,397.601,209.705,449.23699999999997,303.808,,,
12,6315458,416,3.0721772151898734,left,fixation,4.0,,843.952942857142,239.268961904762,,,,,0.0,,
13,6315878,24,,left,saccade,4.0,,,,846.2739999999999,246.578,505.767,295.765,,,
14,6315906,80,2.94305,left,fixation,5.0,,493.887857142857,315.285380952381,,,,,0.0,,
15,6315910,84,2.9405714285714284,right,fixation,,4.0,465.945,304.139909090909,,,,,0.0,,
16,6315990,24,,left,saccade,5.0,,,,484.635,311.876,387.0,268.875,,,
17,6315998,12,,right,saccade,,4.0,,,461.246,292.625,413.369,288.70799999999997,,,
18,6316014,816,3.0606352369302083,right,fixation,,5.0,399.139458536585,222.710848780487,,,,,0.0,,
19,6316018,732,3.061000677944215,left,fixation,6.0,,382.1825652173909,195.01749456521702,,,,,0.0,,
20,6316754,12,,left,saccade,6.0,,,,386.79,174.782,373.595,133.21200000000002,,,
21,6316770,48,,left,fixation,7.0,,349.726384615385,132.485153846154,,,,,0.0,,
22,6316822,40,,left,saccade,7.0,,,,332.1140000000001,142.428,360.36300000000006,115.31700000000001,,,
23,6316834,68,,right,saccade,,5.0,,,363.361,180.183,388.065,74.717,,,
24,6316938,204,3.014,left,fixation,8.0,,382.732288461538,136.084192307692,,,,,0.0,,
25,6316990,24,,right,fixation,,6.0,401.9971428571431,66.227,,,,,1.0,8.753387119027426,17.05549791123086
26,6317018,8,,right,saccade,,6.0,,,401.255,79.9,401.255,108.821,,,
27,6317030,104,3.014,right,fixation,,7.0,414.148925925926,140.889407407407,,,,,0.0,,
28,6317138,44,,right,saccade,,7.0,,,417.37,159.91899999999995,419.92199999999997,71.444,,,
29,6317146,40,,left,saccade,8.0,,,,389.714,147.792,409.49300000000005,112.641,,,
30,6317302,504,3.0631672562731387,left,fixation,9.0,,397.04079527558997,155.609456692913,,,,,0.0,,
31,6317326,468,3.0631672562731382,right,fixation,,8.0,409.294398305085,175.535118644068,,,,,1.0,8.02506794709898,15.119615901205915
32,6317798,44,,right,saccade,,8.0,,,402.25,208.62900000000002,413.175,100.363,,,
33,6317810,40,,left,saccade,9.0,,,,404.00199999999995,185.255,409.848,127.448,,,
34,6317990,628,3.0102335219439613,left,fixation,10.0,,394.77704430379686,177.645512658228,,,,,1.0,8.462116011311183,17.198418909888264
35,6318010,600,3.0102335219439604,right,fixation,,9.0,406.925529801325,177.383251655629,,,,,0.0,,
36,6318614,44,,right,saccade,,9.0,,,412.14599999999996,207.47299999999998,475.324,42.45,,,
37,6318622,40,,left,saccade,10.0,,,,423.408,222.088,434.019,84.25399999999998,,,
38,6318758,104,3.0617386363636365,left,fixation,11.0,,451.772111111111,109.126259259259,,,,,2.0,13.714176155786904,34.13161599790159
39,6318794,20,,right,fixation,,10.0,483.1756666666671,47.2745,,,,,0.0,,
40,6318818,8,,right,saccade,,10.0,,,483.714,65.613,474.925,86.866,,,
41,6318830,824,3.0265048982104097,right,fixation,,11.0,449.429565217392,160.337487922705,,,,,0.0,,
42,6318866,0,,left,saccade,11.0,,,,417.639,128.468,417.639,128.468,,,
43,6318870,792,3.026293098862125,left,fixation,12.0,,447.278879396985,156.842301507538,,,,,0.0,,
44,6319658,40,,right,saccade,,11.0,,,430.059,168.62900000000005,425.392,112.09,,,
45,6319666,40,,left,saccade,12.0,,,,456.55800000000005,176.483,427.46,162.411,,,
46,6319802,4,,left,fixation,13.0,,427.46,164.953,,,,,0.0,,
47,6319810,12,,left,saccade,13.0,,,,421.51099999999997,162.411,372.39,161.683,,,
48,6319826,176,,right,fixation,,12.0,405.14691111111085,161.673066666667,,,,,0.0,,
49,6319826,184,,left,fixation,14.0,,372.226255319149,158.676340425532,,,,,0.0,,
50,6320006,40,,right,saccade,,12.0,,,402.694,172.53,400.059,62.163999999999994,,,
51,6320014,44,,left,saccade,14.0,,,,343.745,175.86599999999999,396.256,142.635,,,
