,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1938809,196,3.9837074999999995,left,fixation,1.0,,545.2645200000002,697.51068,,,,,0.0,,
1,1938809,196,3.9837074999999995,right,fixation,,1.0,541.93942,700.85582,,,,,0.0,,
2,1939009,32,,left,saccade,1.0,,,,534.862,685.3,531.254,259.14799999999997,,,
3,1939009,32,,right,saccade,,1.0,,,546.587,707.798,546.569,250.713,,,
4,1939045,104,3.9045576923076935,left,fixation,2.0,,511.47622222222196,231.12162962962998,,,,,1.0,9.865858504346075,22.094557814086308
5,1939045,104,3.9045576923076935,right,fixation,,2.0,531.8138518518521,229.68385185185198,,,,,0.0,,
6,1939153,16,,left,saccade,2.0,,,,497.959,234.139,446.75300000000004,179.136,,,
7,1939153,16,,right,saccade,,2.0,,,524.391,215.916,497.478,171.033,,,
8,1939173,184,3.8950113695090436,right,fixation,,3.0,471.142255319149,148.96348936170202,,,,,0.0,,
9,1939173,188,3.8950113695090436,left,fixation,3.0,,430.931291666666,164.262625,,,,,0.0,,
10,1939361,40,,right,saccade,,3.0,,,440.652,136.623,454.719,134.686,,,
11,1939365,40,,left,saccade,3.0,,,,408.97,174.547,399.709,192.555,,,
12,1939501,16,,left,fixation,4.0,,394.1278,193.283,,,,,0.0,,
13,1939513,136,3.967595767195767,right,fixation,,4.0,480.7653714285711,122.475285714286,,,,,0.0,,
14,1939521,16,,left,saccade,4.0,,,,390.348,183.24,401.727,128.136,,,
15,1939541,120,3.962389300411522,left,fixation,5.0,,428.638096774194,108.14809677419399,,,,,0.0,,
16,1939653,20,,right,saccade,,4.0,,,477.82599999999996,128.174,537.748,136.678,,,
17,1939665,0,,left,saccade,5.0,,,,478.787,132.31,478.787,132.31,,,
18,1939669,344,3.997587209302325,left,fixation,6.0,,509.910747126437,158.490873563218,,,,,1.0,6.193352036211445,9.836769896668331
19,1939677,336,3.998791666666667,right,fixation,,5.0,535.7578117647059,132.305835294118,,,,,0.0,,
20,1940017,12,,left,saccade,6.0,,,,503.962,181.234,500.371,230.463,,,
21,1940017,16,,right,saccade,,5.0,,,543.486,156.315,520.221,216.475,,,
22,1940033,1016,3.998094488188976,left,fixation,7.0,,484.59211372549004,254.70991764705897,,,,,0.0,,
23,1940037,1012,3.99792490118577,right,fixation,,6.0,500.439440944882,222.01506299212602,,,,,0.0,,
24,1941053,36,,right,saccade,,6.0,,,504.222,185.265,945.576,212.17700000000002,,,
25,1941053,40,,left,saccade,7.0,,,,493.754,219.15099999999998,923.495,201.278,,,
26,1941093,224,3.908785714285714,right,fixation,,7.0,976.3311228070172,242.295315789474,,,,,0.0,,
27,1941097,220,3.908181818181818,left,fixation,8.0,,962.0835,248.94382142857103,,,,,1.0,8.441229282844754,11.792176940667114
28,1941321,28,,right,saccade,,7.0,,,980.322,235.722,1284.802,245.285,,,
29,1941321,32,,left,saccade,8.0,,,,957.352,251.843,1269.055,240.865,,,
30,1941353,124,3.9680483870967738,right,fixation,,8.0,1301.5955,250.9833125,,,,,0.0,,
31,1941357,120,3.9687166666666656,left,fixation,9.0,,1299.97774193548,240.842032258065,,,,,1.0,6.591600136621687,28.96780428337637
32,1941481,20,,left,saccade,9.0,,,,1300.724,247.61599999999999,1401.6170000000006,252.66,,,
33,1941481,20,,right,saccade,,8.0,,,1310.6,244.46,1427.736,259.17,,,
34,1941505,108,3.962407407407409,left,fixation,10.0,,1417.3477142857098,254.20392857142897,,,,,1.0,4.477439238994599,8.582420695817635
35,1941505,108,3.962407407407409,right,fixation,,9.0,1427.25442857143,263.11375,,,,,0.0,,
36,1941617,52,,left,saccade,10.0,,,,1414.9270000000001,252.57,557.905,235.94799999999998,,,
37,1941617,52,,right,saccade,,9.0,,,1430.9160000000006,269.837,550.851,176.52900000000002,,,
38,1941673,360,3.9717,right,fixation,,10.0,495.17027472527496,206.853395604396,,,,,2.0,10.70087435148116,28.572424007821642
39,1941673,364,3.972153846153847,left,fixation,11.0,,500.4963478260871,218.71729347826096,,,,,2.0,10.657221598582106,22.65679474119081
40,1942037,48,,right,saccade,,10.0,,,466.04,204.088,1306.272,203.885,,,
41,1942041,48,,left,saccade,11.0,,,,490.126,231.25,1298.254,176.484,,,
42,1942089,108,4.071240740740741,right,fixation,,11.0,1340.5211428571401,229.05039285714298,,,,,0.0,,
43,1942093,100,4.0713599999999985,left,fixation,12.0,,1327.9355,197.02911538461498,,,,,1.0,7.386654552111035,21.78395237324939
44,1942197,20,,left,saccade,12.0,,,,1337.757,186.588,1433.681,188.727,,,
45,1942201,20,,right,saccade,,11.0,,,1360.2479999999996,234.38299999999998,1440.1070000000002,234.38299999999998,,,
46,1942221,96,4.0992500000000005,left,fixation,13.0,,1438.88516,218.04876000000002,,,,,1.0,10.103528037549868,13.187523838841074
47,1942225,92,4.099021739130436,right,fixation,,12.0,1445.38008333333,243.06108333333302,,,,,0.0,,
48,1942321,60,,left,saccade,13.0,,,,1437.026,231.358,469.17199999999997,379.105,,,
49,1942321,60,,right,saccade,,12.0,,,1436.168,253.14700000000002,438.52099999999996,379.955,,,
50,1942385,360,4.117180946552427,right,fixation,,13.0,411.493054945055,375.855263736264,,,,,2.0,13.593682690103845,47.25883596505434
51,1942385,364,4.117180946552427,left,fixation,14.0,,441.3196195652169,393.1270434782609,,,,,1.0,4.475055123806972,10.350006618355367
52,1942749,40,,right,saccade,,13.0,,,446.023,334.06,462.398,306.1670000000001,,,
53,1942753,40,,left,saccade,14.0,,,,452.599,385.60400000000004,412.91900000000004,445.994,,,
54,1942897,36,,left,fixation,15.0,,397.0077,427.1725,,,,,1.0,7.958125583675816,14.058507068675489
55,1942917,812,4.04882735885448,right,fixation,,14.0,473.23775,329.259200980392,,,,,3.0,13.123754958982994,36.027140372005725
56,1942937,16,,left,saccade,15.0,,,,399.69300000000004,395.717,408.496,357.72,,,
57,1942957,1112,4.0141531224655305,left,fixation,16.0,,498.817089605735,369.699978494624,,,,,5.0,10.09785408970415,30.137541226815138
58,1943733,12,,right,saccade,,14.0,,,436.67900000000003,339.355,490.655,341.77099999999996,,,
59,1943749,320,3.937771604938272,right,fixation,,15.0,496.56612345679,344.91356790123496,,,,,0.0,,
60,1944073,20,,left,saccade,16.0,,,,523.112,381.131,511.579,486.119,,,
61,1944073,20,,right,saccade,,15.0,,,506.685,363.33,470.361,449.276,,,
62,1944097,516,4.020624031007752,right,fixation,,16.0,466.954715384616,478.717676923077,,,,,0.0,,
63,1944097,520,4.020765384615385,left,fixation,17.0,,492.74213740458,505.24000763358805,,,,,0.0,,
64,1944617,44,,right,saccade,,16.0,,,470.44599999999997,482.601,985.78,474.82,,,
65,1944621,40,,left,saccade,17.0,,,,510.283,531.837,994.194,514.464,,,
66,1944665,180,4.014633333333334,right,fixation,,17.0,1014.5745652173899,475.858173913043,,,,,0.0,,
67,1944665,184,4.014369565217391,left,fixation,18.0,,1018.7966382978699,506.637978723404,,,,,0.0,,
68,1944849,16,,right,saccade,,17.0,,,1025.688,499.269,964.092,499.69800000000004,,,
69,1944853,12,,left,saccade,18.0,,,,1012.882,500.425,961.423,499.973,,,
70,1944869,176,4.04771590909091,left,fixation,19.0,,955.259888888889,519.0837555555561,,,,,0.0,,
71,1944869,180,4.048122222222221,right,fixation,,18.0,955.0935434782608,493.68904347826106,,,,,0.0,,
72,1945049,28,,left,saccade,19.0,,,,956.658,534.265,1199.22,538.758,,,
73,1945053,24,,right,saccade,,18.0,,,956.507,497.616,1204.454,505.80199999999996,,,
74,1945081,388,3.956536082474227,left,fixation,20.0,,1214.53457142857,521.610928571429,,,,,1.0,10.738993944706571,19.836521519661652
75,1945081,388,3.956536082474227,right,fixation,,19.0,1201.5840612244901,509.274255102041,,,,,0.0,,
76,1945473,24,,left,saccade,20.0,,,,1214.1,532.186,1441.6589999999999,525.3240000000002,,,
77,1945473,28,,right,saccade,,19.0,,,1188.244,507.61800000000005,1453.7120000000002,511.955,,,
78,1945501,412,3.860228155339805,left,fixation,21.0,,1458.7642019230802,520.233298076923,,,,,1.0,6.116026244856876,19.864034761347014
79,1945505,408,3.8598382352941165,right,fixation,,20.0,1452.2585242718399,496.44738834951403,,,,,0.0,,
80,1945917,52,,left,saccade,21.0,,,,1461.825,505.295,547.855,408.03,,,
81,1945917,56,,right,saccade,,20.0,,,1442.0720000000001,467.991,538.059,347.17400000000015,,,
82,1945973,1108,3.8621516245487366,left,fixation,22.0,,506.302964028777,386.211226618705,,,,,3.0,11.767201707898707,29.4503023029804
83,1945977,1088,3.861625,right,fixation,,21.0,493.7029084249089,346.643996336997,,,,,1.0,17.315300923043626,49.10839645111618
84,1947069,20,,right,saccade,,21.0,,,457.12800000000004,375.175,523.336,376.78,,,
85,1947085,4,,left,saccade,22.0,,,,501.601,384.55800000000005,501.87199999999996,384.55800000000005,,,
86,1947093,164,3.893817073170732,left,fixation,23.0,,542.2082857142859,384.36278571428596,,,,,0.0,,
87,1947093,164,3.893817073170732,right,fixation,,22.0,532.277071428571,370.33421428571404,,,,,0.0,,
88,1947261,52,,left,saccade,23.0,,,,553.1669999999998,379.836,1157.107,443.417,,,
89,1947261,52,,right,saccade,,22.0,,,542.562,385.29400000000004,1182.817,424.07599999999996,,,
90,1947317,648,3.964679012345679,left,fixation,24.0,,1193.2024601227001,508.677417177914,,,,,0.0,,
91,1947317,648,3.964679012345679,right,fixation,,23.0,1199.45365030675,478.200153374233,,,,,0.0,,
92,1947969,52,,left,saccade,24.0,,,,1184.2089999999996,524.914,539.461,417.708,,,
93,1947969,52,,right,saccade,,23.0,,,1205.885,480.55400000000003,530.031,373.315,,,
94,1948025,668,3.932407185628743,right,fixation,,24.0,492.6482321428569,361.1737202380951,,,,,2.0,7.771156569595075,18.05799868938143
95,1948025,1048,3.9703263358778624,left,fixation,25.0,,487.7442737642591,391.947935361217,,,,,2.0,11.818676548824403,23.750083006194984
96,1948697,0,,right,saccade,,24.0,,,483.165,385.541,483.165,385.541,,,
97,1948701,364,4.037456043956044,right,fixation,,25.0,467.435380434782,395.3955978260871,,,,,0.0,,
98,1949069,20,,right,saccade,,25.0,,,484.796,414.08099999999996,542.178,407.435,,,
99,1949077,8,,left,saccade,25.0,,,,505.319,375.06300000000016,533.168,373.874,,,
100,1949089,1300,3.9144938461538463,left,fixation,26.0,,511.852128834355,366.484101226994,,,,,2.0,6.472675192713548,22.247571208591147
101,1949093,407,3.941806930693069,right,fixation,,26.0,535.095223300971,382.973514563107,,,,,0.0,,
102,1949504,0,,right,saccade,,26.0,,,477.962,345.96,477.962,345.96,,,
103,1949508,877,3.901672727272727,right,fixation,,27.0,484.08214090909104,342.090386363636,,,,,2.0,8.986205107994651,25.03423005647221
104,1950389,20,,right,saccade,,27.0,,,510.315,343.889,453.721,346.12,,,
105,1950393,0,,left,saccade,26.0,,,,512.2180000000002,371.32,512.2180000000002,371.32,,,
106,1950397,0,,left,fixation,27.0,,500.30400000000003,375.464,,,,,0.0,,
107,1950401,4,,left,saccade,27.0,,,,470.664,379.588,463.9,379.588,,,
108,1950409,408,3.8896000339529753,left,fixation,28.0,,462.36702912621286,374.249805825243,,,,,0.0,,
109,1950413,408,3.8893563257934125,right,fixation,,28.0,433.914349514563,350.843388349515,,,,,0.0,,
110,1950821,40,,left,saccade,28.0,,,,469.18300000000005,357.754,1475.374,488.796,,,
111,1950825,76,,right,saccade,,28.0,,,461.30699999999996,357.406,1559.9720000000002,606.2909999999998,,,
112,1950957,1076,3.8971364605543712,left,fixation,29.0,,1434.7251333333304,481.080785185186,,,,,2.0,9.490316331001717,28.555893194170302
113,1950961,0,,right,fixation,,29.0,1563.65,606.2909999999998,,,,,0.0,,
114,1950965,0,,right,saccade,,29.0,,,1563.65,585.849,1563.65,585.849,,,
115,1950969,68,3.961,right,fixation,,30.0,1589.579,569.6245,,,,,2.0,290.36655591895624,52.99473599923891
116,1951041,4,,right,saccade,,30.0,,,1633.723,554.896,1624.29,545.8969999999998,,,
117,1951049,0,,right,fixation,,31.0,1624.29,534.8340000000002,,,,,0.0,,
118,1951053,8,,right,saccade,,31.0,,,1568.505,511.661,1624.29,502.746,,,
119,1951065,36,3.974888888888889,right,fixation,,32.0,1574.7297,478.6395,,,,,2.0,22.26320109139247,26.70923882961334
120,1951105,16,,right,saccade,,32.0,,,1550.969,465.712,1500.3670000000006,469.101,,,
121,1951125,904,3.892634090909091,right,fixation,,33.0,1466.3261806167402,451.92144493392095,,,,,0.0,,
122,1952033,32,,right,saccade,,33.0,,,1464.872,440.619,1141.325,405.11,,,
123,1952037,28,,left,saccade,29.0,,,,1445.35,459.58,1100.882,445.144,,,
124,1952069,172,3.8376627906976735,left,fixation,30.0,,1080.25538636364,443.18313636363604,,,,,0.0,,
125,1952069,176,3.837863636363637,right,fixation,,34.0,1103.97346666667,425.8446,,,,,0.0,,
126,1952245,16,,left,saccade,30.0,,,,1082.755,440.664,1147.1960000000001,436.63,,,
127,1952249,8,,right,saccade,,34.0,,,1110.257,439.031,1144.594,448.212,,,
128,1952261,128,3.8361818181818186,right,fixation,,35.0,1184.02354545455,462.190666666667,,,,,0.0,,
129,1952265,124,3.8360937500000007,left,fixation,31.0,,1170.9860625,450.2724375,,,,,0.0,,
130,1952393,28,,left,saccade,31.0,,,,1171.987,444.246,1419.491,457.832,,,
131,1952393,28,,right,saccade,,35.0,,,1195.922,475.721,1443.775,466.347,,,
132,1952425,220,3.9567909090909112,left,fixation,32.0,,1440.17325,443.26058928571405,,,,,1.0,4.302754802320186,8.215857654560367
133,1952425,224,3.957669642857143,right,fixation,,36.0,1455.97592982456,413.714929824562,,,,,0.0,,
134,1952649,72,,left,saccade,32.0,,,,1447.7379999999994,425.535,521.568,601.891,,,
135,1952653,52,,right,saccade,,36.0,,,1449.461,406.829,537.476,618.002,,,
136,1952709,120,4.0738,right,fixation,,37.0,523.245774193548,635.770774193549,,,,,0.0,,
137,1952725,104,4.0751923076923084,left,fixation,33.0,,520.356,614.014111111111,,,,,0.0,,
138,1952833,20,,left,saccade,33.0,,,,522.061,621.556,437.23400000000004,625.367,,,
139,1952833,20,,right,saccade,,37.0,,,517.706,635.327,452.44,628.0269999999998,,,
140,1952857,232,4.081913793103448,right,fixation,,38.0,436.113423728814,611.173474576271,,,,,0.0,,
141,1952857,572,4.05405652173913,left,fixation,34.0,,459.040048611111,611.289138888889,,,,,1.0,8.419012412391384,27.76148771229667
142,1953093,16,,right,saccade,,38.0,,,427.75,602.317,485.555,602.7959999999998,,,
143,1953113,316,4.020156862745098,right,fixation,,39.0,481.5840875,620.193775,,,,,0.0,,
144,1953433,40,,left,saccade,34.0,,,,474.685,600.418,445.62,734.904,,,
145,1953433,48,,right,saccade,,39.0,,,471.499,620.951,486.977,627.509,,,
146,1953600,8,,left,fixation,35.0,,447.676666666667,734.904,,,,,0.0,,
