,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
152,2483968,36,,right,saccade,1.0,42.0,,,712.85,612.81,420.566,673.842,,,
153,2483968,40,,left,saccade,1.0,,,,704.9680000000003,590.908,459.251,712.809,,,
154,2484008,352,3.4391777428920287,right,fixation,1.0,43.0,414.54791011236,722.7365842696629,,,,,0.0,,
155,2484012,352,3.438841900035448,left,fixation,1.0,,410.890921348315,717.6730112359552,,,,,3.0,7.089662043915486,25.276357479156875
156,2484364,48,,right,saccade,2.0,43.0,,,413.824,716.538,376.80300000000005,699.763,,,
157,2484368,40,,left,saccade,2.0,,,,406.569,714.8330000000003,398.87300000000016,683.313,,,
158,2484512,492,3.4148704305898185,right,fixation,2.0,44.0,380.950758064516,717.223983870968,,,,,2.0,9.257572713709301,23.456781261119513
159,2484528,476,3.4148704305898185,left,fixation,2.0,,399.082091666667,703.752108333334,,,,,1.0,6.354637186950799,21.303072571814624
160,2485008,0,,left,saccade,3.0,,,,397.92400000000004,717.0989999999997,397.92400000000004,717.0989999999997,,,
161,2485008,0,,right,saccade,3.0,44.0,,,383.07199999999995,722.8760000000003,383.07199999999995,722.8760000000003,,,
162,2485012,756,3.4218703703703706,right,fixation,3.0,45.0,418.752657894737,763.241947368421,,,,,0.0,,
163,2485012,764,3.4222120418848165,left,fixation,3.0,,414.572729166666,755.157067708333,,,,,0.0,,
164,2485772,20,,right,saccade,4.0,45.0,,,414.35900000000004,751.8,460.161,837.793,,,
165,2485780,20,,left,saccade,4.0,,,,422.74800000000016,752.4069999999997,460.48900000000003,822.007,,,
166,2485796,332,3.4554759036144578,right,fixation,4.0,46.0,474.702773809524,815.400642857143,,,,,0.0,,
167,2485804,316,3.4554873417721517,left,fixation,4.0,,461.2035375,835.0668375,,,,,0.0,,
168,2486124,24,,left,saccade,5.0,,,,455.371,841.21,424.091,707.0060000000003,,,
169,2486132,16,,right,saccade,5.0,46.0,,,456.816,811.893,441.595,743.669,,,
170,2486152,2540,3.4488354330708666,right,fixation,5.0,47.0,415.916014150943,715.6860691823897,,,,,1.0,10.182132134555877,32.63406962056675
171,2486152,3103,3.437750967741936,left,fixation,5.0,,405.5557915057911,714.740164736165,,,,,2.0,5.922731538703452,15.08963130033266
172,2488696,4,,right,saccade,6.0,47.0,,,364.01199999999994,732.684,367.32,744.668,,,
173,2488704,551,3.3873759124087592,right,fixation,6.0,48.0,365.339956834533,747.543115107914,,,,,0.0,,
174,2489259,24,,left,saccade,6.0,,,,362.412,755.6439999999999,469.75300000000004,820.939,,,
175,2489259,24,,right,saccade,7.0,48.0,,,373.64300000000003,758.918,474.425,817.765,,,
176,2489287,189,3.4036666666666666,right,fixation,7.0,49.0,493.5433333333329,836.0594583333342,,,,,0.0,,
177,2489287,193,3.403775510204082,left,fixation,6.0,,491.63428571428597,831.5744285714287,,,,,0.0,,
178,2489480,36,,right,saccade,8.0,49.0,,,485.411,830.04,677.71,826.045,,,
179,2489484,24,,left,saccade,7.0,,,,483.022,839.85,641.63,831.2689999999999,,,
180,2489512,180,3.4830444444444444,left,fixation,7.0,,677.4743478260871,820.2478478260872,,,,,0.0,,
181,2489520,176,3.484375,right,fixation,8.0,50.0,669.794422222222,827.328088888889,,,,,0.0,,
182,2489696,28,,left,saccade,8.0,,,,689.112,808.431,498.52099999999996,768.692,,,
183,2489700,32,,right,saccade,9.0,50.0,,,658.579,831.472,481.096,766.143,,,
184,2489728,772,3.4178989637305697,left,fixation,8.0,,445.64425257732,717.010206185567,,,,,1.0,10.850245205882578,30.66509280925135
185,2489736,756,3.4176243386243392,right,fixation,9.0,51.0,441.62469473684195,702.851005263158,,,,,0.0,,
186,2490496,28,,right,saccade,10.0,51.0,,,438.376,681.9580000000002,484.64099999999996,809.1519999999997,,,
187,2490504,20,,left,saccade,9.0,,,,443.51099999999997,705.434,464.336,818.477,,,
188,2490528,92,3.437869565217391,left,fixation,9.0,,487.228,816.090791666667,,,,,0.0,,
189,2490528,92,3.437869565217391,right,fixation,10.0,52.0,509.803916666667,814.297916666667,,,,,0.0,,
190,2490624,24,,left,saccade,10.0,,,,483.306,817.466,663.7489999999998,836.949,,,
191,2490624,28,,right,saccade,11.0,52.0,,,517.4590000000002,819.914,711.584,838.0369999999997,,,
192,2490652,348,3.536804597701149,left,fixation,10.0,,697.5941477272729,831.203079545455,,,,,0.0,,
193,2490656,348,3.537304597701149,right,fixation,11.0,53.0,718.163647727273,851.854909090909,,,,,0.0,,
194,2491004,43,,left,saccade,11.0,,,,714.095,841.73,459.48400000000004,709.832,,,
195,2491008,39,,right,saccade,12.0,53.0,,,716.765,851.683,487.29400000000004,733.779,,,
196,2491051,581,3.4795684931506847,left,fixation,11.0,,439.86408904109595,708.428301369863,,,,,1.0,10.125541386074675,22.031541752678123
197,2491051,581,3.4795684931506847,right,fixation,12.0,54.0,447.14870547945196,705.519486301369,,,,,1.0,7.7303121702813264,23.10117040325008
198,2491636,48,,left,saccade,12.0,,,,450.338,702.801,907.268,785.184,,,
199,2491636,52,,right,saccade,13.0,54.0,,,452.04400000000004,677.6239999999998,965.988,805.448,,,
200,2491688,716,3.6078966480446937,left,fixation,12.0,,953.7200944444452,832.2583000000011,,,,,0.0,,
201,2491692,712,3.608233146067416,right,fixation,13.0,55.0,966.505776536313,822.5388547486031,,,,,0.0,,
202,2492408,40,,left,saccade,13.0,,,,959.061,830.197,560.564,713.716,,,
203,2492408,48,,right,saccade,14.0,55.0,,,976.5310000000001,814.1339999999999,494.441,721.654,,,
204,2492452,519,3.4909108527131782,left,fixation,13.0,,474.78550381679395,693.481694656488,,,,,1.0,5.843650195820332,15.994534597793052
205,2492460,507,3.4904920634920638,right,fixation,14.0,56.0,462.518546875,709.96540625,,,,,1.0,7.07078286173304,20.339044938246218
206,2492971,44,,right,saccade,15.0,56.0,,,444.664,714.8,932.168,773.8589999999997,,,
207,2492975,44,,left,saccade,14.0,,,,446.12300000000016,684.1239999999998,912.248,779.4789999999997,,,
208,2493019,448,3.563,right,fixation,15.0,57.0,967.9823274336279,810.202725663717,,,,,0.0,,
209,2493023,440,3.563283783783784,left,fixation,14.0,,950.830234234234,805.496558558559,,,,,2.0,5.99286635728772,12.2804099711342
