,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
508,2226373,60,,left,saccade,1.0,,,,1363.7420000000004,552.403,559.8,696.311,,,
509,2226373,64,,right,saccade,1.0,129.0,,,1347.7160000000001,539.847,531.4580000000002,685.0889999999997,,,
510,2226437,148,3.535716216216216,left,fixation,1.0,,537.463552631579,717.918657894736,,,,,0.0,,
511,2226441,448,3.5313451327433625,right,fixation,1.0,130.0,468.118451327434,726.539433628319,,,,,1.0,12.921030911098216,42.371847446152294
512,2226589,8,,left,saccade,2.0,,,,502.046,716.836,471.135,717.8480000000003,,,
513,2226601,284,3.529458333333333,left,fixation,2.0,,439.733194444445,746.4675,,,,,0.0,,
514,2226889,28,,left,saccade,3.0,,,,404.162,770.012,661.544,769.8439999999997,,,
515,2226893,28,,right,saccade,2.0,130.0,,,439.222,757.915,674.53,764.87,,,
516,2226921,344,3.537517647058823,left,fixation,3.0,,714.754781609195,754.0112068965518,,,,,3.0,5.798544497343418,15.785364589466214
517,2226925,340,3.537744047619048,right,fixation,2.0,131.0,711.480151162791,762.344058139535,,,,,2.0,9.410499096956377,31.183893112212854
518,2227269,16,,left,saccade,4.0,,,,747.08,730.1060000000001,798.6310000000003,766.373,,,
519,2227269,20,,right,saccade,3.0,131.0,,,737.49,761.425,815.7230000000003,747.128,,,
520,2227289,228,3.592429824561404,left,fixation,4.0,,831.7006724137932,772.084172413793,,,,,2.0,5.621819839627657,14.627451075163428
521,2227293,224,3.5928928571428567,right,fixation,3.0,132.0,828.838771929824,752.471666666667,,,,,0.0,,
522,2227521,24,,left,saccade,5.0,,,,854.377,774.659,696.816,774.846,,,
523,2227521,24,,right,saccade,4.0,132.0,,,818.077,778.368,699.7869999999997,765.053,,,
524,2227549,376,3.5578631578947366,left,fixation,5.0,,652.737252631578,760.419736842105,,,,,0.0,,
525,2227549,376,3.5578631578947366,right,fixation,4.0,133.0,638.5638631578939,768.7380947368422,,,,,0.0,,
526,2227929,20,,left,saccade,6.0,,,,635.106,767.3810000000003,546.4630000000002,753.6110000000001,,,
527,2227929,20,,right,saccade,5.0,133.0,,,626.294,770.942,530.887,769.597,,,
528,2227953,512,3.5002695312500003,left,fixation,6.0,,518.471914728682,737.6347131782941,,,,,0.0,,
529,2227953,516,3.5002441860465114,right,fixation,5.0,134.0,530.659615384615,750.6032,,,,,0.0,,
530,2228469,16,,left,saccade,7.0,,,,509.63,728.1039999999997,452.722,729.9119999999997,,,
531,2228473,12,,right,saccade,6.0,134.0,,,507.1,747.1469999999997,462.43300000000005,753.716,,,
532,2228489,800,3.4665275,right,fixation,6.0,135.0,432.56900497512396,764.1063333333328,,,,,0.0,,
533,2228489,808,3.4662549504950486,left,fixation,7.0,,424.289300492611,741.933857142857,,,,,4.0,5.821304335941787,17.0112168976752
534,2229293,20,,right,saccade,7.0,135.0,,,423.194,788.5269999999997,526.502,758.775,,,
535,2229301,0,,left,saccade,8.0,,,,441.079,761.5210000000003,441.079,761.5210000000003,,,
536,2229305,532,3.442883458646617,left,fixation,8.0,,518.189171641791,743.949686567164,,,,,1.0,9.343405618700077,32.23307358909485
537,2229317,516,3.4427868217054263,right,fixation,7.0,136.0,530.373638461538,745.440553846153,,,,,1.0,7.651848759903999,21.59802328918084
538,2229837,20,,right,saccade,8.0,136.0,,,512.141,745.445,635.677,746.305,,,
539,2229841,16,,left,saccade,9.0,,,,531.363,737.79,602.495,754.003,,,
540,2229861,740,3.4657432432432427,left,fixation,9.0,,625.088962365592,765.067870967743,,,,,0.0,,
541,2229861,744,3.4655134408602137,right,fixation,8.0,137.0,624.834860962567,765.2480053475929,,,,,0.0,,
542,2230605,20,,left,saccade,10.0,,,,627.732,791.681,702.502,778.9789999999997,,,
543,2230609,12,,right,saccade,9.0,137.0,,,654.096,763.38,706.919,763.1560000000003,,,
544,2230625,528,3.4518143939393937,right,fixation,9.0,138.0,733.9821804511279,760.5268796992482,,,,,0.0,,
545,2230629,520,3.4518384615384616,left,fixation,10.0,,729.7106412213741,758.382358778626,,,,,0.0,,
546,2231153,20,,left,saccade,11.0,,,,733.955,749.047,829.9939999999997,759.175,,,
547,2231157,16,,right,saccade,10.0,138.0,,,745.684,761.368,812.8589999999997,766.6,,,
548,2231177,680,3.5195352941176465,right,fixation,10.0,139.0,857.058298245613,766.012409356726,,,,,0.0,,
549,2231177,684,3.5197251461988306,left,fixation,11.0,,851.8562093023261,778.7880116279068,,,,,1.0,5.270900937642861,12.356244251389676
550,2231861,28,,right,saccade,11.0,139.0,,,856.8380000000003,758.4839999999997,775.1519999999997,719.709,,,
551,2231865,20,,left,saccade,12.0,,,,848.552,746.497,767.798,731.176,,,
552,2231889,660,3.5462303030303026,left,fixation,12.0,,745.0868614457829,742.4940421686749,,,,,2.0,6.142693123943548,17.938539600601818
553,2231893,1247,3.550215434083601,right,fixation,11.0,140.0,685.005150159745,756.625271565495,,,,,1.0,7.328694839843997,36.3905303204008
554,2232553,8,,left,saccade,13.0,,,,703.4839999999997,737.452,688.805,737.452,,,
555,2232565,579,3.5550277777777777,left,fixation,13.0,,636.317410958905,750.275732876712,,,,,1.0,5.438344790058416,4.900263666375526
556,2233144,32,,right,saccade,12.0,140.0,,,613.751,749.63,781.305,760.315,,,
557,2233148,24,,left,saccade,14.0,,,,647.945,734.057,781.57,743.6460000000003,,,
558,2233176,509,3.62437109375,left,fixation,14.0,,857.2194140625,760.4385546875,,,,,1.0,11.538335063074644,29.13932772045368
559,2233180,505,3.624515748031496,right,fixation,12.0,141.0,827.486503937007,766.894440944883,,,,,1.0,9.005453153506483,33.304972256406444
560,2233689,44,,left,saccade,15.0,,,,871.0,771.0219999999997,545.71,738.3789999999997,,,
561,2233689,44,,right,saccade,13.0,141.0,,,834.785,783.8789999999997,528.686,758.9789999999997,,,
562,2233737,724,3.4726574585635355,right,fixation,13.0,142.0,524.2391428571431,740.652285714285,,,,,0.0,,
563,2233737,728,3.4725934065934063,left,fixation,15.0,,525.344967213115,729.3150546448088,,,,,0.0,,
564,2234465,20,,right,saccade,14.0,142.0,,,537.312,741.998,462.842,747.4780000000003,,,
565,2234469,16,,left,saccade,16.0,,,,525.952,725.1510000000003,435.653,728.6080000000003,,,
566,2234489,683,3.429779411764706,right,fixation,14.0,143.0,430.894994186046,750.176215116279,,,,,1.0,6.076037145120883,18.63653747346859
567,2234489,687,3.4297836257309946,left,fixation,16.0,,421.12879768786087,755.1013121387282,,,,,0.0,,
568,2235176,24,,right,saccade,15.0,143.0,,,407.015,765.505,532.76,757.622,,,
569,2235180,20,,left,saccade,17.0,,,,403.594,761.212,523.0419999999998,748.064,,,
570,2235204,352,3.449113636363637,left,fixation,17.0,,537.234887640449,723.3621235955051,,,,,0.0,,
571,2235204,364,3.4497857142857145,right,fixation,15.0,144.0,548.206380434783,764.0646086956531,,,,,0.0,,
572,2235560,20,,left,saccade,18.0,,,,531.741,719.155,627.905,729.717,,,
573,2235572,0,,right,saccade,16.0,144.0,,,575.0980000000002,779.698,575.0980000000002,779.698,,,
574,2235576,429,3.484671296296296,right,fixation,16.0,145.0,631.2884907407409,757.96812962963,,,,,0.0,,
575,2235584,417,3.4848476190476187,left,fixation,18.0,,635.773657142857,737.550504761905,,,,,0.0,,
576,2236005,20,,left,saccade,19.0,,,,628.51,768.447,729.81,757.9010000000003,,,
577,2236009,20,,right,saccade,17.0,145.0,,,646.9209999999998,764.595,731.1389999999999,753.2389999999997,,,
