,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
202,2205523,56,,left,saccade,1.0,,,,1382.744,259.97700000000003,581.391,399.63199999999995,,,
203,2205527,60,,right,saccade,1.0,53.0,,,1378.3370000000002,259.925,586.9,401.958,,,
204,2205583,132,3.1732878787878787,left,fixation,1.0,,567.6387647058821,409.08923529411794,,,,,1.0,3.394106432070447,9.596199508138657
205,2205591,128,3.17403125,right,fixation,1.0,54.0,572.163212121212,416.49951515151497,,,,,1.0,4.072951881348231,11.282477431841011
206,2205719,24,,left,saccade,2.0,,,,568.22,413.75300000000004,433.934,421.94800000000004,,,
207,2205723,20,,right,saccade,2.0,54.0,,,572.396,420.23199999999997,440.66,429.783,,,
208,2205747,632,3.1863987341772155,right,fixation,2.0,55.0,438.593389937107,437.727339622641,,,,,4.0,3.3733300824793955,10.037614341879644
209,2205747,640,3.1860375,left,fixation,2.0,,444.75322360248396,432.119378881987,,,,,3.0,3.2166048742298456,14.305252047678444
210,2206383,16,,right,saccade,3.0,55.0,,,462.61400000000003,439.55699999999996,525.015,435.98800000000006,,,
211,2206391,8,,left,saccade,3.0,,,,484.969,437.9,517.352,437.9,,,
212,2206403,232,3.160232758620689,left,fixation,3.0,,542.684033898305,439.742779661017,,,,,4.0,2.9233194591218155,6.83891685734268
213,2206403,236,3.1601525423728813,right,fixation,3.0,56.0,531.998333333333,437.986516666667,,,,,0.0,,
214,2206639,20,,left,saccade,4.0,,,,541.516,448.038,447.07099999999997,435.89099999999996,,,
215,2206643,20,,right,saccade,4.0,56.0,,,536.275,442.801,450.214,441.17400000000004,,,
216,2206663,212,3.1451333333333333,left,fixation,4.0,,446.701611111111,424.58109259259203,,,,,1.0,6.726550926077277,18.406371532705766
217,2206667,208,3.1448620689655176,right,fixation,4.0,57.0,445.21090566037697,432.47313207547097,,,,,1.0,9.479266364310872,20.288670385217443
219,2206879,40,,right,saccade,5.0,57.0,,,456.80800000000005,432.707,430.17,408.23199999999997,,,
220,2207011,816,3.1525673352435533,right,fixation,5.0,58.0,435.669682926829,451.183712195121,,,,,6.0,6.009368758459026,27.901876385350644
221,2207039,788,3.1525673352435537,left,fixation,5.0,,438.437696969697,445.2146717171711,,,,,6.0,5.600902909686127,22.243443676950747
222,2207831,20,,right,saccade,6.0,58.0,,,438.32199999999995,457.38699999999994,644.381,454.54400000000004,,,
223,2207831,24,,left,saccade,5.0,,,,441.50199999999995,455.875,625.016,452.00699999999995,,,
224,2207855,364,3.1303722222222228,right,fixation,6.0,59.0,647.710391304348,449.98509782608704,,,,,2.0,3.5589702545022908,12.158818079676564
225,2207859,360,3.1302191011235965,left,fixation,6.0,,646.679472527473,438.871197802198,,,,,5.0,3.774334405817751,10.580316757894133
226,2208223,20,,left,saccade,6.0,,,,654.008,438.76,565.5790000000002,442.941,,,
227,2208223,20,,right,saccade,7.0,59.0,,,647.5980000000002,447.222,563.804,446.81699999999995,,,
228,2208247,388,3.1349642857142856,left,fixation,7.0,,549.223479591837,442.593612244898,,,,,1.0,3.0975640474052897,5.8783535109757805
229,2208247,388,3.1349642857142856,right,fixation,7.0,60.0,553.104469387755,449.28939795918404,,,,,1.0,2.4159626848203577,4.88193773004121
230,2208639,24,,right,saccade,8.0,60.0,,,550.721,449.10699999999997,770.637,445.25,,,
231,2208639,28,,left,saccade,7.0,,,,554.3240000000002,459.774,758.175,457.51800000000003,,,
232,2208667,436,3.1543165137614686,right,fixation,8.0,61.0,768.960018181819,462.244572727273,,,,,8.0,2.9053362953372432,8.160576429815688
233,2208671,432,3.1543611111111116,left,fixation,8.0,,762.784623853212,461.681688073395,,,,,3.0,3.1906424601776595,8.27200465751237
234,2209107,20,,left,saccade,8.0,,,,762.1669999999997,456.43300000000005,845.322,458.264,,,
235,2209107,20,,right,saccade,9.0,61.0,,,761.65,482.347,852.13,482.156,,,
236,2209131,432,3.1656146788990838,left,fixation,9.0,,853.952715596331,462.97389908256895,,,,,0.0,,
237,2209131,436,3.1654499999999994,right,fixation,9.0,62.0,849.377290909091,483.020354545455,,,,,0.0,,
238,2209567,24,,left,saccade,9.0,,,,853.53,475.014,733.42,473.649,,,
239,2209571,24,,right,saccade,10.0,62.0,,,850.503,488.159,734.48,483.371,,,
240,2209595,824,3.10840487804878,left,fixation,10.0,,655.3162995169081,467.3532415458941,,,,,8.0,4.381765271666429,12.91265247897359
241,2209599,820,3.1082181372549025,right,fixation,10.0,63.0,658.116708737864,467.19789805825286,,,,,7.0,4.091184777390124,15.419850232118472
242,2210423,24,,left,saccade,10.0,,,,648.6990000000002,467.861,425.212,457.5,,,
243,2210423,28,,right,saccade,11.0,63.0,,,661.2710000000002,467.335,444.316,467.066,,,
244,2210451,516,3.119104651162792,left,fixation,11.0,,429.166923076923,433.17796923076895,,,,,3.0,3.8523772705432258,9.164705247432744
245,2210455,508,3.1191771653543308,right,fixation,11.0,64.0,435.2626484375,456.114828125,,,,,3.0,3.418508138627742,8.956619033777944
246,2210967,20,,right,saccade,12.0,64.0,,,448.16900000000004,452.759,509.74699999999996,461.283,,,
247,2210971,16,,left,saccade,11.0,,,,453.251,451.99199999999996,517.465,450.24,,,
248,2210991,548,3.1089710144927536,left,fixation,12.0,,538.276746376812,444.90145652173896,,,,,1.0,3.0789531094188334,7.592405218374492
249,2210991,548,3.1089710144927536,right,fixation,12.0,65.0,538.578086956522,463.310702898551,,,,,2.0,3.0665006472169014,9.51104755545112
250,2211543,28,,left,saccade,12.0,,,,550.465,438.975,731.617,455.974,,,
251,2211543,28,,right,saccade,13.0,65.0,,,551.409,460.212,736.7589999999999,460.18800000000016,,,
252,2211575,768,3.1175468750000004,left,fixation,13.0,,759.63510880829,459.149533678757,,,,,0.0,,
253,2211575,768,3.1175468750000004,right,fixation,13.0,66.0,764.914010362694,472.055512953368,,,,,2.0,2.5197026124136817,5.477416215753848
254,2212347,16,,left,saccade,13.0,,,,763.591,473.416,852.467,480.23199999999997,,,
255,2212347,16,,right,saccade,14.0,66.0,,,771.529,466.879,846.6089999999997,468.17400000000004,,,
256,2212367,888,3.1097117117117112,left,fixation,14.0,,857.660771300448,473.11704035874396,,,,,1.0,2.2742930647663693,4.100970251050287
257,2212367,888,3.1097117117117112,right,fixation,14.0,67.0,861.630802690582,477.188358744394,,,,,3.0,2.6499931157849166,7.80946315210485
258,2213259,24,,left,saccade,14.0,,,,857.4839999999997,462.42400000000004,620.187,465.74199999999996,,,
259,2213259,28,,right,saccade,15.0,67.0,,,848.671,477.25,630.178,474.711,,,
260,2213287,1092,3.0843205128205113,left,fixation,15.0,,551.8082554744519,458.562062043796,,,,,7.0,5.028662175819584,17.284032315355038
261,2213291,1088,3.0842297794117655,right,fixation,15.0,68.0,554.1017912087909,466.47872527472504,,,,,9.0,4.512603319510934,14.547886016344414
262,2214383,24,,left,saccade,15.0,,,,526.425,446.963,391.94699999999995,447.10900000000004,,,
263,2214383,24,,right,saccade,16.0,68.0,,,536.2090000000002,462.157,415.0,462.776,,,
264,2214411,652,3.09335582822086,left,fixation,16.0,,416.027237804878,436.775890243902,,,,,4.0,4.235606107967592,16.662379276552688
265,2214411,652,3.09335582822086,right,fixation,16.0,69.0,420.685048780488,456.042658536586,,,,,5.0,3.6577308689717616,9.38869599478981
266,2215067,64,,left,saccade,16.0,,,,434.725,428.033,1408.469,422.454,,,
267,2215067,64,,right,saccade,17.0,69.0,,,442.283,456.717,1413.0910000000001,430.126,,,
268,2215135,132,3.100242424242424,left,fixation,17.0,,1437.6010882352896,412.1106176470591,,,,,1.0,4.356123971555034,9.144189849297812
269,2215135,620,3.0938967741935484,right,fixation,17.0,70.0,1369.98166666667,395.71237179487196,,,,,8.0,5.141001130998856,17.259369405363937
270,2215271,12,,left,saccade,17.0,,,,1436.777,415.142,1385.029,400.305,,,
271,2215287,468,3.0917948717948724,left,fixation,18.0,,1351.11212711864,390.77936440678,,,,,3.0,3.9839316930638318,20.215408733252172
