,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
242,20382198,36,,left,saccade,1.0,,,,707.038,453.92699999999996,432.4,621.107,,,
244,20382238,1968,3.3523597560975613,left,fixation,1.0,,445.803507099392,641.922780933062,,,,,5.0,6.061262901457707,19.896077792772285
245,20382242,544,3.507224264705882,right,fixation,1.0,64.0,381.756116788321,622.403503649635,,,,,1.0,8.896377110624554,28.310210878762504
246,20382790,4,,right,saccade,1.0,64.0,,,396.605,632.409,408.05,626.439,,,
247,20382798,1404,3.2910427350427347,right,fixation,2.0,65.0,428.3036875,604.897201704545,,,,,7.0,6.1455807566983625,17.254503112456227
248,20384206,20,,right,saccade,2.0,65.0,,,382.134,633.993,491.67900000000003,615.72,,,
249,20384210,16,,left,saccade,2.0,,,,426.67900000000003,642.9019999999998,499.50199999999995,643.244,,,
250,20384230,1035,3.2772894168466515,left,fixation,2.0,,524.205507692308,635.7169923076921,,,,,4.0,4.049021582404763,15.9577482176888
251,20384230,1035,3.2772894168466515,right,fixation,3.0,66.0,488.39479615384596,607.997723076923,,,,,2.0,4.0999482694362746,16.7266030013913
252,20385269,40,,right,saccade,3.0,66.0,,,449.25,626.597,377.69699999999995,649.557,,,
253,20385269,44,,left,saccade,3.0,,,,480.54900000000004,641.252,382.37,707.4739999999997,,,
254,20385477,24,,right,fixation,4.0,67.0,378.56671428571406,653.093142857143,,,,,0.0,,
255,20385505,20,,right,saccade,4.0,67.0,,,380.145,646.766,394.714,575.924,,,
256,20385517,44,3.3111317204301076,left,fixation,3.0,,374.9128333333329,675.1699166666671,,,,,1.0,9.955041536829457,59.64938763306796
258,20385565,12,,left,saccade,4.0,,,,383.434,637.367,425.44300000000004,629.048,,,
260,20385577,1960,3.4376752843846945,right,fixation,5.0,69.0,504.15142362525495,629.705350305499,,,,,2.0,8.878004008572418,24.90059062653814
261,20385581,1956,3.4377722567287785,left,fixation,4.0,,511.56711020408096,632.2728591836731,,,,,3.0,6.035262227075732,33.99360958095605
262,20387541,12,,right,saccade,5.0,69.0,,,513.248,677.2560000000002,483.935,709.762,,,
263,20387541,16,,left,saccade,5.0,,,,509.559,656.9169999999998,481.038,718.56,,,
264,20387557,577,3.459251724137931,right,fixation,6.0,70.0,467.172055172413,756.993220689655,,,,,0.0,,
265,20387561,569,3.459314685314685,left,fixation,5.0,,472.040692307693,750.5175384615379,,,,,0.0,,
266,20388134,28,,left,saccade,6.0,,,,470.163,764.908,548.651,634.938,,,
267,20388138,24,,right,saccade,6.0,70.0,,,468.851,748.185,553.6030000000002,636.196,,,
268,20388166,903,3.451713333333333,left,fixation,6.0,,499.387493392071,640.008246696035,,,,,4.0,4.632500815763646,12.915912727265287
269,20388166,903,3.451713333333333,right,fixation,7.0,71.0,481.099797356828,622.56644493392,,,,,2.0,7.273447641846078,42.48714552784659
270,20389073,12,,right,saccade,7.0,71.0,,,427.99699999999996,635.12,383.38800000000003,639.79,,,
271,20389073,16,,left,saccade,7.0,,,,454.246,655.2959999999998,396.25800000000004,662.3330000000002,,,
272,20389089,732,3.3826393442622944,right,fixation,8.0,72.0,396.017461956521,615.099788043478,,,,,4.0,7.461826245164902,28.049447969215894
273,20389093,2272,3.3601311619718315,left,fixation,7.0,,481.73475219683604,635.452168717047,,,,,8.0,7.19300868459532,27.171038940081647
274,20389825,20,,right,saccade,8.0,72.0,,,430.022,623.049,507.973,627.885,,,
275,20389849,572,3.340167832167832,right,fixation,9.0,73.0,515.182152777778,624.9554513888893,,,,,2.0,7.51041322004148,17.145604750803955
276,20390425,0,,right,saccade,9.0,73.0,,,475.751,644.445,475.751,644.445,,,
277,20390429,936,3.3563418803418803,right,fixation,10.0,74.0,489.27285106382993,607.943778723404,,,,,3.0,6.252588548130407,27.229065618494673
278,20391369,24,,left,saccade,8.0,,,,525.53,617.1659999999998,506.74,745.8430000000003,,,
